"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2017,3,6.5,3,9,5.25,NA,7.75,4,1,2,0,2,1,3,1,2,0,2,1,6.5,9,5.25,NA,7.75,4,-1
"2",2017,4,7.62564102564103,39,8.35,6.86315789473684,NA,8.16666666666667,7.58055555555556,20,19,0,3,36,42,21,21,0,5,37,7.5452380952381,8.38095238095238,6.70952380952381,NA,8,7.48378378378378,0
"3",2017,5,7.12397260273973,73,7.61029411764706,6.7,7.21428571428571,6.70384615384615,7.215,34,39,7,13,60,115,55,60,7,18,97,7.27782608695652,7.90454545454545,6.70333333333333,7.21428571428571,7.06388888888889,7.31752577319588,1
"4",2017,6,7.39076136363636,88,7.89248837209302,6.91133333333333,7.29166666666667,7.39705882352941,7.38925352112676,43,45,6,17,71,203,98,105,13,35,168,7.32678325123153,7.89925510204082,6.79247619047619,7.25,7.22571428571429,7.34783928571428,2
"5",2017,7,7.30454545454545,66,7.8625,6.77941176470588,7.625,6.86363636363636,7.39272727272727,32,34,8,11,55,269,130,139,21,46,223,7.32132713754647,7.89020769230769,6.78928057553957,7.39285714285714,7.13913043478261,7.35891031390134,3
"6",2017,8,7.56913580246914,81,7.94565217391304,7.07428571428571,7.125,7.69230769230769,7.54558823529412,46,35,8,13,68,350,176,174,29,59,291,7.37867714285714,7.90469886363636,6.8466091954023,7.31896551724138,7.26101694915254,7.40253264604811,4
"7",2017,9,7.58681818181818,110,8.025,7.02083333333333,7.18,7.45238095238095,7.6185393258427,62,48,5,21,89,460,238,222,34,80,380,7.42845,7.93603781512605,6.88427927927928,7.29852941176471,7.31125,7.45312368421053,5
"8",2017,10,7.44424460431655,139,7.93311688311688,6.83709677419355,7,7.39130434782609,7.45474137931035,77,62,11,23,116,599,315,284,45,103,496,7.43211519198664,7.93532380952381,6.87397887323944,7.22555555555556,7.32912621359223,7.45350201612903,6
"9",2017,11,7.58140969162996,227,7.92602739726027,6.96024691358025,7.29090909090909,7.46470588235294,7.6019689119171,146,81,11,34,193,826,461,365,56,137,689,7.47314406779661,7.93237960954447,6.89312328767123,7.23839285714286,7.36277372262774,7.49508998548621,7
"10",2017,12,7.61781081081081,259,7.9187573964497,7.0527,7.13958333333333,7.63369565217391,7.61438028169014,169,90,24,46,213,1085,630,455,80,183,902,7.50767741935484,7.9287253968254,6.92468791208791,7.20875,7.43087431693989,7.52325942350333,8
