"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2017,8,7.64226666666667,75,8.136,6.6548,7,7.06666666666667,7.78616666666667,50,25,1,15,60,75,50,25,1,15,60,7.64226666666667,8.136,6.6548,7,7.06666666666667,7.78616666666667,0
"2",2017,9,7.84078947368421,76,8.235,7.08269230769231,7.5,8,7.81384615384615,50,26,6,11,65,151,100,51,7,26,125,7.74218543046358,8.1855,6.87294117647059,7.42857142857143,7.46153846153846,7.80056,1
"3",2017,10,7.83228571428571,70,8.29102040816326,6.76190476190476,7.66666666666667,7.86111111111111,7.82230769230769,49,21,6,18,52,221,149,72,13,44,177,7.77072398190045,8.22020134228188,6.84055555555556,7.53846153846154,7.625,7.80694915254237,2
"4",2017,11,7.76341463414634,82,8.03653846153846,7.29,7.0625,7.66666666666667,7.78,52,30,8,12,70,303,201,102,21,56,247,7.76874587458746,8.17268656716418,6.97274509803922,7.35714285714286,7.63392857142857,7.79931174089069,3
"5",2017,12,7.85696202531646,79,8.17254901960784,7.28214285714286,6.8,7.40833333333333,7.93731343283582,51,28,5,12,67,382,252,130,26,68,314,7.78698952879581,8.17265873015873,7.03938461538462,7.25,7.59411764705882,7.82875796178344,4
"6",2018,1,7.62909090909091,88,8.23627450980392,6.79216216216216,7,7.175,7.73,51,37,4,16,72,470,303,167,30,84,386,7.75742553191489,8.18336633663366,6.98461077844311,7.21666666666667,7.51428571428571,7.81033678756477,5
"7",2018,2,7.98714285714286,63,8.42857142857143,7.43535714285714,7.3,7.99166666666667,7.98607843137255,35,28,5,12,51,533,338,195,35,96,437,7.78457786116323,8.20875739644971,7.04933333333333,7.22857142857143,7.57395833333333,7.8308466819222,6
"8",2018,3,7.75945945945946,37,7.98695652173913,7.38571428571429,7.3,8.175,7.70909090909091,23,14,3,4,33,570,361,209,38,100,470,7.78294736842105,8.19462603878116,7.07186602870814,7.23421052631579,7.598,7.82229787234042,7
"9",2018,4,7.93177194736842,190,8.18587965277778,7.13630434782609,7.09090909090909,7.78714285714286,7.96443012903226,144,46,11,35,155,760,505,255,49,135,625,7.8201535131579,8.19213201980198,7.08349019607843,7.20204081632653,7.64703703703704,7.857546672,8
"10",2018,5,7.80900523560209,191,8.2153488372093,6.96354838709677,7.40266666666667,7.56216216216216,7.86831168831169,129,62,15,37,154,951,634,317,64,172,779,7.81791447949527,8.19685594637224,7.06003154574133,7.2490625,7.62877906976744,7.85967480102696,9
