"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2017,8,7,1,7,NA,NA,NA,7,1,0,0,0,1,1,1,0,0,0,1,7,7,NA,NA,NA,7,-11
"2",2017,9,9,2,10,8,8,NA,9,1,1,1,0,2,3,2,1,1,0,3,8.33333333333333,8.5,8,8,NA,8.33333333333333,-10
"3",2017,11,10,1,NA,10,NA,NA,10,0,1,0,0,1,4,2,2,1,0,4,8.75,8.5,9,8,NA,8.75,-8
"4",2017,12,8,1,NA,8,NA,NA,8,0,1,0,0,1,5,2,3,1,0,5,8.6,8.5,8.66666666666667,8,NA,8.6,-7
"5",2018,1,10,2,10,NA,NA,NA,10,2,0,0,0,2,7,4,3,1,0,7,9,9.25,8.66666666666667,8,NA,9,-6
"6",2018,2,7,1,7,NA,NA,7,NA,1,0,0,1,0,8,5,3,1,1,7,8.75,8.8,8.66666666666667,8,7,9,-5
"7",2018,3,7,1,7,NA,NA,NA,7,1,0,0,0,1,9,6,3,1,1,8,8.55555555555556,8.5,8.66666666666667,8,7,8.75,-4
"8",2018,4,8,1,NA,8,NA,NA,8,0,1,0,0,1,10,6,4,1,1,9,8.5,8.5,8.5,8,7,8.66666666666667,-3
"9",2018,6,6,1,NA,6,NA,NA,6,0,1,0,0,1,11,6,5,1,1,10,8.27272727272727,8.5,8,8,7,8.4,-1
"10",2018,7,8.54375,32,8.56129032258064,8,NA,8.6,8.53333333333333,31,1,0,5,27,43,37,6,1,6,37,8.47441860465116,8.55135135135135,8,8,8.33333333333333,8.4972972972973,0
"11",2018,8,8.315,60,8.40196078431373,7.82222222222222,NA,8.27272727272727,8.32448979591837,51,9,0,11,49,103,88,15,1,17,86,8.38155339805825,8.46477272727273,7.89333333333333,8,8.29411764705882,8.39883720930233,1
"12",2018,9,8.21867924528302,53,8.28866666666667,7.825,7.825,7.925,8.30463414634146,45,8,4,12,41,156,133,23,5,29,127,8.32621794871795,8.40518796992481,7.8695652173913,7.86,8.14137931034483,8.36842519685039,2
"13",2018,10,7.82410714285714,56,8.09021739130435,6.6,7,8.05555555555556,7.77978723404255,46,10,2,9,47,212,179,33,7,38,174,8.19358490566038,8.32424581005587,7.48484848484848,7.61428571428571,8.12105263157895,8.20942528735632,3
"14",2018,11,8.02028985507246,69,8.12131147540984,7.25,NA,7.59090909090909,8.10172413793103,61,8,0,11,58,281,240,41,7,49,232,8.15103202846975,8.27266666666667,7.4390243902439,7.61428571428571,8.00204081632653,8.1825,4
"15",2018,12,8.08393617021277,94,8.26351351351351,7.4195,8.35,8,8.10246753246753,74,20,4,17,77,375,314,61,11,66,309,8.13421333333333,8.27050955414013,7.43262295081967,7.88181818181818,8.00151515151515,8.16255663430421,5
"16",2019,1,8.00609756097561,82,8.16,7.10833333333333,6.5,7.97857142857143,8.01176470588235,70,12,2,14,68,457,384,73,13,80,377,8.11122538293217,8.25036458333334,7.37931506849315,7.66923076923077,7.9975,8.13535809018568,6
"17",2019,2,8.29367088607595,79,8.4304347826087,7.35,6.5,8.19642857142857,8.31461538461538,69,10,3,14,65,536,453,83,16,94,442,8.13811567164179,8.27779249448124,7.37578313253012,7.45,8.02712765957447,8.16171945701357,7
"18",2019,3,7.99620689655172,87,8.27086956521739,6.94333333333333,7.45,7.92857142857143,8.00917808219178,69,18,8,14,73,623,522,101,24,108,515,8.11829855537721,8.27687739463602,7.29871287128713,7.45,8.01435185185185,8.14009708737864,8
"19",2019,4,8.24402985074627,67,8.23245614035088,8.31,8,8.41666666666667,8.21724137931034,57,10,2,9,58,690,579,111,26,117,573,8.13050724637681,8.27250431778929,7.38981981981982,7.49230769230769,8.04529914529914,8.1479057591623,9
"20",2019,5,8.30514705882353,68,8.38793103448276,7.825,7.4375,8.23684210526316,8.33163265306122,58,10,4,19,49,758,637,121,30,136,622,8.14617414248021,8.28301412872842,7.42578512396694,7.485,8.07205882352941,8.16237942122186,10
"21",2019,6,8.10902777777778,72,8.1975,7.66666666666667,7.5,8.575,8.01583333333333,60,12,2,12,60,830,697,133,32,148,682,8.14295180722892,8.27565279770445,7.44751879699248,7.4859375,8.11283783783784,8.14948680351906,11
"22",2019,7,8.07936507936508,63,8.38,6.92307692307692,8.5,8.36363636363636,8.01923076923077,50,13,3,11,52,893,747,146,35,159,734,8.13846584546473,8.28263721552878,7.40082191780822,7.57285714285714,8.13018867924528,8.14025885558583,12
"23",2019,8,8.20216551020408,98,8.35412313253012,7.36133333333333,7.5,8.19230769230769,8.20367317647059,83,15,4,13,85,991,830,161,39,172,819,8.14476510595358,8.28978580722892,7.39714285714286,7.56538461538461,8.13488372093023,8.14684031746032,13
