"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2019,5,7.83333333333333,6,8.5,6.5,NA,NA,7.83333333333333,4,2,0,0,6,6,4,2,0,0,6,7.83333333333333,8.5,6.5,NA,NA,7.83333333333333,-7
"2",2019,6,6,1,NA,6,NA,6,NA,0,1,0,1,0,7,4,3,0,1,6,7.57142857142857,8.5,6.33333333333333,NA,6,7.83333333333333,-6
"3",2019,7,9,1,9,NA,NA,9,NA,1,0,0,1,0,8,5,3,0,2,6,7.75,8.6,6.33333333333333,NA,7.5,7.83333333333333,-5
"4",2019,11,7,1,7,NA,NA,NA,7,1,0,0,0,1,9,6,3,0,2,7,7.66666666666667,8.33333333333333,6.33333333333333,NA,7.5,7.71428571428571,-1
"5",2019,12,8.30555555555556,18,8.39285714285714,8,6.5,8.66666666666667,8.23333333333333,14,4,2,3,15,27,20,7,2,5,22,8.09259259259259,8.375,7.28571428571429,6.5,8.2,8.06818181818182,0
"6",2020,1,7.96166666666667,60,8.43783783783784,7.19565217391304,7.3,7.75,7.99423076923077,37,23,5,8,52,87,57,30,7,13,74,8.00229885057471,8.41578947368421,7.21666666666667,7.07142857142857,7.92307692307692,8.01621621621622,1
"7",2020,2,7.93592729508197,122,8.33356337662338,7.25552777777778,7.081171875,8.195,7.8851287254902,77,45,16,20,102,209,134,75,23,33,176,7.96355564593302,8.36854014925373,7.23998333333333,7.07820652173913,8.08787878787879,7.94024505681818,2
"8",2020,3,7.85694,77,8.35762070175439,6.43,6.6375,7.68181818181818,7.88612696969697,57,20,8,11,66,286,191,95,31,44,242,7.93485143356643,8.36528146596859,7.06946052631579,6.96447580645161,7.98636363636364,7.9254855785124,3
"9",2020,4,8.065,40,8.2962962962963,7.58461538461538,7.58571428571429,8.15833333333333,8.025,27,13,7,12,28,326,218,108,38,56,270,7.95082058282209,8.35673743119266,7.13146990740741,7.07891447368421,8.02321428571429,7.93580559259259,4
"10",2020,5,7.87388059701493,67,8.30111111111111,7,6.85714285714286,7.95,7.86052631578947,45,22,7,10,57,393,263,130,45,66,327,7.93770358778626,8.34721961977186,7.10922115384615,7.04441666666667,8.01212121212121,7.92268351681957,5
"11",2020,6,7.70035333333333,69,8.19327756097561,6.97857142857143,6.84615384615385,7.4625,7.73154721311475,41,28,13,8,61,462,304,158,58,74,388,7.90225517316017,8.32645769736842,7.08606803797468,6.99997844827586,7.9527027027027,7.8926337371134,6
"12",2020,7,7.71602040816327,49,8.04387096774193,7.15138888888889,6.585,8.08333333333333,7.66476744186046,31,18,5,6,43,511,335,176,63,80,431,7.88439704500978,8.30030788059701,7.09274857954545,6.96704365079365,7.9625,7.86989997679814,7
"13",2020,8,7.87491525423729,59,8.35515151515152,7.26538461538462,7.375,8.375,7.83854545454545,33,26,4,4,55,570,368,202,67,84,486,7.88341559649123,8.30522592391304,7.11496905940594,6.99139925373134,7.98214285714286,7.8663516255144,8
"14",2020,9,8.00576923076923,52,8.45,6.8,6,8.33333333333333,7.96304347826087,38,14,5,6,46,622,406,216,72,90,532,7.89364451768489,8.31877620689655,7.09455439814815,6.92255208333333,8.00555555555556,7.87471219924812,9
"15",2020,10,7.75149253731343,67,8.13510638297872,6.85,6.6875,7.45454545454545,7.80982142857143,47,20,8,11,56,689,453,236,80,101,588,7.87982132075472,8.29971995584989,7.07382944915254,6.899046875,7.94554455445545,7.86853212585034,10
"16",2020,11,7.65038961038961,77,8.13428571428571,6.80357142857143,6.42857142857143,7.58333333333333,7.65605633802817,49,28,7,6,71,766,502,264,87,107,659,7.85675834203655,8.28357199203187,7.04516571969697,6.86119252873563,7.92523364485981,7.84564019726859,11
"17",2020,12,7.703125,64,7.95833333333333,7.21590909090909,7.5,8.15,7.66525423728814,42,22,7,5,59,830,544,286,94,112,718,7.84491191566265,8.25846165441176,7.05829982517483,6.90876329787234,7.93526785714286,7.83081739554318,12
"18",2021,1,7.93076923076923,65,8.25,7.02941176470588,6.8125,6.9375,8.07017543859649,48,17,8,8,57,895,592,303,102,120,775,7.85114736312849,8.25777557432432,7.05667904290429,6.90121323529412,7.86875,7.84842179354839,13
"19",2021,2,7.79491525423729,59,8.1,7.04117647058824,7.21428571428571,7.225,7.8843137254902,42,17,7,8,51,954,634,320,109,128,826,7.84766969601677,8.24732356466877,7.05585546875,6.92131880733945,7.828515625,7.85063788135593,14
"20",2021,3,7.61690909090909,55,8.19459459459459,6.42944444444444,6.47571428571429,6.706,7.708,37,18,7,5,50,1009,671,338,116,133,876,7.8350910703667,8.24441600596125,7.02249630177515,6.89442887931034,7.78631578947369,7.84249644977169,15
"21",2021,4,7.55109523809524,63,8.03473170731707,6.64977272727273,5.8,6.83333333333333,7.67072222222222,41,22,5,9,54,1072,712,360,121,142,930,7.81840101679104,8.23234148876404,6.99971875,6.84920454545454,7.72591549295775,7.83252246236559,16
"22",2021,5,7.62,45,8.03225806451613,6.70714285714286,6.25,8.44,7.5175,31,14,6,5,40,1117,743,374,127,147,970,7.81040813786929,8.2239934589502,6.98876671122995,6.82089566929134,7.75020408163265,7.81953184536082,17
