"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2016,4,8,2,8,NA,NA,NA,8,2,0,0,0,2,2,2,0,0,0,2,8,8,NA,NA,NA,8,-2
"2",2016,6,7.96909090909091,44,8.34117647058824,6.704,7.18,8.48125,7.85527777777778,34,10,3,8,36,46,36,10,3,8,38,7.9704347826087,8.32222222222222,6.704,7.18,8.48125,7.8628947368421,0
"3",2016,7,7.85752688172043,186,8.05902777777778,7.16666666666667,7.59230769230769,7.75531914893617,7.89208633093525,144,42,13,47,139,232,180,52,16,55,177,7.87991379310345,8.11166666666667,7.07769230769231,7.515,7.86090909090909,7.88581920903955,1
"4",2016,8,7.77417021276596,235,7.95430939226519,7.17037037037037,7.42142857142857,7.88222222222222,7.74857894736842,181,54,14,45,190,467,361,106,30,100,367,7.82670235546038,8.03277008310249,7.12490566037736,7.47133333333333,7.8705,7.81476839237057,2
"5",2016,9,7.86221046511628,172,8.03533834586466,7.2718,7.55456363636364,7.55172413793103,7.92517622377622,133,39,11,29,143,639,494,145,41,129,510,7.83626009389671,8.03346153846154,7.16441517241379,7.49366341463415,7.79883720930233,7.84572588235294,3
"6",2016,10,7.74148550724638,138,7.94328703703704,7.015,6,7.9375,7.69598214285714,108,30,7,26,112,777,602,175,48,155,622,7.81942754182754,8.01728405315615,7.13880114285714,7.2758375,7.82209677419355,7.81876237942122,4
"7",2016,11,7.74752525252525,198,7.87904458598726,7.24390243902439,7.62307692307692,7.659375,7.76451807228916,157,41,13,32,166,975,759,216,61,187,788,7.80482584615385,7.98868906455863,7.15875092592593,7.34983934426229,7.79425133689839,7.80733527918782,5
"8",2016,12,7.71575091575092,273,7.91470588235294,7.12753623188406,7.44444444444444,7.59772727272727,7.73842794759825,204,69,18,44,229,1248,963,285,79,231,1017,7.78534070512821,7.97301661474559,7.15119368421053,7.37139493670886,7.75681818181818,7.79181927236971,6
"9",2017,1,7.72009153318078,437,7.91501567398119,7.19313559322034,7.3952380952381,7.71321428571429,7.72110236220472,319,118,21,56,381,1685,1282,403,100,287,1398,7.76841851632047,7.95858424336974,7.16347444168735,7.376402,7.74831010452962,7.77254663805436,7
"10",2017,2,7.68964285714286,308,7.90475113122172,7.1432183908046,7.375,8.10810810810811,7.63250922509225,221,87,18,37,271,1993,1503,490,118,324,1669,7.75624445559458,7.95066866267465,7.15987795918367,7.37618813559322,7.78939814814815,7.74980838825644,8
"11",2017,3,7.63210395480226,354,7.81413132075472,7.09011235955056,7.0625,7.49761904761905,7.65020769230769,265,89,16,42,312,2347,1768,579,134,366,1981,7.73752023860247,7.93020350678733,7.14915405872193,7.3387328358209,7.75591530054645,7.73412165572943,9
