"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2018,6,8,1,NA,8,NA,NA,8,0,1,0,0,1,1,0,1,0,0,1,8,NA,8,NA,NA,8,-10
"2",2018,7,10,1,NA,10,NA,NA,10,0,1,0,0,1,2,0,2,0,0,2,9,NA,9,NA,NA,9,-9
"3",2018,10,7.38888888888889,9,7.58333333333333,7,NA,6.5,7.64285714285714,6,3,0,2,7,11,6,5,0,2,9,7.68181818181818,7.58333333333333,7.8,NA,6.5,7.94444444444444,-6
"4",2018,11,7.46875,16,7.77777777777778,7.07142857142857,7,6.83333333333333,7.61538461538461,9,7,2,3,13,27,15,12,2,5,22,7.55555555555556,7.7,7.375,7,6.7,7.75,-5
"5",2018,12,7.4875,12,7.70555555555556,6.83333333333333,6.75,7,7.53181818181818,9,3,2,1,11,39,24,15,4,6,33,7.53461538461539,7.70208333333333,7.26666666666667,6.875,6.75,7.67727272727273,-4
"6",2019,1,6.90625,16,7.3125,6.5,6.5,6.33333333333333,7.03846153846154,8,8,2,3,13,55,32,23,6,9,46,7.35181818181818,7.6046875,7,6.75,6.61111111111111,7.49673913043478,-3
"7",2019,2,7.1125,16,7.60833333333333,5.625,7,5.75,7.30714285714286,12,4,2,2,14,71,44,27,8,11,60,7.29788732394366,7.60568181818182,6.7962962962963,6.8125,6.45454545454545,7.4525,-2
"8",2019,3,6.9,3,7.85,5,5,8.2,6.25,2,1,1,1,2,74,46,28,9,12,62,7.28175675675676,7.61630434782609,6.73214285714286,6.61111111111111,6.6,7.41370967741936,-1
"9",2019,4,6.775,20,7.4875,6.3,6,6.5,6.84375,8,12,1,4,16,94,54,40,10,16,78,7.17393617021277,7.59722222222222,6.6025,6.55,6.575,7.29679487179487,0
"10",2019,5,7.175,20,7.5,6.90909090909091,7,6.5,7.34375,9,11,2,4,16,114,63,51,12,20,94,7.17412280701754,7.58333333333333,6.66862745098039,6.625,6.56,7.30478723404255,1
"11",2019,6,7.36818181818182,44,7.915,6.9125,6.42857142857143,7.66666666666667,7.34634146341463,20,24,7,3,41,158,83,75,19,23,135,7.22816455696203,7.66325301204819,6.74666666666667,6.55263157894737,6.70434782608696,7.31740740740741,2
"12",2019,7,7.31404255319149,47,7.52612903225806,6.903125,6.16666666666667,7.6,7.28,31,16,3,5,42,205,114,91,22,28,177,7.24785365853659,7.6259649122807,6.77417582417582,6.5,6.86428571428571,7.30853107344633,3
"13",2019,8,7.534375,112,7.71470588235294,6.96666666666667,6.8,7.43529411764706,7.55210526315789,85,27,7,17,95,317,199,118,29,45,272,7.34908517350158,7.66386934673367,6.81822033898305,6.57241379310345,7.08,7.39360294117647,4
"14",2019,9,7.14855263157895,76,7.45790697674419,6.74545454545455,6.66153846153846,7.31818181818182,7.11984615384615,43,33,13,11,65,393,242,151,42,56,337,7.31030534351145,7.62727272727273,6.8023178807947,6.6,7.12678571428571,7.34080118694362,5
"15",2019,10,7.1975,72,7.69513513513514,6.67142857142857,6.64285714285714,7.26133333333333,7.18070175438597,37,35,7,15,57,465,279,186,49,71,394,7.29283870967742,7.63627240143369,6.77768817204301,6.60612244897959,7.15521126760563,7.31763959390863,6
"16",2019,11,7.18047719298246,57,7.39703157894737,6.74736842105263,7.3,7.3125,7.15892244897959,38,19,4,8,49,522,317,205,53,79,443,7.280569348659,7.60759369085173,6.77487804878049,6.65849056603774,7.17113924050633,7.30008397291196,7
