"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2010,9,7.5,1,NA,7.5,NA,NA,7.5,0,1,0,0,1,1,0,1,0,0,1,7.5,NA,7.5,NA,NA,7.5,-1
"2",2010,10,6.64285714285714,21,7.83333333333333,6.16666666666667,7,5.8,6.90625,6,15,3,5,16,22,6,16,3,5,17,6.68181818181818,7.83333333333333,6.25,7,5.8,6.94117647058824,0
"3",2010,11,6.51219512195122,41,7.63888888888889,5.6304347826087,6,6.23076923076923,6.64285714285714,18,23,2,13,28,63,24,39,5,18,45,6.57142857142857,7.6875,5.88461538461539,6.6,6.11111111111111,6.75555555555556,1
"4",2010,12,7.03857142857143,35,7.1,6.94642857142857,7.125,7.5,6.97903225806452,21,14,2,4,31,98,45,53,7,22,76,6.73826530612245,7.41333333333333,6.16509433962264,6.75,6.36363636363636,6.84671052631579,2
"5",2011,1,6.95,20,7.22727272727273,6.61111111111111,6.5,6.9,6.96666666666667,11,9,5,5,15,118,56,62,12,27,91,6.77415254237288,7.37678571428571,6.22983870967742,6.64583333333333,6.46296296296296,6.86648351648352,3
"6",2011,2,7.09210526315789,19,7.8125,6.56818181818182,7.8125,7.6,6.91071428571429,8,11,4,5,14,137,64,73,16,32,105,6.81824817518248,7.43125,6.28082191780822,6.9375,6.640625,6.87238095238095,4
"7",2011,3,6.54318181818182,22,7.2,5.99583333333333,6,5,6.61666666666667,10,12,4,1,21,159,74,85,20,33,126,6.78018867924528,7.4,6.24058823529412,6.75,6.59090909090909,6.8297619047619,5
"8",2011,4,6.64615384615385,26,7.04,6.4,6.16666666666667,6.7375,6.60555555555556,10,16,6,8,18,185,84,101,26,41,144,6.76135135135135,7.35714285714286,6.26584158415842,6.61538461538461,6.61951219512195,6.80173611111111,6
"9",2011,5,6.925,16,7.16,6.81818181818182,7.3,6.875,6.94166666666667,5,11,4,4,12,201,89,112,30,45,156,6.77437810945274,7.34606741573034,6.32008928571429,6.70666666666667,6.64222222222222,6.8125,7
"10",2011,6,6.82083333333333,24,7.41666666666667,6.62222222222222,6.875,7.24,6.71052631578947,6,18,4,5,19,225,95,130,34,50,175,6.77933333333333,7.35052631578947,6.36192307692308,6.72647058823529,6.702,6.80142857142857,8
"11",2011,7,6.65714285714286,21,7.35714285714286,6.30714285714286,6.2,6.6,6.66666666666667,7,14,4,3,18,246,102,144,38,53,193,6.76890243902439,7.35098039215686,6.35659722222222,6.67105263157895,6.69622641509434,6.78886010362694,9
"12",2011,8,7.14545454545455,22,7.18888888888889,7.11538461538461,8,8,7.1047619047619,9,13,1,1,21,268,111,157,39,54,214,6.79981343283582,7.33783783783784,6.41942675159236,6.70512820512821,6.72037037037037,6.81985981308411,10
"13",2011,9,6.39285714285714,14,6.58333333333333,6.25,6.1,5.5,6.54166666666667,6,8,5,2,12,282,117,165,44,56,226,6.77960992907801,7.2991452991453,6.41121212121212,6.63636363636364,6.67678571428571,6.80508849557522,11
"14",2011,10,6.82857142857143,21,7.45,6,6.5,6.5,6.86315789473684,12,9,2,2,19,303,129,174,46,58,245,6.78300330033003,7.31317829457364,6.38994252873563,6.6304347826087,6.67068965517241,6.80959183673469,12
