"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2001,8,9,2,9,NA,NA,9,NA,2,0,0,2,0,2,2,0,0,2,0,9,9,NA,NA,9,NA,0
"2",2001,9,5,3,NA,5,NA,4,5.5,0,3,0,1,2,5,2,3,0,3,2,6.6,9,5,NA,7.33333333333333,5.5,1
"3",2001,10,7.66666666666667,3,7.5,8,8,8,7.5,2,1,1,1,2,8,4,4,1,4,4,7,8.25,5.75,8,7.5,6.5,2
"4",2001,11,8,2,9,7,NA,NA,8,1,1,0,0,2,10,5,5,1,4,6,7.2,8.4,6,8,7.5,7,3
"5",2002,1,7,2,7,7,NA,7,7,1,1,0,1,1,12,6,6,1,5,7,7.16666666666667,8.16666666666667,6.16666666666667,8,7.4,7,5
"6",2002,2,6,1,6,NA,NA,NA,6,1,0,0,0,1,13,7,6,1,5,8,7.07692307692308,7.85714285714286,6.16666666666667,8,7.4,6.875,6
"7",2002,4,6.25,4,8,4.5,NA,9,5.33333333333333,2,2,0,1,3,17,9,8,1,6,11,6.88235294117647,7.88888888888889,5.75,8,7.66666666666667,6.45454545454545,8
"8",2002,5,6.5,2,7,6,NA,NA,6.5,1,1,0,0,2,19,10,9,1,6,13,6.84210526315789,7.8,5.77777777777778,8,7.66666666666667,6.46153846153846,9
"9",2002,7,7.33333333333333,6,7.6,6,NA,8,7,5,1,0,2,4,25,15,10,1,8,17,6.96,7.73333333333333,5.8,8,7.75,6.58823529411765,11
"10",2002,8,8.0625,8,8.7,7,NA,8.83333333333333,7.6,5,3,0,3,5,33,20,13,1,11,22,7.22727272727273,7.975,6.07692307692308,8,8.04545454545454,6.81818181818182,12
