"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2010,5,9,1,9,NA,NA,NA,9,1,0,0,0,1,1,1,0,0,0,1,9,9,NA,NA,NA,9,-17
"2",2011,10,6.75714285714286,35,8.4,6.18846153846154,6.83333333333333,6.18461538461538,7.09545454545455,9,26,6,13,22,36,10,26,6,13,23,6.81944444444444,8.46,6.18846153846154,6.83333333333333,6.18461538461538,7.17826086956522,0
"3",2011,11,6.95923316326531,196,7.86891891891892,6.40745655737705,7.05483870967742,6.75564516129032,7.05343059701493,74,122,31,62,134,232,84,148,37,75,157,6.93754181034483,7.93928571428571,6.36898445945946,7.01891891891892,6.65666666666667,7.0717178343949,1
"4",2011,12,6.88109243697479,119,7.85909090909091,6.040625,6.3,6.32432432432432,7.13231707317073,55,64,16,37,82,351,139,212,53,112,239,6.9184037037037,7.90755395683453,6.2698570754717,6.80188679245283,6.546875,7.09250920502092,2
"5",2012,1,6.882,100,7.88333333333333,6.31875,6.225,6.3,7.14347826086957,36,64,24,31,69,451,175,276,77,143,308,6.91033192904656,7.90257142857143,6.28119456521739,6.62207792207792,6.49335664335664,7.1039275974026,3
"6",2012,2,6.57627118644068,59,7.33783783783784,5.29545454545455,5.2,5.39473684210526,7.1375,37,22,10,19,40,510,212,298,87,162,348,6.87168568627451,7.80400943396226,6.20842181208054,6.45862068965517,6.36450617283951,7.10778649425287,4
"7",2012,3,6.875,40,7.96,5.79,5.91666666666667,5.875,7.30357142857143,20,20,6,12,28,550,232,318,93,174,376,6.87192672727273,7.81745689655172,6.18210597484277,6.42365591397849,6.33074712643678,7.12236622340425,5
"8",2012,4,6.87209302325581,43,7.64285714285714,6.13636363636364,5.78571428571429,6.56666666666667,7.03571428571429,21,22,7,15,28,593,253,340,100,189,404,6.87193878583474,7.80296442687747,6.17914617647059,6.379,6.3494708994709,7.11636064356436,6
"9",2012,5,7.12777777777778,36,7.63684210526316,6.55882352941176,6.33333333333333,7.35,7.04230769230769,19,17,6,10,26,629,272,357,106,199,430,6.8865813990461,7.79136029411765,6.19722605042017,6.37641509433962,6.39974874371859,7.11188302325581,7
"10",2012,6,6.9296875,32,7.60294117647059,6.16666666666667,7,6.625,7.06818181818182,17,15,6,10,22,661,289,372,112,209,452,6.88866822995461,7.780276816609,6.1959938172043,6.40982142857143,6.41052631578947,7.10975597345133,8
"11",2012,7,6.55129032258065,31,7.5,5.86611111111111,6.2,5.875,6.78652173913043,13,18,5,8,23,692,302,390,117,217,475,6.87355447976879,7.7682119205298,6.18076846153846,6.4008547008547,6.39078341013825,7.09410463157895,9
"12",2012,8,6.21923076923077,26,7.03333333333333,5.10909090909091,5.34,6.4,6.10625,15,11,5,10,16,718,317,401,122,227,491,6.84986030640668,7.73343848580442,6.15137082294264,6.35737704918033,6.39118942731278,7.06191384928717,10
"13",2012,9,6.08823529411765,17,6.75,6,6.75,5.95454545454545,6.33333333333333,2,15,8,11,6,735,319,416,130,238,497,6.83224448979592,7.72727272727273,6.14591274038462,6.38153846153846,6.37100840336134,7.05311810865191,11
"14",2012,10,7.34147058823529,34,7.69736842105263,6.89066666666667,8.02285714285714,7.13416666666667,7.45454545454545,19,15,7,12,22,769,338,431,137,250,519,6.85475903771131,7.72559171597633,6.17183225058005,6.46540145985401,6.40764,7.07013429672447,12
"15",2012,11,6.96774193548387,31,7.825,6.05333333333333,5.83333333333333,7.29090909090909,6.79,16,15,6,11,20,800,354,446,143,261,539,6.859137125,7.73008474576271,6.16784686098655,6.43888111888112,6.44486590038314,7.05973970315399,13
"16",2012,12,7.07142857142857,21,7.95454545454545,6.1,6.5,7.70833333333333,6.81666666666667,11,10,3,6,15,821,365,456,146,267,554,6.86456723507917,7.73684931506849,6.16635899122807,6.44013698630137,6.47325842696629,7.0531583032491,14
"17",2013,1,6.6890625,32,7.11388888888889,6.14285714285714,6.75,7.4,6.55740740740741,18,14,4,5,27,853,383,470,150,272,581,6.85798323563892,7.70757180156658,6.16565893617021,6.4484,6.49029411764706,7.03011996557659,15
"18",2013,2,6.55909090909091,22,7.62222222222222,5.82307692307692,6,6.22222222222222,6.79230769230769,9,13,4,9,13,875,392,483,154,281,594,6.85046822857143,7.70561224489796,6.15643830227743,6.43675324675325,6.48170818505338,7.02491531986532,16
"19",2013,3,6.4875,24,8.025,5.71875,6.125,5.11111111111111,7.31333333333333,8,16,8,9,15,899,400,499,162,290,609,6.84077830923248,7.712,6.14240420841683,6.42135802469136,6.4391724137931,7.03201921182266,17
"20",2013,4,6.07272727272727,22,6.44444444444444,5.81538461538462,6.6,6.07142857142857,6.07333333333333,9,13,5,7,15,921,409,512,167,297,624,6.82243181324647,7.6841075794621,6.1341009765625,6.42670658682635,6.43050505050505,7.00897387820513,18
"21",2013,5,6.94736842105263,19,7.78125,6.34090909090909,6.375,6.58333333333333,7.11538461538461,8,11,4,6,13,940,417,523,171,303,637,6.82495712765957,7.68597122302158,6.13845066921606,6.42549707602339,6.43353135313531,7.01114552590267,19
"22",2013,6,6.98666666666667,15,7.48,6,6,7,6.98461538461538,10,5,1,2,13,955,427,528,172,305,650,6.82749706806283,7.68114754098361,6.13713958333333,6.42302325581395,6.43724590163934,7.01061492307692,20
"23",2013,7,6.67647058823529,17,7.6,6.29166666666667,7.33333333333333,7,6.54166666666667,5,12,3,5,12,972,432,540,175,310,662,6.82485565843621,7.68020833333333,6.14057351851852,6.43862857142857,6.44632258064516,7.00211435045317,21
"24",2013,8,6.56666666666667,15,7.42857142857143,5.8125,5.75,6.33333333333333,6.625,7,8,4,3,12,987,439,548,179,313,674,6.82093181357649,7.67619589977221,6.13578412408759,6.42324022346369,6.44523961661342,6.99540014836795,22
"25",2013,9,6.81666666666667,24,7.14166666666667,6.49166666666667,6.7,5.9,7.05789473684211,12,12,5,5,19,1011,451,560,184,318,693,6.82083056379822,7.6619733924612,6.14341017857143,6.43076086956522,6.43666666666667,6.99711356421356,23
