"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2020,3,8,2,9,7,NA,NA,8,1,1,0,0,2,2,1,1,0,0,2,8,9,7,NA,NA,8,-10
"2",2020,6,10,1,10,NA,NA,NA,10,1,0,0,0,1,3,2,1,0,0,3,8.66666666666667,9.5,7,NA,NA,8.66666666666667,-7
"3",2020,8,8,1,NA,8,NA,NA,8,0,1,0,0,1,4,2,2,0,0,4,8.5,9.5,7.5,NA,NA,8.5,-5
"4",2020,9,9.5,2,10,9,NA,NA,9.5,1,1,0,0,2,6,3,3,0,0,6,8.83333333333333,9.66666666666667,8,NA,NA,8.83333333333333,-4
"5",2020,10,6,1,NA,6,NA,NA,6,0,1,0,0,1,7,3,4,0,0,7,8.42857142857143,9.66666666666667,7.5,NA,NA,8.42857142857143,-3
"6",2020,11,8.6296,4,8.2592,9,NA,8,8.83946666666667,2,2,0,1,3,11,5,6,0,1,10,8.50167272727273,9.10368,8,NA,8,8.55184,-2
"7",2020,12,8.4,5,8.33333333333333,8.5,9,NA,8.4,3,2,1,0,5,16,8,8,1,1,15,8.4699,8.8148,8.125,9,8,8.50122666666667,-1
"8",2021,1,7.45,12,8.95,6.37857142857143,6.25,7.58333333333333,7.40555555555556,5,7,2,3,9,28,13,15,3,4,24,8.0328,8.8668,7.31,7.16666666666667,7.6875,8.09035,0
"9",2021,2,7.99752475247525,101,8.34295774647887,7.18,6.1,7.98636363636364,8.0006329113924,71,30,4,22,79,129,84,45,7,26,103,8.00518139534884,8.42402857142857,7.22333333333333,6.55714285714286,7.94038461538462,8.02153786407767,1
"10",2021,3,7.85689690763052,249,8.23901331428571,6.95324324324324,6.87142857142857,7.57326315789474,7.90797786729858,175,74,21,38,211,378,259,119,28,64,314,7.90750193121693,8.29901826254826,7.0553781512605,6.79285714285714,7.72240625,7.94522843949045,2
"11",2021,4,7.85582328313253,332,8.22983845814978,7.04723809523809,7.15405405405405,7.56590909090909,7.90011572916667,227,105,37,44,288,710,486,224,65,108,602,7.88333670422535,8.26670588477366,7.0515625,6.99846153846154,7.65864814814815,7.92364627906977,3
"12",2021,5,7.54622668,250,8.08390806896552,6.80371428571429,6.65277777777778,6.96064516129032,7.62911721461187,145,105,36,31,219,960,631,329,101,139,821,7.79554763541667,8.22470004754358,6.97246200607903,6.87524752475248,7.50297841726619,7.84508127892814,4
"13",2021,6,7.55954184834123,211,8.12977398305085,6.83602150537634,6.65263157894737,7.82608695652174,7.52693260638298,118,93,19,23,188,1171,749,422,120,162,1009,7.75302225448335,8.20974507343124,6.94239336492891,6.84,7.54885185185185,7.78580283448959,5
"14",2021,7,7.45255600790514,253,7.92135634482759,6.82314814814815,6.96521739130435,7.24655172413793,7.47922620535714,145,108,23,29,224,1424,894,530,143,191,1233,7.69963885533708,8.16297061521253,6.91809433962264,6.86013986013986,7.50295287958115,7.73010683698297,6
"15",2021,8,7.65076053398058,206,8.02398863247863,7.16011235955056,6.93947368421053,7.82692307692308,7.62531483333333,117,89,19,26,180,1630,1011,619,162,217,1413,7.69346159509202,8.14688664688427,6.95289176090469,6.86944444444444,7.54176958525346,7.71675753715499,7
"16",2021,9,7.45761627906977,172,7.71463636363636,7.00161290322581,6.61428571428571,7.02631578947368,7.51117647058823,110,62,14,19,153,1802,1121,681,176,236,1566,7.67095027746948,8.10447136485281,6.95732745961821,6.84914772727273,7.50027118644068,7.69667203065134,8
"17",2021,10,7.43604166666667,192,7.80385245901639,6.795,6.55454545454545,6.98125,7.5010119047619,122,70,22,24,168,1994,1243,751,198,260,1734,7.64833119358074,8.07496572807723,6.94219707057257,6.81641414141414,7.45236153846154,7.67771534025375,9
"18",2021,11,7.45627322957198,257,7.78310012345679,6.89894736842105,6.605,7.03793103448276,7.50948342105263,162,95,20,29,228,2251,1405,846,218,289,1962,7.62640365171035,8.04131289679715,6.93734042553191,6.79701834862385,7.41077508650519,7.65816545361876,10
"19",2021,12,7.5264994984326,319,7.86553335,6.95669470588235,6.79473684210526,7.45,7.53300455782313,200,119,19,25,294,2570,1605,965,237,314,2256,7.61400309727626,8.01940890342679,6.93972711917098,6.79683544303797,7.41389808917197,7.64185459219858,11
"20",2022,1,7.52943529411765,425,7.8111947311828,6.9910045890411,6.497889,7.26309523809524,7.55864229765013,279,146,30,42,383,2995,1884,1111,267,356,2639,7.60200265776294,7.98857463906582,6.94646565256526,6.76324595505618,7.39610674157303,7.62977793103448,12
"21",2022,2,7.56328671328671,286,7.91207865168539,6.98842592592593,6.43913043478261,7.48214285714286,7.57209302325581,178,108,23,28,258,3281,2062,1219,290,384,2897,7.59862784516915,7.98197120271581,6.95018321575061,6.73754024137931,7.40238020833333,7.62464064894719,13
"22",2022,3,7.4771713253012,249,7.85578862745098,6.87375,6.59473684210526,7.40476190476191,7.48384061403509,153,96,19,21,228,3530,2215,1315,309,405,3125,7.59006051558074,7.97325520541761,6.94460330038023,6.72875944983819,7.4025037037037,7.6143678784,14
"23",2022,4,7.53502434306569,274,7.81757916201117,7.00263157894737,6.46428571428571,7.23653846153846,7.56631721774194,179,95,14,26,248,3804,2394,1410,323,431,3373,7.58609629074658,7.961615267335,6.9485130070922,6.71729619195046,7.39249187935035,7.61083495108212,15
"24",2022,5,7.44550877192982,285,7.70902857142857,7.02627272727273,6.88636363636364,7.21666666666667,7.46371212121212,175,110,11,21,264,4089,2569,1520,334,452,3637,7.57629745414527,7.94440908913974,6.95414035526316,6.72286428143713,7.38432300884956,7.60015570250206,16
"25",2022,6,7.51005624472574,237,7.85531588235294,6.88119047619048,6.88,7.44615384615385,7.51793047393365,153,84,20,26,211,4326,2722,1604,354,478,3848,7.57266842810911,7.93940127847171,6.95032003740648,6.73174200564972,7.38768619246862,7.59564699064449,17
"26",2022,7,7.5254273381295,278,7.86959774011299,6.92227722772277,6.45,7.4984347826087,7.52786196078431,177,101,10,23,255,4604,2899,1705,364,501,4103,7.56981590356212,7.93513938599517,6.94865885043988,6.72400184065934,7.39277045908184,7.59143417499391,18
"27",2022,8,7.39418827922078,308,7.69218353233831,6.83440280373832,5.8125,6.775,7.43718746527778,201,107,8,20,288,4912,3100,1812,372,521,4391,7.55880342223127,7.91938644193548,6.94191194260486,6.70439965053763,7.3690556621881,7.58131733318151,19
