"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2001,5,8,1,8,NA,NA,8,NA,1,0,0,1,0,1,1,0,0,1,0,8,8,NA,NA,8,NA,0
"2",2001,6,9,1,9,NA,NA,NA,9,1,0,0,0,1,2,2,0,0,1,1,8.5,8.5,NA,NA,8,9,1
"3",2001,8,8.5,2,8.5,NA,NA,NA,8.5,2,0,0,0,2,4,4,0,0,1,3,8.5,8.5,NA,NA,8,8.66666666666667,3
"4",2001,9,7,2,8,6,NA,NA,7,1,1,0,0,2,6,5,1,0,1,5,8,8.4,6,NA,8,8,4
"5",2001,11,7.25,4,7.25,NA,NA,NA,7.25,4,0,0,0,4,10,9,1,0,1,9,7.7,7.88888888888889,6,NA,8,7.66666666666667,6
"6",2001,12,7,2,6,8,NA,NA,7,1,1,0,0,2,12,10,2,0,1,11,7.58333333333333,7.7,7,NA,8,7.54545454545455,7
"7",2002,1,6,1,NA,6,NA,NA,6,0,1,0,0,1,13,10,3,0,1,12,7.46153846153846,7.7,6.66666666666667,NA,8,7.41666666666667,8
"8",2002,2,7,2,7,7,NA,7,7,1,1,0,1,1,15,11,4,0,2,13,7.4,7.63636363636364,6.75,NA,7.5,7.38461538461539,9
"9",2002,3,8,2,8,NA,NA,NA,8,2,0,0,0,2,17,13,4,0,2,15,7.47058823529412,7.69230769230769,6.75,NA,7.5,7.46666666666667,10
"10",2002,5,9,1,9,NA,NA,NA,9,1,0,0,0,1,18,14,4,0,2,16,7.55555555555556,7.78571428571429,6.75,NA,7.5,7.5625,12
"11",2002,6,7.8,5,7.75,8,NA,8,7.75,4,1,0,1,4,23,18,5,0,3,20,7.60869565217391,7.77777777777778,7,NA,7.66666666666667,7.6,13
"12",2002,7,8,1,8,NA,NA,8,NA,1,0,0,1,0,24,19,5,0,4,20,7.625,7.78947368421053,7,NA,7.75,7.6,14
"13",2002,8,7.75,4,7.75,NA,NA,8,7.5,4,0,0,2,2,28,23,5,0,6,22,7.64285714285714,7.78260869565217,7,NA,7.83333333333333,7.59090909090909,15
"14",2002,10,5.5,4,7,5,6,5,5.66666666666667,1,3,1,1,3,32,24,8,1,7,25,7.375,7.75,6.25,6,7.42857142857143,7.36,17
"15",2002,11,8,3,8,NA,NA,8,8,3,0,0,1,2,35,27,8,1,8,27,7.42857142857143,7.77777777777778,6.25,6,7.5,7.40740740740741,18
"16",2002,12,6.75,4,6.66666666666667,7,NA,NA,6.75,3,1,0,0,4,39,30,9,1,8,31,7.35897435897436,7.66666666666667,6.33333333333333,6,7.5,7.32258064516129,19
"17",2003,1,5.75,4,6,5.66666666666667,NA,6,5.66666666666667,1,3,0,1,3,43,31,12,1,9,34,7.2093023255814,7.61290322580645,6.16666666666667,6,7.33333333333333,7.17647058823529,20
"18",2003,2,7,4,7,7,NA,7,7,2,2,0,3,1,47,33,14,1,12,35,7.19148936170213,7.57575757575758,6.28571428571429,6,7.25,7.17142857142857,21
"19",2003,3,8,4,8,NA,NA,8.25,7.75,4,0,0,2,2,51,37,14,1,14,37,7.25490196078431,7.62162162162162,6.28571428571429,6,7.39285714285714,7.2027027027027,22
"20",2003,4,7.5,4,7,8,NA,8,7.33333333333333,2,2,0,1,3,55,39,16,1,15,40,7.27272727272727,7.58974358974359,6.5,6,7.43333333333333,7.2125,23
"21",2003,5,7.14285714285714,7,7.1,7.25,NA,7.25,7,5,2,0,4,3,62,44,18,1,19,43,7.25806451612903,7.53409090909091,6.58333333333333,6,7.39473684210526,7.19767441860465,24
"22",2003,6,6.58333333333333,12,6.75,6.25,NA,7,6.16666666666667,8,4,0,6,6,74,52,22,1,25,49,7.14864864864865,7.41346153846154,6.52272727272727,6,7.3,7.07142857142857,25
"23",2003,7,7.22222222222222,36,7.71052631578947,6.67647058823529,6.5,7.55555555555556,7.11111111111111,19,17,2,9,27,110,71,39,3,34,76,7.17272727272727,7.49295774647887,6.58974358974359,6.33333333333333,7.36764705882353,7.08552631578947,26
"24",2003,8,7.77777777777778,9,7.8,7.75,8,8.66666666666667,7.33333333333333,5,4,1,3,6,119,76,43,4,37,82,7.21848739495798,7.51315789473684,6.69767441860465,6.75,7.47297297297297,7.10365853658537,27
"25",2003,9,7.28571428571429,7,6.8,8.5,8,NA,7.28571428571429,5,2,1,0,7,126,81,45,5,37,89,7.22222222222222,7.46913580246914,6.77777777777778,7,7.47297297297297,7.11797752808989,28
"26",2003,10,7.66666666666667,3,8,7.5,NA,NA,7.66666666666667,1,2,0,0,3,129,82,47,5,37,92,7.23255813953488,7.47560975609756,6.80851063829787,7,7.47297297297297,7.13586956521739,29
"27",2003,11,7.25,4,7.25,NA,NA,6.5,8,4,0,0,2,2,133,86,47,5,39,94,7.23308270676692,7.46511627906977,6.80851063829787,7,7.42307692307692,7.15425531914894,30
"28",2003,12,6.42857142857143,7,7.5,5,NA,8,6.16666666666667,4,3,0,1,6,140,90,50,5,40,100,7.19285714285714,7.46666666666667,6.7,7,7.4375,7.095,31
"29",2004,1,7.33333333333333,6,7.5,7,7,6.5,7.75,4,2,1,2,4,146,94,52,6,42,104,7.1986301369863,7.46808510638298,6.71153846153846,7,7.39285714285714,7.12019230769231,32
"30",2004,2,7.25,14,7.61111111111111,6.6,8,7,7.35,9,5,2,4,10,160,103,57,8,46,114,7.203125,7.48058252427184,6.70175438596491,7.25,7.35869565217391,7.14035087719298,33
"31",2004,3,7.46875,16,7.85,6.83333333333333,NA,7.38888888888889,7.57142857142857,10,6,0,9,7,176,113,63,8,55,121,7.22727272727273,7.51327433628319,6.71428571428571,7.25,7.36363636363636,7.16528925619835,34
"32",2004,4,7.13333333333333,15,7.16666666666667,7.08333333333333,NA,7.5,7.04166666666667,9,6,0,3,12,191,122,69,8,58,133,7.21989528795812,7.48770491803279,6.7463768115942,7.25,7.37068965517241,7.15413533834586,35
