"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2014,9,8.33333333333333,3,10,7.5,NA,8,8.5,1,2,0,1,2,3,1,2,0,1,2,8.33333333333333,10,7.5,NA,8,8.5,-33
"2",2014,10,8,1,NA,8,8,NA,8,0,1,1,0,1,4,1,3,1,1,3,8.25,10,7.66666666666667,8,8,8.33333333333333,-32
"3",2015,11,8,1,NA,8,8,8,NA,0,1,1,1,0,5,1,4,2,2,3,8.2,10,7.75,8,8,8.33333333333333,-19
"4",2016,1,4.5,1,NA,4.5,NA,NA,4.5,0,1,0,0,1,6,1,5,2,2,4,7.58333333333333,10,7.1,8,8,7.375,-17
"5",2016,3,9,1,NA,9,NA,9,NA,0,1,0,1,0,7,1,6,2,3,4,7.78571428571429,10,7.41666666666667,8,8.33333333333333,7.375,-15
"6",2017,3,7,1,NA,7,NA,NA,7,0,1,0,0,1,8,1,7,2,3,5,7.6875,10,7.35714285714286,8,8.33333333333333,7.3,-3
"7",2017,6,7.94230769230769,26,8.21875,7.5,7.66666666666667,8.3125,7.77777777777778,16,10,3,8,18,34,17,17,5,11,23,7.88235294117647,8.32352941176471,7.44117647058824,7.8,8.31818181818182,7.67391304347826,0
"8",2017,7,8.06287878787879,66,8.63157894736842,7.29107142857143,7.625,7.76315789473684,8.18404255319149,38,28,6,19,47,100,55,45,11,30,70,8.0015,8.53636363636364,7.34777777777778,7.70454545454545,7.96666666666667,8.01642857142857,1
"9",2017,8,7.92352941176471,85,8.50957446808511,7.19868421052632,6.85714285714286,7.69444444444444,8.0301724137931,47,38,7,27,58,185,102,83,18,57,128,7.96567567567568,8.52401960784314,7.27951807228916,7.375,7.83771929824561,8.02265625,2
"10",2017,9,7.72698412698413,63,8.35135135135135,6.83846153846154,6,7.27333333333333,7.86875,37,26,3,15,48,248,139,109,21,72,176,7.90504032258065,8.47805755395684,7.1743119266055,7.17857142857143,7.72013888888889,7.98068181818182,3
"11",2017,10,7.5,57,8.15925925925926,6.90666666666667,6.33333333333333,8.04166666666667,7.35555555555556,27,30,3,12,45,305,166,139,24,84,221,7.82934426229508,8.42620481927711,7.11654676258993,7.07291666666667,7.76607142857143,7.85339366515837,4
"12",2017,11,7.5811320754717,53,8.30166666666667,6.64130434782609,6.75,6.92857142857143,7.81538461538462,30,23,5,14,39,358,196,162,29,98,260,7.79259776536313,8.40714285714286,7.04907407407407,7.01724137931035,7.64642857142857,7.84769230769231,5
"13",2017,12,7.57647058823529,34,8.26470588235294,6.88823529411765,7.75,8.2,7.46896551724138,17,17,4,5,29,392,213,179,33,103,289,7.77385204081633,8.39577464788733,7.03379888268156,7.10606060606061,7.67330097087379,7.80968858131488,6
"14",2018,1,7.45466666666667,45,7.98809523809524,6.98791666666667,6.962,7.07142857142857,7.52526315789474,21,24,5,7,38,437,234,203,38,110,327,7.74098398169336,8.35918803418804,7.02837438423645,7.08710526315789,7.635,7.77663608562691,7
"15",2018,2,7.55405405405405,37,7.890625,7.29761904761905,7.4,7.7,7.5,16,21,5,10,27,474,250,224,43,120,354,7.72639240506329,8.3292,7.05361607142857,7.12348837209302,7.64041666666667,7.75553672316384,8
"16",2018,3,7.88333333333333,54,8.1,7.48421052631579,8.75,8.09375,7.84673913043478,35,19,3,8,46,528,285,243,46,128,400,7.74244318181818,8.30105263157895,7.08728395061728,7.2295652173913,7.66875,7.766025,9
"17",2018,4,7.81214285714286,42,8.17814814814815,7.15333333333333,6,7.10111111111111,8.00606060606061,27,15,1,9,33,570,312,258,47,137,433,7.74757894736842,8.29041666666667,7.09112403100775,7.20340425531915,7.6314598540146,7.78431870669746,10
"18",2018,5,7.95806451612903,31,8.48421052631579,7.125,4,6.65714285714286,8.3375,19,12,2,7,24,601,331,270,49,144,457,7.75843594009983,8.30154078549849,7.09262962962963,7.07265306122449,7.58409722222222,7.81336980306346,11
"19",2018,6,7.57948717948718,39,8.12105263157895,7.065,7,8.06,7.50882352941176,19,20,1,5,34,640,350,290,50,149,491,7.74753125,8.29174285714286,7.09072413793103,7.0712,7.60006711409396,7.79228105906314,12
"20",2018,7,7.59677419354839,31,8.40625,6.73333333333333,5.66666666666667,7,7.74,16,15,3,6,25,671,366,305,53,155,516,7.74056631892697,8.29674863387978,7.07314754098361,6.99169811320755,7.57683870967742,7.7897480620155,13
"21",2018,8,7.68888888888889,27,8.27272727272727,7.2875,6.5,9,7.584,11,16,2,2,25,698,377,321,55,157,541,7.73856733524355,8.29604774535809,7.08383177570093,6.97381818181818,7.59496815286624,7.78024029574861,14
"22",2018,9,7.175,20,8,6.73076923076923,5,7.07142857142857,7.23076923076923,7,13,1,7,13,718,384,334,56,164,554,7.72286908077994,8.29065104166667,7.07008982035928,6.93857142857143,7.57262195121951,7.76734657039711,15
"23",2018,10,7.76190476190476,21,8.07692307692308,7.25,7.5,7.71428571428571,7.78571428571429,13,8,5,7,14,739,397,342,61,171,568,7.72397834912043,8.2836523929471,7.07429824561403,6.98459016393443,7.57842105263158,7.76779929577465,16
"24",2018,11,7.651,20,7.92727272727273,7.31333333333333,6,7,7.72333333333333,11,9,1,2,18,759,408,351,62,173,586,7.72205533596838,8.27404411764706,7.08042735042735,6.96870967741935,7.57173410404624,7.76643344709898,17
"25",2018,12,7.17142857142857,21,7.69090909090909,6.6,NA,8.33333333333333,6.97777777777778,11,10,0,3,18,780,419,361,62,176,604,7.70723076923077,8.25873508353222,7.06711911357341,6.96870967741935,7.58471590909091,7.74293046357616,18
"26",2019,1,7.18181818181818,33,7.4,6.84615384615385,6.66666666666667,7.28571428571429,7.15384615384615,20,13,3,7,26,813,439,374,65,183,630,7.68590405904059,8.21961275626424,7.0594385026738,6.95476923076923,7.57327868852459,7.71861904761905,19
"27",2019,2,7.68947368421053,19,8.09166666666667,7,7.5,7.71428571428571,7.675,12,7,2,7,12,832,451,381,67,190,642,7.68598557692308,8.21620842572062,7.05834645669291,6.9710447761194,7.57847368421053,7.71780373831776,20
"28",2019,3,7.24,25,8.1875,6.79411764705882,7,7.25,7.23529411764706,8,17,3,8,17,857,459,398,70,198,659,7.67297549591599,8.21570806100218,7.04706030150754,6.97228571428571,7.56520202020202,7.70535660091047,21
"29",2019,4,7.6,38,8.31739130434783,6.5,5.66666666666667,7.84545454545455,7.5,23,15,3,11,27,895,482,413,73,209,686,7.66987709497207,8.2205601659751,7.02719128329298,6.9186301369863,7.57995215311005,7.69727405247813,22
"30",2019,5,7.71590909090909,44,8.20833333333333,7.125,6.75,8.11666666666667,7.565625,24,20,4,12,32,939,506,433,77,221,718,7.67203407880724,8.21998023715415,7.03170900692841,6.90987012987013,7.60909502262443,7.69140668523677,23
"31",2019,6,7.1734375,32,7.81944444444444,6.34285714285714,6,6.83888888888889,7.30434782608696,18,14,2,9,23,971,524,447,79,230,741,7.65560247167868,8.2062213740458,7.01013422818792,6.88683544303797,7.57895652173913,7.67939271255061,24
"32",2019,7,7.625,26,7.88333333333333,7.27272727272727,5,6.91666666666667,7.71739130434783,15,11,2,3,23,997,539,458,81,233,764,7.65480441323972,8.19723562152133,7.01644104803493,6.84024691358025,7.57042918454936,7.68053664921466,25
"33",2019,8,7.62916666666667,24,8.32727272727273,7.03846153846154,7.65,5.875,7.98,11,13,2,4,20,1021,550,471,83,237,784,7.65420176297748,8.19983636363636,7.01704883227176,6.85975903614458,7.54181434599156,7.68817602040817,26
"34",2019,9,7.53814814814815,27,8.26866666666667,6.625,8,3,7.71269230769231,15,12,1,1,26,1048,565,483,84,238,810,7.65121183206107,8.20166371681416,7.00730848861284,6.87333333333333,7.52273109243697,7.68896296296296,27
"35",2019,10,7.7408245,20,8.341649,7.14,6,6.25,8.113530625,10,10,1,4,16,1068,575,493,85,242,826,7.65288997191011,8.20409824347826,7.01,6.86305882352941,7.50169421487603,7.69718703389831,28
"36",2019,11,7.57407407407407,27,8.09375,6.81818181818182,7,7.8,7.52272727272727,16,11,3,5,22,1095,591,504,88,247,848,7.65094656621005,8.20111081218274,7.00581349206349,6.86772727272727,7.50773279352227,7.69266095518868,29
"37",2019,12,7.61068965517241,29,8.09,7.09714285714286,7.25,7.43333333333333,7.65695652173913,15,14,2,6,23,1124,606,518,90,253,871,7.64990790925267,8.19836054455445,7.00828185328185,6.87622222222222,7.50596837944664,7.69171812858783,30
"38",2020,1,7.72777777777778,45,8.05,7.08333333333333,7.5,7.5,7.76973684210526,30,15,3,7,38,1169,636,533,93,260,909,7.65290546621044,8.19136240566038,7.01039399624766,6.8963440860215,7.50580769230769,7.6949796369637,31
"39",2020,2,7.86363636363636,22,8.55714285714286,6.65,5.66666666666667,6.5,8,14,8,3,2,20,1191,650,541,96,262,929,7.6567980604534,8.19924075384615,7.00506469500924,6.85791666666667,7.49812977099237,7.70154627556512,32
"40",2020,3,7.79583333333333,24,8.04285714285714,7.45,7.33333333333333,8.5,7.73181818181818,14,10,3,2,22,1215,664,551,99,264,951,7.65954443621399,8.19594350903614,7.01313974591652,6.87232323232323,7.5057196969697,7.70224657202944,33
"41",2020,4,7.61904761904762,21,8.08333333333333,7,7.75,7,7.68421052631579,12,9,2,2,19,1236,676,560,101,266,970,7.65885638349515,8.19394451183432,7.01292857142857,6.88970297029703,7.50191729323308,7.7018932886598,34
"42",2020,5,7.91052631578947,19,8.08666666666667,7.25,7,NA,7.91052631578947,15,4,3,0,19,1255,691,564,104,266,989,7.66266652589642,8.19161575976845,7.01460992907802,6.89288461538461,7.50191729323308,7.70590140546006,35
