"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2002,3,8,1,8,NA,NA,NA,8,1,0,0,0,1,1,1,0,0,0,1,8,8,NA,NA,NA,8,0
"2",2002,6,7,2,7,NA,NA,NA,7,2,0,0,0,2,3,3,0,0,0,3,7.33333333333333,7.33333333333333,NA,NA,NA,7.33333333333333,3
"3",2002,8,9,2,9,NA,NA,NA,9,2,0,0,0,2,5,5,0,0,0,5,8,8,NA,NA,NA,8,5
"4",2002,9,6,1,NA,6,NA,NA,6,0,1,0,0,1,6,5,1,0,0,6,7.66666666666667,8,6,NA,NA,7.66666666666667,6
"5",2002,10,9,1,9,NA,NA,NA,9,1,0,0,0,1,7,6,1,0,0,7,7.85714285714286,8.16666666666667,6,NA,NA,7.85714285714286,7
"6",2002,12,6.5,2,9,4,NA,NA,6.5,1,1,0,0,2,9,7,2,0,0,9,7.55555555555556,8.28571428571429,5,NA,NA,7.55555555555556,9
"7",2003,1,7,1,7,NA,NA,NA,7,1,0,0,0,1,10,8,2,0,0,10,7.5,8.125,5,NA,NA,7.5,10
"8",2003,2,6.5,3,6.5,NA,NA,8,5.75,3,0,0,1,2,13,11,2,0,1,12,7.26923076923077,7.68181818181818,5,NA,8,7.20833333333333,11
"9",2003,3,7,1,NA,7,NA,7,NA,0,1,0,1,0,14,11,3,0,2,12,7.25,7.68181818181818,5.66666666666667,NA,7.5,7.20833333333333,12
"10",2003,5,3,1,NA,3,NA,3,NA,0,1,0,1,0,15,11,4,0,3,12,6.96666666666667,7.68181818181818,5,NA,6,7.20833333333333,14
