"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2001,5,8.5,2,10,7,NA,8.5,NA,1,1,0,2,0,2,1,1,0,2,0,8.5,10,7,NA,8.5,NA,0
"2",2001,8,6.5,2,7,6,NA,NA,6.5,1,1,0,0,2,4,2,2,0,2,2,7.5,8.5,6.5,NA,8.5,6.5,3
"3",2001,9,7,3,7,NA,NA,NA,7,3,0,0,0,3,7,5,2,0,2,5,7.28571428571429,7.6,6.5,NA,8.5,6.8,4
"4",2001,11,7.5,3,7.5,NA,NA,NA,7.5,3,0,0,0,3,10,8,2,0,2,8,7.35,7.5625,6.5,NA,8.5,7.0625,6
"5",2001,12,8.5,2,8,9,NA,NA,8.5,1,1,0,0,2,12,9,3,0,2,10,7.54166666666667,7.61111111111111,7.33333333333333,NA,8.5,7.35,7
"6",2002,1,6,1,NA,6,NA,NA,6,0,1,0,0,1,13,9,4,0,2,11,7.42307692307692,7.61111111111111,7,NA,8.5,7.22727272727273,8
"7",2002,2,6,1,NA,6,NA,6,NA,0,1,0,1,0,14,9,5,0,3,11,7.32142857142857,7.61111111111111,6.8,NA,7.66666666666667,7.22727272727273,9
"8",2002,3,6,1,6,NA,NA,NA,6,1,0,0,0,1,15,10,5,0,3,12,7.23333333333333,7.45,6.8,NA,7.66666666666667,7.125,10
"9",2002,5,7,2,7,NA,NA,NA,7,2,0,0,0,2,17,12,5,0,3,14,7.20588235294118,7.375,6.8,NA,7.66666666666667,7.10714285714286,12
"10",2002,6,7,1,7,NA,NA,NA,7,1,0,0,0,1,18,13,5,0,3,15,7.19444444444444,7.34615384615385,6.8,NA,7.66666666666667,7.1,13
