"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2011,8,7.24285714285714,35,7.94117647058824,6.58333333333333,6.91666666666667,6.96666666666667,7.45,17,18,6,15,20,35,17,18,6,15,20,7.24285714285714,7.94117647058824,6.58333333333333,6.91666666666667,6.96666666666667,7.45,0
"2",2011,9,7.30282424242424,165,7.73332710280374,6.50862068965517,6.925,7.03702222222222,7.4025,107,58,20,45,120,200,124,76,26,60,140,7.29233,7.76182258064516,6.52631578947368,6.92307692307692,7.01943333333333,7.40928571428571,1
"3",2011,10,7.21385714285714,252,7.67726174496644,6.54349514563107,6.5875,6.7789696969697,7.36817204301075,149,103,32,66,186,452,273,179,58,126,326,7.2485796460177,7.71567032967033,6.53620111731844,6.73793103448276,6.89347619047619,7.38582822085889,2
"4",2011,11,7.05449735449735,189,7.65619047619048,6.30238095238095,6.95833333333333,6.92340425531915,7.09788732394366,105,84,24,47,142,641,378,263,82,173,468,7.19135413416537,7.69914814814815,6.46152091254753,6.80243902439024,6.90160693641619,7.29846153846154,3
"5",2011,12,7.14928571428571,140,7.44848484848485,6.42682926829268,6.4375,7,7.22,99,41,16,45,95,781,477,304,98,218,563,7.18381306017926,7.64712368972746,6.45684210526316,6.74285714285714,6.92191743119266,7.28522202486679,4
"6",2012,1,6.85570652173913,184,7.40742574257426,6.18433734939759,6.2,6.32169811320755,7.07175572519084,101,83,27,53,131,965,578,387,125,271,694,7.1212518134715,7.60523875432526,6.39839793281654,6.6256,6.80453136531365,7.24492795389049,5
"7",2012,2,6.7443537414966,147,7.31027397260274,6.18608108108108,6.6,7.01851851851852,6.68266666666667,73,74,20,27,120,1112,651,461,145,298,814,7.07142805755396,7.57216282642089,6.36431670281996,6.62206896551724,6.82391946308725,7.16203931203931,6
"8",2012,3,6.85685244755245,143,7.28587525773196,5.95217391304348,6.33333333333333,6.69411764705882,6.90761376146789,97,46,15,34,109,1255,748,507,160,332,923,7.0469784063745,7.53503729946524,6.32692307692308,6.595,6.8106265060241,7.13199339111593,7
"9",2012,4,6.75966386554622,119,7.33382352941176,5.99411764705882,6.19230769230769,6.47692307692308,6.83870967741935,68,51,13,26,93,1374,816,558,173,358,1016,7.02209454148472,7.51826948529412,6.29650537634409,6.56473988439306,6.78639106145251,7.10514753937008,8
"10",2012,5,7.05426356589147,129,7.40123456790123,6.46875,6.76190476190476,7.0551724137931,7.054,81,48,21,29,100,1503,897,606,194,387,1116,7.02485555555555,7.5077011148272,6.31014851485149,6.5860824742268,6.8065322997416,7.1005644265233,9
"11",2012,6,6.85563865546218,119,7.51971641791045,6,5.8125,6.34879166666667,6.98368421052632,67,52,16,24,95,1622,964,658,210,411,1211,7.01244075215783,7.5085362033195,6.28563829787234,6.52714285714286,6.77980291970803,7.09139545829893,10
"12",2012,7,7.03811965811966,117,7.66760563380282,6.06652173913043,6.13157894736842,6.89230769230769,7.07978021978022,71,46,19,26,91,1739,1035,704,229,437,1302,7.01416843013226,7.51944821256039,6.27132102272727,6.4943231441048,6.78649656750572,7.090583640553,11
"13",2012,8,6.86428571428571,119,7.51307692307692,6.08333333333333,5.84375,6.4725,6.94343434343434,65,54,16,20,99,1858,1100,758,245,457,1401,7.00456883745963,7.51907172727273,6.25792875989446,6.45183673469388,6.77275492341357,7.08018551034975,12
"14",2012,9,6.98854961832061,131,7.42073170731707,6.26530612244898,6.38461538461539,7.1375,6.95514018691589,82,49,13,24,107,1989,1182,807,258,481,1508,7.00351377576672,7.51224949238579,6.25837670384139,6.4484496124031,6.79095426195426,7.07131293103448,13
"15",2012,10,6.98299270072993,137,7.47065789473684,6.37540983606557,6.73684210526316,6.80434782608696,7.0190350877193,76,61,19,23,114,2126,1258,868,277,504,1622,7.00219139228598,7.50973680445151,6.26660138248848,6.46823104693141,6.79156547619048,7.06763865598027,14
"16",2012,11,7.02683908045977,174,7.60692307692308,6.165,6.83823529411765,6.66558139534884,7.14541984732824,104,70,17,43,131,2300,1362,938,294,547,1753,7.00405604347826,7.51715778267254,6.25901918976546,6.48962585034014,6.78166179159049,7.07345116942384,15
"17",2012,12,6.96125748502994,167,7.53232323232323,6.12985294117647,6.23809523809524,6.38571428571429,7.11386363636364,99,68,21,35,132,2467,1461,1006,315,582,1885,7.00115885691123,7.51818542094456,6.25028827037773,6.47285714285714,6.75785051546392,7.07628111405836,16
"18",2013,1,7.18761682242991,214,7.59746376811594,6.44342105263158,6.44642857142857,6.8797619047619,7.26279069767442,138,76,28,42,172,2681,1599,1082,343,624,2057,7.01604211115256,7.52502745465916,6.263853974122,6.47069970845481,6.76605608974359,7.09187647058824,17
"19",2013,2,7.03105590062112,161,7.38350515463918,6.496875,6.47826086956522,6.57738095238095,7.19117647058824,97,64,23,42,119,2842,1696,1146,366,666,2176,7.01689264602393,7.51693331367925,6.27686736474695,6.47117486338798,6.75415765765766,7.09730693933824,18
"20",2013,3,6.96392045454545,176,7.28716814159292,6.38412698412698,6.78695652173913,6.70526315789474,7.03514492753623,113,63,23,38,138,3018,1809,1209,389,704,2314,7.01380347912525,7.50258092868989,6.28245657568238,6.48984575835475,6.75151846590909,7.09359978392394,19
"21",2013,4,7.1741935483871,155,7.42403846153846,6.66470588235294,6.97727272727273,6.85714285714286,7.24409448818898,104,51,22,28,127,3173,1913,1260,411,732,2441,7.02163848093287,7.49831097752222,6.29792857142857,6.51593673965937,6.7555587431694,7.10142970094224,20
"22",2013,5,6.96420118343195,169,7.42783018867925,6.18412698412698,6.68,6.55405405405405,7.07916666666667,106,63,25,37,132,3342,2019,1323,436,769,2573,7.01873396169958,7.49461064883606,6.29250944822373,6.52534403669725,6.74586345903771,7.10028756315585,21
"23",2013,6,7.05298013245033,151,7.45444444444444,6.46065573770492,6.77272727272727,6.99333333333333,7.06776859504132,90,61,22,30,121,3493,2109,1384,458,799,2694,7.02021440022903,7.49289658605975,6.29992052023121,6.53722707423581,6.75515519399249,7.09882698589458,22
"24",2013,7,7.20609302325581,215,7.5658940397351,6.3571875,7.083,7.10375,7.22948571428571,151,64,20,40,175,3708,2260,1448,478,839,2869,7.03099215210356,7.49777384955752,6.30245165745856,6.56006276150628,6.7717747318236,7.10679675845242,23
"25",2013,8,6.98712121212121,198,7.37952755905512,6.28521126760563,6.15277777777778,7.12,6.96339285714286,127,71,18,30,168,3906,2387,1519,496,869,3037,7.02876827956989,7.49148257226645,6.30164581961817,6.54528225806451,6.78379631760644,7.09886397760948,24
"26",2013,9,7.2468023255814,172,7.58918918918919,6.62377049180328,6.97083333333333,7.353125,7.2225,111,61,24,32,140,4078,2498,1580,520,901,3177,7.03796441883276,7.4958242193755,6.31408227848101,6.56492307692308,6.8040166481687,7.10431221277935,25
"27",2013,10,6.96686390532544,169,7.37828282828283,6.385,6.43333333333333,7.15285714285714,6.91828358208955,99,70,24,35,134,4247,2597,1650,544,936,3311,7.03513513068048,7.49134343473239,6.31709090909091,6.55911764705882,6.8170608974359,7.09678341890667,26
"28",2013,11,7,179,7.49904761904762,6.29189189189189,6.68695652173913,7.21071428571429,6.96092715231788,105,74,23,28,151,4426,2702,1724,567,964,3462,7.03371416629011,7.49164282013324,6.31600928074246,6.56430335097002,6.82849481327801,7.09085785673021,27
"29",2013,12,6.9865296803653,219,7.41805555555556,6.158,6.18448275862069,6.65238095238095,7.06581920903955,144,75,29,42,177,4645,2846,1799,596,1006,3639,7.03148953713671,7.48791950105411,6.30942190105614,6.54582214765101,6.8211421471173,7.08963998351195,28
"30",2014,1,7.02541254125413,303,7.47101449275362,6.06458333333333,6.48709677419355,6.84615384615385,7.05189393939394,207,96,31,39,264,4948,3053,1895,627,1045,3903,7.03111740097009,7.48677330494596,6.29701846965699,6.54291866028708,6.82207559808612,7.08708683064309,29
"31",2014,2,6.96747311827957,186,7.39227642276423,6.13809523809524,6.16666666666667,6.80555555555556,7.00633333333333,123,63,18,36,150,5134,3176,1958,645,1081,4053,7.02881162835995,7.48311363350126,6.29190500510725,6.53241860465116,6.82152543940796,7.08409817419196,30
"32",2014,3,6.94,175,7.26891891891892,6.36953125,6.8025,6.76875,6.97832167832168,111,64,20,32,143,5309,3287,2022,665,1113,4196,7.02588414013939,7.47588040766657,6.29436201780416,6.54054135338346,6.82000808625337,7.08049330314585,31
