"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2002,6,7.5,2,8,7,7,NA,7.5,1,1,1,0,2,2,1,1,1,0,2,7.5,8,7,7,NA,7.5,-10
"2",2002,7,8,2,7,9,NA,9,7,1,1,0,1,1,4,2,2,1,1,3,7.75,7.5,8,7,9,7.33333333333333,-9
"3",2002,8,8,2,8,8,NA,8,8,1,1,0,1,1,6,3,3,1,2,4,7.83333333333333,7.66666666666667,8,7,8.5,7.5,-8
"4",2002,10,8,2,NA,8,NA,NA,8,0,2,0,0,2,8,3,5,1,2,6,7.875,7.66666666666667,8,7,8.5,7.66666666666667,-6
"5",2002,11,8.33333333333333,6,8.4,8,8,8,8.5,5,1,1,2,4,14,8,6,2,4,10,8.07142857142857,8.125,8,7.5,8.25,8,-5
"6",2002,12,7,2,7,NA,NA,NA,7,2,0,0,0,2,16,10,6,2,4,12,7.9375,7.9,8,7.5,8.25,7.83333333333333,-4
"7",2003,1,8.75,2,9,8.5,NA,8.75,NA,1,1,0,2,0,18,11,7,2,6,12,8.02777777777778,8,8.07142857142857,7.5,8.41666666666667,7.83333333333333,-3
"8",2003,2,8.33333333333333,3,8,9,NA,7,9,2,1,0,1,2,21,13,8,2,7,14,8.07142857142857,8,8.1875,7.5,8.21428571428571,8,-2
"9",2003,3,9,2,9,NA,NA,9,NA,2,0,0,2,0,23,15,8,2,9,14,8.15217391304348,8.13333333333333,8.1875,7.5,8.38888888888889,8,-1
"10",2003,4,8.3125,8,7.83333333333333,8.6,NA,8.66666666666667,8.1,3,5,0,3,5,31,18,13,2,12,19,8.19354838709677,8.08333333333333,8.34615384615385,7.5,8.45833333333333,8.02631578947368,0
"11",2003,5,7.75,4,7.5,8,NA,8,7.5,2,2,0,2,2,35,20,15,2,14,21,8.14285714285714,8.025,8.3,7.5,8.39285714285714,7.97619047619048,1
"12",2003,6,7.16666666666667,3,8,6.75,8,NA,7.16666666666667,1,2,1,0,3,38,21,17,3,14,24,8.06578947368421,8.02380952380952,8.11764705882353,7.66666666666667,8.39285714285714,7.875,2
"13",2003,7,7.6875,16,8.15,6.91666666666667,NA,7.58333333333333,7.75,10,6,0,6,10,54,31,23,3,20,34,7.9537037037037,8.06451612903226,7.80434782608696,7.66666666666667,8.15,7.83823529411765,3
"14",2003,8,7.25,10,7.33333333333333,7.125,NA,8.125,6.66666666666667,6,4,0,4,6,64,37,27,3,24,40,7.84375,7.94594594594595,7.7037037037037,7.66666666666667,8.14583333333333,7.6625,4
"15",2003,9,8.19,10,8.77142857142857,6.83333333333333,NA,8.38,8,7,3,0,5,5,74,44,30,3,29,45,7.89054054054054,8.07727272727273,7.61666666666667,7.66666666666667,8.18620689655172,7.7,5
"16",2003,10,8.66666666666667,6,8.33333333333333,9,9,8,8.8,3,3,1,1,5,80,47,33,4,30,50,7.94875,8.09361702127659,7.74242424242424,8,8.18,7.81,6
"17",2003,11,8,1,NA,8,8,8,NA,0,1,1,1,0,81,47,34,5,31,50,7.94938271604938,8.09361702127659,7.75,8,8.1741935483871,7.81,7
"18",2003,12,8,4,8.5,7.5,8,8,8,2,2,1,1,3,85,49,36,6,32,53,7.95176470588235,8.11020408163265,7.73611111111111,8,8.16875,7.82075471698113,8
"19",2004,1,7.92857142857143,7,7.9,8,NA,8,7.83333333333333,5,2,0,4,3,92,54,38,6,36,56,7.95,8.09074074074074,7.75,8,8.15,7.82142857142857,9
"20",2004,2,7.86666666666667,9,8.96,6.5,NA,8.75,7.16,5,4,0,4,5,101,59,42,6,40,61,7.94257425742574,8.16440677966102,7.63095238095238,8,8.21,7.7672131147541,10
"21",2004,3,7.6,10,8.85714285714286,4.66666666666667,NA,8.5,7,7,3,0,4,6,111,66,45,6,44,67,7.91171171171171,8.23787878787879,7.43333333333333,8,8.23636363636364,7.69850746268657,11
"22",2004,4,8.43333333333333,15,8.59090909090909,8,NA,8.14285714285714,8.6875,11,4,0,7,8,126,77,49,6,51,75,7.97380952380952,8.28831168831169,7.47959183673469,8,8.22352941176471,7.804,12
"23",2004,5,8.23333333333333,15,8.55,7.6,7,8.0625,8.42857142857143,10,5,1,8,7,141,87,54,7,59,82,8.00141843971631,8.3183908045977,7.49074074074074,7.85714285714286,8.20169491525424,7.85731707317073,13
"24",2004,6,7.11111111111111,9,9,6.16666666666667,NA,7,7.16666666666667,3,6,0,3,6,150,90,60,7,62,88,7.948,8.34111111111111,7.35833333333333,7.85714285714286,8.14354838709677,7.81022727272727,14
"25",2004,7,8.54166666666667,12,8.9375,7.75,9,8.64285714285714,8.4,8,4,1,7,5,162,98,64,8,69,93,7.99197530864198,8.38979591836734,7.3828125,8,8.19420289855072,7.84193548387097,15
"26",2004,8,8.33333333333333,3,9.5,6,NA,10,7.5,2,1,0,1,2,165,100,65,8,70,95,7.99818181818182,8.412,7.36153846153846,8,8.22,7.83473684210526,16
"27",2004,9,7.4,10,8.16666666666667,6.25,NA,6.6,8.2,6,4,0,5,5,175,106,69,8,75,100,7.964,8.39811320754717,7.29710144927536,8,8.112,7.853,17
"28",2004,10,7.47222222222222,18,8.04166666666667,6.33333333333333,NA,6.57142857142857,8.04545454545454,12,6,0,7,11,193,118,75,8,82,111,7.91813471502591,8.36186440677966,7.22,8,7.98048780487805,7.87207207207207,18
"29",2004,11,8.25,11,8.42857142857143,7.9375,NA,7.9,8.54166666666667,7,4,0,5,6,204,125,79,8,87,117,7.93602941176471,8.3656,7.25632911392405,8,7.97586206896552,7.90641025641026,19
"30",2004,12,8.36666666666667,15,8.55,8,NA,8.3,8.4,10,5,0,5,10,219,135,84,8,92,127,7.96552511415525,8.37925925925926,7.30059523809524,8,7.99347826086956,7.94527559055118,20
"31",2005,1,8.17708333333333,24,8.03333333333333,8.41666666666667,9,8.21666666666667,8.11111111111111,15,9,1,15,9,243,150,93,9,107,136,7.98641975308642,8.34466666666666,7.40860215053763,8.11111111111111,8.02476635514019,7.95625,21
"32",2005,2,8.625,12,8.65,8.5,9,8.6,8.64285714285714,10,2,1,5,7,255,160,95,10,112,143,8.0164705882353,8.36375,7.43157894736842,8.2,8.05044642857143,7.98986013986014,22
"33",2005,3,7.85,20,7.875,7.8125,8,7.83333333333333,7.86363636363636,12,8,2,9,11,275,172,103,12,121,154,8.00436363636364,8.32965116279069,7.46116504854369,8.16666666666667,8.03429752066116,7.98084415584416,23
"34",2005,4,7.84210526315789,19,8.72727272727273,6.625,NA,8.16666666666667,7.69230769230769,11,8,0,6,13,294,183,111,12,127,167,7.99387755102041,8.3535519125683,7.4009009009009,8.16666666666667,8.04055118110236,7.95838323353293,24
"35",2005,5,7.84,25,8.6,6.7,8.5,7.95,7.76666666666667,15,10,2,10,15,319,198,121,14,137,182,7.98181818181818,8.37222222222222,7.34297520661157,8.21428571428571,8.03394160583942,7.94258241758242,25
"36",2005,6,8.02272727272727,22,8.20833333333333,7.8,7.5,8.16666666666667,7.92307692307692,12,10,2,9,13,341,210,131,16,146,195,7.98445747800587,8.36285714285714,7.37786259541985,8.125,8.04212328767123,7.94128205128205,26
"37",2005,7,7.65,18,7.68333333333333,7.58333333333333,7.625,7.5,7.74545454545455,12,6,4,7,11,359,222,137,20,153,206,7.96768802228412,8.32612612612612,7.38686131386861,8.025,8.01732026143791,7.93082524271845,27
"38",2005,8,7.97368421052632,19,8.27272727272727,7.5625,NA,8.33333333333333,7.65,11,8,0,9,10,378,233,145,20,162,216,7.96798941798942,8.32360515021459,7.39655172413793,8.025,8.03487654320988,7.91782407407407,28
"39",2005,9,8.36428571428571,28,8.42352941176471,8.27272727272727,8.7,8.7,8.14705882352941,17,11,5,11,17,406,250,156,25,173,233,7.99532019704434,8.3304,7.45833333333333,8.16,8.0771676300578,7.93454935622318,29
"40",2005,10,7.33870967741935,31,7.83333333333333,7.02631578947368,8,7.16666666666667,7.5,12,19,2,15,16,437,262,175,27,188,249,7.9487414187643,8.30763358778626,7.41142857142857,8.14814814814815,8.00452127659575,7.9066265060241,30
"41",2005,11,8.08928571428571,28,8.69444444444444,7,8,8.625,7.6875,18,10,1,12,16,465,280,185,28,200,265,7.95720430107527,8.3325,7.38918918918919,8.14285714285714,8.04175,7.89339622641509,31
"42",2005,12,7.8,25,8.35294117647059,6.625,NA,7.04545454545455,8.39285714285714,17,8,0,11,14,490,297,193,28,211,279,7.94918367346939,8.33367003367003,7.35751295336788,8.14285714285714,7.98981042654029,7.91845878136201,32
"43",2006,1,7.80666666666667,30,8.37272727272727,6.25,NA,7.45,8.11875,22,8,0,14,16,520,319,201,28,225,295,7.94096153846154,8.33636363636363,7.3134328358209,8.14285714285714,7.95622222222222,7.92932203389831,33
"44",2006,2,8.3125,24,8.67857142857143,7.8,8.5,8.40909090909091,8.23076923076923,14,10,1,11,13,544,333,211,29,236,308,7.95735294117647,8.35075075075075,7.33649289099526,8.1551724137931,7.97733050847458,7.94204545454545,34
"45",2006,3,7.80555555555556,27,8.13095238095238,6.66666666666667,8,7.75,7.84375,21,6,1,11,16,571,354,217,30,247,324,7.95017513134851,8.33771186440678,7.31797235023041,8.15,7.96720647773279,7.93719135802469,35
"46",2006,4,7.88095238095238,21,8.61538461538461,6.6875,7.5,8.6,7.65625,13,8,3,5,16,592,367,225,33,252,340,7.9477195945946,8.3475476839237,7.29555555555556,8.09090909090909,7.97976190476191,7.92397058823529,36
"47",2006,5,7.865,20,8.05714285714286,7.41666666666667,NA,7.88888888888889,7.84545454545455,14,6,0,9,11,612,381,231,33,261,351,7.94501633986928,8.33687664041995,7.2987012987013,8.09090909090909,7.97662835249042,7.92150997150997,37
