"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2020,2,6.63636363636364,11,8.5,6.22222222222222,NA,4.5,7.11111111111111,2,9,0,2,9,11,2,9,0,2,9,6.63636363636364,8.5,6.22222222222222,NA,4.5,7.11111111111111,-9
"2",2020,3,9.07142857142857,7,8.9,9.5,NA,9,9.08333333333333,5,2,0,1,6,18,7,11,0,3,15,7.58333333333333,8.78571428571429,6.81818181818182,NA,6,7.9,-8
"3",2020,5,9.5,2,9.5,NA,NA,NA,9.5,2,0,0,0,2,20,9,11,0,3,17,7.775,8.94444444444444,6.81818181818182,NA,6,8.08823529411765,-6
"4",2020,7,8,1,8,NA,NA,8,NA,1,0,0,1,0,21,10,11,0,4,17,7.78571428571429,8.85,6.81818181818182,NA,6.5,8.08823529411765,-4
"5",2020,11,8.14890909090909,55,8.27083333333333,7.31285714285714,7.1,8.38090909090909,8.09090909090909,48,7,2,11,44,76,58,18,2,15,61,8.04855263157895,8.37068965517241,7.01055555555556,7.1,7.87933333333333,8.09016393442623,0
"6",2020,12,8.22590537037037,162,8.44260984496124,7.37878787878788,7.31818181818182,7.644,8.33209248175183,129,33,11,25,137,238,187,51,13,40,198,8.16927172268907,8.42030304812834,7.24882352941176,7.28461538461538,7.73225,8.25755893939394,1
"7",2021,1,8.05252404624277,173,8.09431765100671,7.79305541666667,8.06666625,8.2,8.03749464968153,149,24,8,16,157,411,336,75,21,56,355,8.120129756691,8.27574404761905,7.42297773333333,7.58253952380953,7.86589285714286,8.16023473239437,2
"8",2021,2,7.96990740740741,108,8.17197802197802,6.88823529411765,7.2,7.82857142857143,7.99095744680851,91,17,10,14,94,519,427,92,31,70,449,8.08886961464355,8.2536299765808,7.32416663043478,7.45913967741936,7.85842857142857,8.12479583518931,3
"9",2021,3,7.83771929824561,114,8.04166666666667,7.07291666666667,6.94230769230769,7.61538461538461,7.86633663366337,90,24,13,13,101,633,517,116,44,83,550,8.04363875197472,8.21673114119922,7.27218387931035,7.30643931818182,7.82036144578313,8.07733332727273,4
"10",2021,4,7.9960396039604,101,8.05584415584416,7.80416666666667,7.31428571428571,7.83571428571429,8.02183908045977,77,24,7,14,87,734,594,140,51,97,637,8.03708900544959,8.19587542087542,7.36338092857143,7.3075162745098,7.82257731958763,8.06975405023548,5
"11",2021,5,7.89956204379562,137,8.04589740384615,7.43838393939394,7.26666692307692,7.86666666666667,7.90360655737705,104,33,13,15,122,871,698,173,64,112,759,8.01545732491389,8.1735291260745,7.37768786127168,7.29921875,7.82848214285714,8.04304786561265,6
"12",2021,6,7.95451127819549,133,8.10154639175258,7.55833333333333,7.4375,8.6,7.87245762711864,97,36,8,15,118,1004,795,209,72,127,877,8.00738379482072,8.16474632704403,7.4088038277512,7.31458333333333,7.9196062992126,8.02009501710377,7
"13",2021,7,8.01972027972028,143,8.14273504273504,7.46615384615385,7.36363636363636,8.46666666666667,7.96734375,117,26,11,15,128,1147,912,235,83,142,1005,8.00892182214472,8.16192251096491,7.41514893617021,7.3210843373494,7.97739436619718,8.0133764477612,8
"14",2021,8,7.88621100719424,139,8.05791242424242,7.46125,6.98333333333333,7.61555555555556,7.92647380165289,99,40,15,18,121,1286,1011,275,98,160,1126,7.99565836702955,8.15173754698318,7.42185454545455,7.26938775510204,7.9366875,8.00403788632327,9
"15",2021,9,7.96210526315789,95,8.13088235294118,7.53703703703704,7.18888888888889,8.1875,7.94137931034483,68,27,9,8,87,1381,1079,302,107,168,1213,7.99335022447502,8.15042322520853,7.4321523178808,7.26261682242991,7.94863095238095,7.99954382522671,10
"16",2021,10,7.38025160377359,106,7.57817356164384,6.94242424242424,6.96111111111111,7.38888888888889,7.37945020618557,73,33,18,9,97,1487,1152,335,125,177,1310,7.94964581708137,8.11416087673611,7.38391044776119,7.2192,7.92016949152542,7.95362849618321,11
"17",2021,11,7.77546218487395,119,8.08903225806452,6.65384615384615,5.58333333333333,7.87857142857143,7.76171428571429,93,26,12,14,105,1606,1245,361,137,191,1415,7.93673930884184,8.11228379919679,7.3313296398892,7.07591240875912,7.91712041884817,7.93938751236749,12
"18",2021,12,7.93692810457516,153,8.01194690265487,7.725,6.875,8,7.93107142857143,113,40,16,13,140,1759,1358,401,153,204,1555,7.93675573052871,8.10393470544919,7.37059850374065,7.05490196078431,7.92240196078431,7.93863879742765,13
"19",2022,1,7.61428571428571,189,7.85496688741722,6.65789473684211,6.2,7.50526315789474,7.62647058823529,151,38,11,19,170,1948,1509,439,164,223,1725,7.90546885523614,8.07902142478462,7.30890660592255,6.99756097560976,7.88686098654708,7.9078743942029,14
"20",2022,2,7.75793103448276,116,7.91033707865169,7.25555555555556,6.6,7.61333333333333,7.77940594059406,89,27,10,15,101,2064,1598,466,174,238,1826,7.89717700096899,8.06962661451815,7.30581545064378,6.97471264367816,7.8696218487395,7.90076852683461,15
"21",2022,3,7.76322222222222,90,7.73382352941176,7.85409090909091,8.418,8.36363636363636,7.67962025316456,68,22,5,11,79,2154,1666,488,179,249,1905,7.89158000464252,8.05592036614646,7.33053278688525,7.01502793296089,7.89144578313253,7.89159754855643,16
"22",2022,4,7.65714285714286,91,7.75915492957746,7.295,7.31111111111111,8.32857142857143,7.60119047619048,71,20,9,7,84,2245,1737,508,188,256,1989,7.88207720712695,8.04379005757052,7.32913385826772,7.02920212765957,7.9033984375,7.87933299648064,17
"23",2022,5,7.34762817307692,104,7.6453164556962,6.4069332,5.875,7.08823529411765,7.39831413793103,79,25,8,17,87,2349,1816,533,196,273,2076,7.85841492550021,8.02645557819383,7.28587866791745,6.98209183673469,7.85263736263736,7.85917469171484,18
