"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2008,4,7,3,NA,7,NA,7,7,0,3,0,2,1,3,0,3,0,2,1,7,NA,7,NA,7,7,-3
"2",2008,6,7,3,7,NA,NA,7,NA,3,0,0,3,0,6,3,3,0,5,1,7,7,7,NA,7,7,-1
"3",2008,7,7.42857142857143,21,8,6.5,9,7.25,7.66666666666667,13,8,1,12,9,27,16,11,1,17,10,7.33333333333333,7.8125,6.63636363636364,9,7.17647058823529,7.6,0
"4",2008,8,7.02586206896552,29,7.703125,6.19230769230769,7,7.265625,6.73076923076923,16,13,4,16,13,56,32,24,5,33,23,7.17410714285714,7.7578125,6.39583333333333,7.4,7.21969696969697,7.10869565217391,1
"5",2008,9,6.82173913043478,23,7.03076923076923,6.55,NA,7.175,6.63333333333333,13,10,0,8,15,79,45,34,5,41,38,7.07151898734177,7.54777777777778,6.44117647058824,7.4,7.2109756097561,6.92105263157895,2
"6",2008,10,6.775,20,7.29166666666667,6,7,6.36363636363636,7.27777777777778,12,8,3,11,9,99,57,42,8,52,47,7.01161616161616,7.49385964912281,6.35714285714286,7.25,7.03173076923077,6.98936170212766,3
"7",2008,11,6.86129032258065,31,7.325,6.36666666666667,8,6.67857142857143,7.01176470588235,16,15,1,14,17,130,73,57,9,66,64,6.97576923076923,7.45684931506849,6.35964912280702,7.33333333333333,6.95681818181818,6.9953125,4
"8",2008,12,7.52702702702703,37,7.82692307692308,6.81818181818182,6.66666666666667,7.39473684210526,7.66666666666667,26,11,3,19,18,167,99,68,12,85,82,7.09790419161677,7.5540404040404,6.43382352941176,7.16666666666667,7.05470588235294,7.14268292682927,5
"9",2009,1,7.40357142857143,28,7.5125,6.75,7,7.59,7.3,24,4,1,10,18,195,123,72,13,95,100,7.14179487179487,7.54593495934959,6.45138888888889,7.15384615384615,7.11105263157895,7.171,6
"10",2009,2,7.008,25,7.6,6.46153846153846,7.33333333333333,7.61666666666667,6.81578947368421,12,13,3,6,19,220,135,85,16,101,119,7.12659090909091,7.55074074074074,6.45294117647059,7.1875,7.14108910891089,7.11428571428571,7
"11",2009,3,7.41190476190476,42,7.65714285714286,7.16666666666667,6.5,7.02,7.62962962962963,21,21,3,15,27,262,156,106,19,116,146,7.17232824427481,7.5650641025641,6.59433962264151,7.07894736842105,7.12543103448276,7.20958904109589,8
"12",2009,4,6.504,25,6.7,6.29166666666667,6.33333333333333,6.25833333333333,6.73076923076923,13,12,3,12,13,287,169,118,22,128,159,7.11411149825784,7.49852071005917,6.5635593220339,6.97727272727273,7.044140625,7.17044025157233,9
"13",2009,5,6.31428571428571,28,7.04705882352941,5.18181818181818,5.66666666666667,6.43636363636364,6.23529411764706,17,11,3,11,17,315,186,129,25,139,176,7.04301587301587,7.45725806451613,6.44573643410853,6.82,6.99604316546763,7.08011363636364,10
