"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2009,7,9,1,NA,9,NA,NA,9,0,1,0,0,1,1,0,1,0,0,1,9,NA,9,NA,NA,9,-4
"2",2009,8,9.33333333333333,3,8,10,NA,NA,9.33333333333333,1,2,0,0,3,4,1,3,0,0,4,9.25,8,9.66666666666667,NA,NA,9.25,-3
"3",2009,10,8.13676470588235,68,8.48372093023256,7.54,8.66666666666667,7.84375,8.22692307692308,43,25,3,16,52,72,44,28,3,16,56,8.19861111111111,8.47272727272727,7.76785714285714,8.66666666666667,7.84375,8.3,-1
"4",2009,11,7.5979274611399,193,8.30696202531646,7.10657894736842,7.41153846153846,7.30416666666667,7.6951724137931,79,114,26,48,145,265,123,142,29,64,201,7.7611320754717,8.36626016260163,7.23697183098592,7.54137931034483,7.4390625,7.8636815920398,0
"5",2009,12,7.63153846153846,130,8.32203389830508,7.05774647887324,7.54166666666667,7.14871794871795,7.83846153846154,59,71,12,39,91,395,182,213,41,103,292,7.71848101265823,8.35192307692308,7.17723004694836,7.54146341463415,7.32912621359223,7.85582191780822,1
"6",2010,1,7.78779761904762,168,8.25606060606061,7.11594202898551,7.72222222222222,7.74772727272727,7.80201612903226,99,69,18,44,124,563,281,282,59,147,416,7.73916518650089,8.31814946619217,7.16223404255319,7.59661016949153,7.45442176870748,7.83978365384615,2
"7",2010,2,7.80058064516129,310,8.2888275862069,7.37151515151515,7.85857142857143,7.76904761904762,7.81230088495575,145,165,35,84,226,873,426,447,94,231,642,7.76097365406644,8.30816901408451,7.23948545861298,7.69414893617021,7.56883116883117,7.83010903426791,3
"8",2010,3,7.64176991150442,226,8.18294642857143,7.11008771929825,7.57142857142857,7.23958333333333,7.75022471910112,112,114,14,48,178,1099,538,561,108,279,820,7.73646041856233,8.28210037174721,7.21319073083779,7.67824074074074,7.51218637992832,7.81276829268293,4
"9",2010,4,7.60376404494382,178,8.03765957446809,7.11821428571429,7.32352941176471,7.4,7.65363636363636,94,84,17,35,143,1277,632,645,125,314,963,7.71796397807361,8.24574367088608,7.20082170542636,7.63,7.49968152866242,7.78913811007269,5
"10",2010,5,7.55549450549451,182,8.17294117647059,7.01443298969072,7.11904761904762,7.25,7.65,85,97,21,43,139,1459,717,742,146,357,1102,7.69769705277587,8.2371129707113,7.17645552560647,7.55650684931507,7.46960784313726,7.77158802177858,6
"11",2010,6,7.51506493506494,154,7.95470588235294,7.16744186046512,7.39772727272727,7.42731707317073,7.54690265486726,68,86,22,41,113,1613,785,828,168,398,1215,7.68026038437694,8.21264968152866,7.1755193236715,7.53571428571429,7.46525125628141,7.75069135802469,7
"12",2010,7,7.51793893129771,131,8.18387096774194,6.9195652173913,7.34615384615385,7.19565217391304,7.58657407407407,62,69,13,23,108,1744,847,897,181,421,1323,7.66806766055046,8.21054309327037,7.15583054626533,7.52209944751381,7.45052256532067,7.7372940287226,8
"13",2010,8,7.63617021276596,141,8.28142857142857,7,7.57142857142857,7.36551724137931,7.70625,70,71,14,29,112,1885,917,968,195,450,1435,7.66568169761273,8.21595419847328,7.14440082644628,7.52564102564103,7.44504444444444,7.73487108013937,9
"14",2010,9,7.36239669421488,121,8.12019230769231,6.79130434782609,7.559375,6.48684210526316,7.52549019607843,52,69,16,19,102,2006,969,1037,211,469,1537,7.64738783649053,8.21081527347781,7.12090646094503,7.5281990521327,7.40622601279318,7.72097592713077,10
"15",2010,10,7.30590277777778,144,8.05384615384615,6.69050632911392,7.23611111111111,7.03157894736842,7.40424528301887,65,79,18,38,106,2150,1034,1116,229,507,1643,7.62451627906977,8.20094777562863,7.09043906810036,7.50524017467249,7.37814595660749,7.70054169202678,11
"16",2010,11,7.65132978723404,188,8.02142857142857,7.30412371134021,7.60434782608696,7.4675,7.70101351351351,91,97,23,40,148,2338,1125,1213,252,547,1791,7.62667236954662,8.18642666666667,7.10752679307502,7.51428571428572,7.38468007312614,7.7005806811837,12
"17",2010,12,7.3991124260355,169,7.9640625,7.0547619047619,7.04583333333333,7.23026315789474,7.44809160305344,64,105,24,38,131,2507,1189,1318,276,585,1922,7.61133226964499,8.1744575273339,7.10332321699545,7.47355072463768,7.37464957264957,7.6833714880333,13
"18",2011,1,7.65338983050847,177,8.36111111111111,7.05625,6.86315789473684,7.1484375,7.7648275862069,81,96,19,32,145,2684,1270,1414,295,617,2067,7.61410581222057,8.18636220472441,7.10012729844413,7.43423728813559,7.36291734197731,7.68908563134978,14
"19",2011,2,7.58759689922481,129,8.01884057971015,7.09166666666667,7.81666666666667,7.87666666666667,7.5,69,60,6,30,99,2813,1339,1474,301,647,2166,7.61289015286171,8.17772964899179,7.0997829036635,7.44186046511628,7.38673879443586,7.6804432132964,15
"20",2011,3,7.2875,128,7.96190476190476,6.95813953488372,6.43181818181818,7.21153846153846,7.30686274509804,42,86,22,26,102,2941,1381,1560,323,673,2268,7.59872832369942,8.17116582186821,7.09197435897436,7.37306501547988,7.37997028231798,7.66364197530864,16
"21",2011,4,7.27418032786885,122,8.01607142857143,6.64469696969697,6.625,6.91739130434783,7.35707070707071,56,66,16,23,99,3063,1437,1626,339,696,2367,7.58580150179563,8.16512178148921,7.07381918819188,7.3377581120944,7.36468390804598,7.65081960287283,17
"22",2011,5,7.39421487603306,121,8.08518518518519,6.83731343283582,6.74166666666667,7.42380952380952,7.388,54,67,12,21,100,3184,1491,1693,351,717,2467,7.57852072864322,8.1622266934943,7.06445953927938,7.31737891737892,7.36641562064156,7.6401661937576,18
"23",2011,6,7.50392156862745,102,8.07234042553191,7.01818181818182,7.19166666666667,7.30217391304348,7.5626582278481,47,55,12,23,79,3286,1538,1748,363,740,2546,7.57620511259891,8.15947984395319,7.06300343249428,7.31322314049587,7.36441891891892,7.63776119402985,19
"24",2011,7,7.4811320754717,106,8.11145833333333,6.95948275862069,6.58928571428571,6.71666666666667,7.60714285714286,48,58,14,15,91,3392,1586,1806,377,755,2637,7.57323408018868,8.15802648171501,7.0596788482835,7.28633952254642,7.35154966887417,7.63670458854759,20
"25",2011,8,7.49918699186992,123,7.93287671232877,6.866,7.45454545454545,7.21153846153846,7.57628865979381,73,50,11,26,97,3515,1659,1856,388,781,2734,7.57064295874822,8.14811934900543,7.05446120689655,7.29110824742268,7.34688860435339,7.63456108266277,21
"26",2011,9,7.5779381443299,97,8.12076923076923,7.21293103448276,6.46666666666667,7.38333333333333,7.64191780821918,39,58,9,24,73,3612,1698,1914,397,805,2807,7.5708388704319,8.14749116607774,7.05926332288401,7.27241813602015,7.3479751552795,7.63475240470253,22
"27",2011,10,7.29279661016949,118,7.91320754716981,6.78692307692308,7.4,7.16428571428571,7.31009615384615,53,65,13,14,104,3730,1751,1979,410,819,2911,7.56204289544236,8.14039977155911,7.05031834259727,7.27646341463415,7.34483516483516,7.62315355547922,23
"28",2011,11,7.48014184397163,141,8.24109589041096,6.66323529411765,6.29411764705882,7.704,7.43189655172414,73,68,17,25,116,3871,1824,2047,427,844,3027,7.55905967450271,8.14442982456141,7.03745969711773,7.23735362997658,7.35547393364929,7.61582424843079,24
"29",2011,12,7.27868852459016,122,7.83962264150943,6.84782608695652,6.68181818181818,6.8695652173913,7.37373737373737,53,69,11,23,99,3993,1877,2116,438,867,3126,7.55049336338593,8.1358231220032,7.03127599243856,7.22340182648402,7.34258362168397,7.60815738963532,25
"30",2012,1,7.33464052287582,153,7.88851351351351,6.81582278481013,6.92777777777778,6.78518518518518,7.45238095238095,74,79,18,27,126,4146,1951,2195,456,894,3252,7.54252773757839,8.12644284982061,7.02352164009112,7.21173245614035,7.32574944071588,7.60212177121771,26
"31",2012,2,7.37524752475248,101,8.075,6.74150943396226,6.5,7.3,7.39268292682927,48,53,10,19,82,4247,1999,2248,466,913,3334,7.5385495643984,8.1252076038019,7.01687277580071,7.19645922746781,7.32521358159912,7.59697060587882,27
"32",2012,3,7.49642857142857,98,7.837,7.14166666666667,7.375,7.25714285714286,7.53630952380952,50,48,8,14,84,4345,2049,2296,474,927,3418,7.53759953970081,8.11817471937531,7.01948170731707,7.19947257383966,7.32418554476807,7.595479812756,28
"33",2012,4,7.48148148148148,108,7.95166666666667,6.89375,7.75,7.54545454545455,7.46511627906977,60,48,6,22,86,4453,2109,2344,480,949,3504,7.53623849090501,8.11343764817449,7.01690699658703,7.20635416666667,7.32931506849315,7.59228025114155,29
"34",2012,5,7.33823529411765,85,7.95,6.8436170212766,6.79166666666667,7.59333333333333,7.28357142857143,38,47,12,15,70,4538,2147,2391,492,964,3574,7.53252974878801,8.11054494643689,7.01350062735257,7.19623983739837,7.33342323651452,7.58623391158366,30
"35",2012,6,7.3,94,7.91304347826087,6.7125,6.75,7.53571428571429,7.25875,46,48,11,14,80,4632,2193,2439,503,978,3654,7.52781088082902,8.10640218878249,7.00757687576876,7.18648111332008,7.33631901840491,7.57906403940887,31
"36",2012,7,7.55315789473684,76,8.03888888888889,7.116,7.42857142857143,7.28571428571429,7.61354838709677,36,40,7,14,62,4708,2229,2479,510,992,3716,7.52822005097706,8.10531179901301,7.00932634126664,7.18980392156863,7.33560483870968,7.57963939720129,32
"37",2012,8,7.55714285714286,98,7.9125,7.216,7.25,7.3875,7.59024390243902,48,50,10,16,82,4806,2277,2529,520,1008,3798,7.52880982105701,8.1012472551603,7.01341241597469,7.19096153846154,7.33642857142857,7.57986835176409,33
"38",2012,9,7.43827160493827,81,7.85555555555556,7.10444444444444,6.8,6.77,7.59015151515151,36,45,10,15,66,4887,2313,2574,530,1023,3864,7.52730918764068,8.09742325983571,7.01500388500388,7.18358490566038,7.32812316715543,7.58004399585921,34
"39",2012,10,7.58390804597701,87,8.12843137254902,6.8125,6.91666666666667,7.69090909090909,7.54769230769231,51,36,6,22,65,4974,2364,2610,536,1045,3929,7.52829915560917,8.09809221658207,7.01221072796935,7.18059701492537,7.33576076555024,7.57950878086027,35
"40",2012,11,7.18037593984962,133,7.92448979591837,6.74630952380952,7.1525,7.2925,7.15047619047619,49,84,20,28,105,5107,2413,2694,556,1073,4034,7.51923830037204,8.09456692913386,7.00391982182628,7.17958633093525,7.33463187325256,7.56834159643034,36
"41",2012,12,7.19008928571429,112,7.84320754716981,6.60338983050847,6.4,7.23478260869565,7.1785393258427,53,59,19,23,89,5219,2466,2753,575,1096,4123,7.51217474611995,8.08916463909165,6.99533599709408,7.15382608695652,7.33253649635036,7.55992723744846,37
"42",2013,1,7.36311475409836,122,7.67013888888889,6.921,7.05,7.6,7.3020618556701,72,50,10,25,97,5341,2538,2803,585,1121,4220,7.50876989327841,8.07727738376675,6.99400998929718,7.15205128205128,7.33850133809099,7.554,38
"43",2013,2,7.23131868131868,91,7.88076923076923,6.74423076923077,7.23076923076923,7.24375,7.22866666666667,39,52,13,16,75,5432,2577,2855,598,1137,4295,7.50412187039765,8.07430345362825,6.98946059544658,7.15376254180602,7.33716798592788,7.54831897555297,39
"44",2013,3,7.30279310344828,87,8.11111111111111,6.73221568627451,6.1643,6.71869230769231,7.40540540540541,36,51,10,13,74,5519,2613,2906,608,1150,4369,7.50094817901794,8.07481056257176,6.98494597384721,7.13748848684211,7.33017652173913,7.54589837491417,40
"45",2013,4,7.47640449438202,89,7.92209302325581,7.05978260869565,7.29411764705882,7.53333333333333,7.46197183098592,43,46,17,18,71,5608,2656,2952,625,1168,4440,7.50055866619116,8.07233810240964,6.98611212737127,7.1417488,7.3333073630137,7.54455630630631,41
"46",2013,5,7.2525,80,7.77142857142857,6.84888888888889,7,7.2952380952381,7.23728813559322,35,45,11,21,59,5688,2691,2997,636,1189,4499,7.49706979606189,8.06842437755481,6.98405171838505,7.13929716981132,7.33263498738436,7.54052678372972,42
"47",2013,6,7.28732394366197,71,7.91212121212121,6.74473684210526,6.5,7.71428571428571,7.240625,33,38,7,7,64,5759,2724,3035,643,1196,4563,7.49448393818372,8.06653083700441,6.98105535420099,7.13233748055988,7.33486872909699,7.53632040324348,43
"48",2013,7,7.47576086956522,92,8.08069767441861,6.94489795918367,7.75,7.05882352941176,7.57026666666667,43,49,8,17,75,5851,2767,3084,651,1213,4638,7.49418954024953,8.06675099385616,6.9804808690013,7.13992780337942,7.331,7.53686934023286,44
"49",2013,8,7.04084507042254,71,7.9037037037037,6.51136363636364,6.55555555555556,6.55714285714286,7.09375,27,44,9,7,64,5922,2794,3128,660,1220,4702,7.48875430597771,8.0651753758053,6.97388203324808,7.13195909090909,7.32655983606557,7.53083794130157,45
"50",2013,9,7.21367346938776,98,7.81875,6.79637931034483,6.91888888888889,6.64375,7.32487804878049,40,58,18,16,82,6020,2834,3186,678,1236,4784,7.48427624584718,8.06169724770642,6.97065065913371,7.12630235988201,7.31772087378641,7.52730769230769,46
"51",2013,10,7.65309278350515,97,8.11037735849057,7.10227272727273,7.73076923076923,7.68846153846154,7.64761904761905,53,44,13,13,84,6117,2887,3230,691,1249,4868,7.48695324505477,8.06259092483547,6.97244365325077,7.13767438494935,7.32157966373098,7.5293837304848,47
"52",2013,11,7.28117647058824,85,7.8671052631579,6.80744680851064,7.04545454545455,7.47692307692308,7.24583333333333,38,47,11,13,72,6202,2925,3277,702,1262,4940,7.48413302160594,8.06005128205128,6.97007720476045,7.13622934472935,7.32317987321712,7.52525101214575,48
"53",2013,12,7.25947368421053,95,7.93297872340426,6.6,6.25,6.20833333333333,7.50519480519481,47,48,12,18,77,6297,2972,3325,714,1280,5017,7.48074368747023,8.05804172274562,6.9647347368421,7.12133473389356,7.30750234375,7.52494319314331,49
"54",2014,1,7.13527131782946,129,7.93775510204082,6.64375,6.12307692307692,6.66176470588235,7.20714285714286,49,80,13,17,112,6426,3021,3405,727,1297,5129,7.47380843448491,8.05609069844422,6.9571932452276,7.10348418156809,7.29903855050116,7.51800350945603,50
"55",2014,2,7.39222222222222,90,7.72692307692308,7.13627450980392,6.65625,6.38461538461539,7.56233766233766,39,51,8,13,77,6516,3060,3456,735,1310,5206,7.47268155310006,8.0518954248366,6.9598359375,7.09861632653061,7.28996412213741,7.51865923933922,51
