"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2011,5,7.8,5,7.8,NA,NA,7,8,5,0,0,1,4,5,5,0,0,1,4,7.8,7.8,NA,NA,7,8,-1
"2",2011,6,7.90740740740741,27,7.80952380952381,8.25,8.5,7.9,7.90909090909091,21,6,2,5,22,32,26,6,2,6,26,7.890625,7.80769230769231,8.25,8.5,7.75,7.92307692307692,0
"3",2011,7,7.928,50,8.23142857142857,7.22,7.5,7.16666666666667,8.03181818181818,35,15,2,6,44,82,61,21,4,12,70,7.91341463414634,8.05081967213115,7.51428571428572,8,7.45833333333333,7.99142857142857,1
"4",2011,8,7.68294117647059,51,7.97969696969697,7.13888888888889,NA,8.05555555555556,7.60309523809524,33,18,0,9,42,133,94,39,4,21,112,7.82503759398496,8.02585106382979,7.34102564102564,8,7.71428571428571,7.84580357142857,2
"5",2011,9,7.66268656716418,67,7.93020833333333,6.98684210526316,7.6,7.85227272727273,7.57,48,19,4,22,45,200,142,58,8,43,157,7.77065,7.99352112676056,7.225,7.8,7.78488372093023,7.76675159235669,3
"6",2011,10,7.66084337349398,83,7.8453125,7.03947368421053,7.5,7.94117647058824,7.58863636363636,64,19,4,17,66,283,206,77,12,60,223,7.73844522968198,7.94747572815534,7.17922077922078,7.7,7.82916666666667,7.71403587443946,4
"7",2011,11,7.83210084033613,119,8.11302325581395,7.1,7.25,8,7.778,86,33,4,29,90,402,292,110,16,89,313,7.76616915422886,7.99623287671233,7.15545454545454,7.5875,7.88483146067416,7.73242811501597,5
"8",2011,12,7.6616,125,7.91333333333333,7.01428571428571,7.35714285714286,7.812,7.624,90,35,7,25,100,527,382,145,23,114,413,7.74136622390892,7.97670157068063,7.12137931034483,7.51739130434783,7.86885964912281,7.70617433414044,6
"9",2012,1,7.56752873563218,174,7.90641025641026,6.8719298245614,6.65,7.404,7.59496644295302,117,57,10,25,149,701,499,202,33,139,562,7.69821683309558,7.96022044088176,7.0509900990099,7.25454545454545,7.78525179856115,7.67669039145907,7
"10",2012,2,7.63990384615385,104,7.99452054794521,6.80483870967742,6.58333333333333,7.20434782608696,7.76358024691358,73,31,6,23,81,805,572,233,39,162,643,7.69068322981366,7.9645979020979,7.01824034334764,7.15128205128205,7.70277777777778,7.68763608087092,8
"11",2012,3,7.63518072289157,83,7.87584905660377,7.21,7,7.83526315789474,7.57578125,53,30,4,19,64,888,625,263,43,181,707,7.6854954954955,7.957072,7.04011406844106,7.13720930232558,7.71668508287293,7.67751060820368,9
"12",2012,4,7.56168224299065,107,7.92708333333333,6.81,7.33333333333333,8.01923076923077,7.49840425531915,72,35,6,13,94,995,697,298,49,194,801,7.67218090452261,7.95397417503587,7.01308724832215,7.16122448979592,7.7369587628866,7.65649188514357,10
