"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2001,6,7.9,5,7.375,10,NA,8,7.875,4,1,0,1,4,5,4,1,0,1,4,7.9,7.375,10,NA,8,7.875,0
"2",2001,7,7.5,2,7.5,NA,NA,NA,7.5,2,0,0,0,2,7,6,1,0,1,6,7.78571428571429,7.41666666666667,10,NA,8,7.75,1
"3",2001,8,7.66666666666667,3,8,7,7,7,8,2,1,1,1,2,10,8,2,1,2,8,7.75,7.5625,8.5,7,7.5,7.8125,2
"4",2001,9,7.66666666666667,6,7.66666666666667,NA,NA,7,7.8,6,0,0,1,5,16,14,2,1,3,13,7.71875,7.60714285714286,8.5,7,7.33333333333333,7.80769230769231,3
"5",2001,10,7,1,7,NA,NA,NA,7,1,0,0,0,1,17,15,2,1,3,14,7.67647058823529,7.56666666666667,8.5,7,7.33333333333333,7.75,4
"6",2001,11,7.5,4,7.5,NA,NA,NA,7.5,4,0,0,0,4,21,19,2,1,3,18,7.64285714285714,7.55263157894737,8.5,7,7.33333333333333,7.69444444444444,5
"7",2001,12,8,2,8,8,NA,NA,8,1,1,0,0,2,23,20,3,1,3,20,7.67391304347826,7.575,8.33333333333333,7,7.33333333333333,7.725,6
"8",2002,1,6,5,6.83333333333333,4.75,NA,6,6,3,2,0,1,4,28,23,5,1,4,24,7.375,7.47826086956522,6.9,7,7,7.4375,7
"9",2002,2,8,2,8,NA,NA,8,8,2,0,0,1,1,30,25,5,1,5,25,7.41666666666667,7.52,6.9,7,7.2,7.46,8
"10",2002,3,8,1,8,NA,NA,NA,8,1,0,0,0,1,31,26,5,1,5,26,7.43548387096774,7.53846153846154,6.9,7,7.2,7.48076923076923,9
"11",2002,4,8,2,8,NA,NA,8,8,2,0,0,1,1,33,28,5,1,6,27,7.46969696969697,7.57142857142857,6.9,7,7.33333333333333,7.5,10
"12",2002,5,8,5,8,NA,NA,NA,8,5,0,0,0,5,38,33,5,1,6,32,7.53947368421053,7.63636363636364,6.9,7,7.33333333333333,7.578125,11
"13",2002,6,7.5,5,7.5,NA,NA,NA,7.5,5,0,0,0,5,43,38,5,1,6,37,7.53488372093023,7.61842105263158,6.9,7,7.33333333333333,7.56756756756757,12
"14",2002,7,7.81428571428571,7,7.95,7,NA,8.85,7.4,6,1,0,2,5,50,44,6,1,8,42,7.574,7.66363636363636,6.91666666666667,7,7.7125,7.54761904761905,13
"15",2002,8,7.25,6,7.25,NA,NA,8,7.1,6,0,0,1,5,56,50,6,1,9,47,7.53928571428571,7.614,6.91666666666667,7,7.74444444444444,7.5,14
"16",2002,9,7.5,2,7.5,NA,NA,NA,7.5,2,0,0,0,2,58,52,6,1,9,49,7.53793103448276,7.60961538461538,6.91666666666667,7,7.74444444444444,7.5,15
"17",2002,10,7.66666666666667,6,8,7.33333333333333,7.5,8,7.5,3,3,2,2,4,64,55,9,3,11,53,7.55,7.63090909090909,7.05555555555556,7.33333333333333,7.79090909090909,7.5,16
"18",2002,11,8.33333333333333,3,9,8,NA,8,9,1,2,0,2,1,67,56,11,3,13,54,7.58507462686567,7.65535714285714,7.22727272727273,7.33333333333333,7.82307692307692,7.52777777777778,17
"19",2002,12,7.5,6,8,6.5,7,8.5,7,4,2,1,2,4,73,60,13,4,15,58,7.57808219178082,7.67833333333333,7.11538461538461,7.25,7.91333333333333,7.49137931034483,18
"20",2003,1,7.28571428571429,7,7.25,7.33333333333333,7,8,7.16666666666667,4,3,1,1,6,80,64,16,5,16,64,7.5525,7.6515625,7.15625,7.2,7.91875,7.4609375,19
"21",2003,2,8,5,8.25,7,NA,8.5,7.66666666666667,4,1,0,2,3,85,68,17,5,18,67,7.57882352941176,7.68676470588235,7.14705882352941,7.2,7.98333333333333,7.47014925373134,20
"22",2003,3,7.5,4,7.5,NA,NA,7.66666666666667,7,4,0,0,3,1,89,72,17,5,21,68,7.5752808988764,7.67638888888889,7.14705882352941,7.2,7.93809523809524,7.46323529411765,21
"23",2003,4,7.53333333333333,6,7.53333333333333,NA,NA,8,7.44,6,0,0,1,5,95,78,17,5,22,73,7.57263157894737,7.66538461538462,7.14705882352941,7.2,7.94090909090909,7.46164383561644,22
