"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2006,3,6.4,5,7,6.25,7,7,6.25,1,4,1,1,4,5,1,4,1,1,4,6.4,7,6.25,7,7,6.25,0
"2",2006,4,6.08333333333333,12,8,5.44444444444444,7,6.14285714285714,6,3,9,1,7,5,17,4,13,2,8,9,6.17647058823529,7.75,5.69230769230769,7,6.25,6.11111111111111,1
"3",2006,5,7.42857142857143,7,7.6,7,NA,7,7.75,5,2,0,3,4,24,9,15,2,11,13,6.54166666666667,7.66666666666667,5.86666666666667,7,6.45454545454545,6.61538461538461,2
"4",2006,6,6.85185185185185,27,7.63636363636364,6.3125,7.16666666666667,6.83333333333333,6.875,11,16,3,15,12,51,20,31,5,26,25,6.70588235294118,7.65,6.09677419354839,7.1,6.67307692307692,6.74,3
"5",2006,7,7.17857142857143,28,7.55555555555556,6.5,7.5,7.16666666666667,7.19230769230769,18,10,4,15,13,79,38,41,9,41,38,6.87341772151899,7.60526315789474,6.19512195121951,7.27777777777778,6.85365853658537,6.89473684210526,4
"6",2006,8,6.51351351351351,37,7.53571428571429,5.89130434782609,6,6.02777777777778,6.97368421052632,14,23,3,18,19,116,52,64,12,59,57,6.75862068965517,7.58653846153846,6.0859375,6.95833333333333,6.60169491525424,6.92105263157895,5
"7",2006,9,6.87196,25,7.562375,6.54705882352941,7,7.05544444444444,6.76875,8,17,1,9,16,141,60,81,13,68,73,6.77871631205674,7.58331666666667,6.18271604938272,6.96153846153846,6.66175,6.88767123287671,6
"8",2006,10,6.50147058823529,34,6.93461538461538,6.23333333333333,7.33333333333333,6.08125,6.63076923076923,13,21,3,8,26,175,73,102,16,76,99,6.72485142857143,7.46779452054794,6.19313725490196,7.03125,6.60064473684211,6.82020202020202,7
"9",2006,11,6.8625,20,7.25,6.65384615384615,7,6.66666666666667,6.94642857142857,7,13,3,6,14,195,80,115,19,82,113,6.73896923076923,7.4487375,6.24521739130435,7.02631578947368,6.6054756097561,6.8358407079646,8
"10",2006,12,6.91071428571429,28,7.13888888888889,6.5,7.5,6.66666666666667,7.09375,18,10,3,12,16,223,98,125,22,94,129,6.76053363228699,7.39182653061224,6.2656,7.09090909090909,6.61328723404255,6.86782945736434,9
"11",2007,1,6.77142857142857,35,7.26470588235294,6.30555555555556,7,6.53125,6.97368421052632,17,18,1,16,19,258,115,143,23,110,148,6.76201162790698,7.3730347826087,6.27062937062937,7.08695652173913,6.60135454545455,6.88141891891892,10
