"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2009,10,7.36666666666667,15,8.3,6.9,8,7.5,7.33333333333333,5,10,1,3,12,15,5,10,1,3,12,7.36666666666667,8.3,6.9,8,7.5,7.33333333333333,0
"2",2009,11,7.6421875,32,7.98461538461538,7.40789473684211,7,7.0625,7.725,13,19,2,4,28,47,18,29,3,7,40,7.55425531914894,8.07222222222222,7.23275862068965,7.33333333333333,7.25,7.6075,1
"3",2009,12,7.75,29,8.125,7.28846153846154,7.75,7.625,7.77,16,13,2,4,25,76,34,42,5,11,65,7.62894736842105,8.09705882352941,7.25,7.5,7.38636363636364,7.67,2
"4",2010,1,7.49772727272727,22,7.95,7.04545454545455,7,7.75,7.4725,11,11,2,2,20,98,45,53,7,13,85,7.59948979591837,8.06111111111111,7.20754716981132,7.35714285714286,7.44230769230769,7.62352941176471,3
"5",2010,2,7.75,12,8.16666666666667,7.33333333333333,9,7.5,7.8,6,6,1,2,10,110,51,59,8,15,95,7.61590909090909,8.07352941176471,7.22033898305085,7.5625,7.45,7.64210526315789,4
"6",2010,3,7.82142857142857,14,8,7.58333333333333,NA,7.75,7.83333333333333,8,6,0,2,12,124,59,65,8,17,107,7.63911290322581,8.0635593220339,7.25384615384615,7.5625,7.48529411764706,7.66355140186916,5
"7",2010,4,7.79642857142857,28,8.06666666666667,7.48461538461538,7.5,7.4,7.88260869565217,15,13,2,5,23,152,74,78,10,22,130,7.66809210526316,8.06418918918919,7.29230769230769,7.55,7.46590909090909,7.70230769230769,6
"8",2010,5,7.56818181818182,22,7.66666666666667,7.53125,7,7.75,7.52777777777778,6,16,4,4,18,174,80,94,14,26,148,7.65545977011494,8.034375,7.33297872340425,7.39285714285714,7.50961538461539,7.68108108108108,7
"9",2010,6,8.032,25,8.41666666666667,7.67692307692308,8.43333333333333,7.08333333333333,8.33157894736842,12,13,3,6,19,199,92,107,17,32,167,7.70276381909548,8.08423913043478,7.37476635514019,7.57647058823529,7.4296875,7.75508982035928,8
"10",2010,7,7.63658536585366,82,8.08571428571429,7.30212765957447,7.79166666666667,7.54545454545455,7.67,35,47,12,22,60,281,127,154,29,54,227,7.68345195729537,8.08464566929134,7.3525974025974,7.66551724137931,7.47685185185185,7.73259911894273,9
