"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2011,9,7,1,NA,7,NA,NA,7,0,1,0,0,1,1,0,1,0,0,1,7,NA,7,NA,NA,7,-2
"2",2011,10,6.33333333333333,3,10,4.5,9,8,5.5,1,2,2,1,2,4,1,3,2,1,3,6.5,10,5.33333333333333,9,8,6,-1
"3",2011,11,8.40476190476191,21,8.78333333333333,7.9,NA,8.48,8.38125,12,9,0,5,16,25,13,12,2,6,19,8.1,8.87692307692308,7.25833333333333,9,8.4,8.00526315789474,0
"4",2011,12,8.41157407407407,108,8.97936507936508,7.61666666666667,8.14285714285714,8.17307692307692,8.48719512195122,63,45,7,26,82,133,76,57,9,32,101,8.35300751879699,8.96184210526316,7.54122807017544,8.33333333333333,8.215625,8.39653465346535,1
"5",2012,1,8.30290697674419,172,8.61363636363636,7.75161290322581,7.9,8.28611111111111,8.30735294117647,110,62,20,36,136,305,186,119,29,68,237,8.32475409836066,8.75591397849462,7.65084033613445,8.03448275862069,8.25294117647059,8.34535864978903,2
"6",2012,2,8.36549295774648,142,8.55684210526316,7.97872340425532,8.40909090909091,8.62,8.32377049180328,95,47,11,20,122,447,281,166,40,88,359,8.33769574944072,8.68861209964413,7.74367469879518,8.1375,8.33636363636364,8.33802228412256,3
"7",2012,3,8.11272108843537,147,8.55355263157895,7.64084507042254,7.23333333333333,7.63461538461539,8.21545454545454,76,71,9,26,121,594,357,237,49,114,480,8.2820202020202,8.65985994397759,7.71286919831224,7.97142857142857,8.17631578947368,8.307125,4
"8",2012,4,8.14772727272727,176,8.54479166666667,7.67125,8.27777777777778,7.60869565217391,8.22875816993464,96,80,9,23,153,770,453,317,58,137,633,8.25132467532467,8.63547461368653,7.70236593059937,8.01896551724138,8.08102189781022,8.28818325434439,5
"9",2012,5,7.92377049180328,183,8.625,7.0006329113924,7.62,8.14285714285714,7.89537037037037,104,79,10,21,162,953,557,396,68,158,795,8.188426023085,8.63351885098743,7.56237373737374,7.96029411764706,8.08924050632911,8.20813836477988,6
"10",2012,6,7.82225806451613,155,8.25180722891566,7.32708333333333,7.75,7.92,7.80346153846154,83,72,8,25,130,1108,640,468,76,183,925,8.13720216606498,8.584015625,7.52617521367521,7.93815789473684,8.06612021857923,8.15126486486487,7
"11",2012,7,7.74201492537313,134,8.26666666666667,7.07508474576271,7.86363636363636,7.82352941176471,7.73017094017094,75,59,11,17,117,1242,715,527,87,200,1042,8.0945652173913,8.55072727272727,7.47567362428842,7.92873563218391,8.0455,8.10398272552783,8
"12",2012,8,7.78136094674556,169,8.23913043478261,7.23441558441558,7.32142857142857,7.37619047619048,7.83885135135135,92,77,7,21,148,1411,807,604,94,221,1190,8.05705173635719,8.51520446096654,7.44491721854305,7.88351063829787,7.98190045248869,8.07100840336135,9
"13",2012,9,7.86890243902439,164,8.51460674157303,7.10266666666667,7.62352941176471,7.52142857142857,7.94044117647059,89,75,17,28,136,1575,896,679,111,249,1326,8.03746031746032,8.51514508928572,7.40711340206185,7.84369369369369,7.93012048192771,8.05761689291101,10
"14",2012,10,8.00617647058824,170,8.30058823529412,7.71176470588235,7.06470588235294,7.55294117647059,8.05653594771242,85,85,17,17,153,1745,981,764,128,266,1479,8.03441260744986,8.49655453618757,7.44100785340314,7.740234375,7.90601503759398,8.05750507099391,11
