"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2001,6,7.66666666666667,3,7.66666666666667,NA,NA,7.66666666666667,NA,3,0,0,3,0,3,3,0,0,3,0,7.66666666666667,7.66666666666667,NA,NA,7.66666666666667,NA,-12
"2",2001,7,7,1,NA,7,NA,NA,7,0,1,0,0,1,4,3,1,0,3,1,7.5,7.66666666666667,7,NA,7.66666666666667,7,-11
"3",2001,8,6.5,2,6.5,NA,NA,8,5,2,0,0,1,1,6,5,1,0,4,2,7.16666666666667,7.2,7,NA,7.75,6,-10
"4",2001,9,7,1,7,NA,NA,NA,7,1,0,0,0,1,7,6,1,0,4,3,7.14285714285714,7.16666666666667,7,NA,7.75,6.33333333333333,-9
"5",2001,10,9,1,9,NA,NA,NA,9,1,0,0,0,1,8,7,1,0,4,4,7.375,7.42857142857143,7,NA,7.75,7,-8
"6",2001,11,6.75,4,7,6,NA,8,6.33333333333333,3,1,0,1,3,12,10,2,0,5,7,7.16666666666667,7.3,6.5,NA,7.8,6.71428571428571,-7
"7",2001,12,7,1,7,NA,NA,NA,7,1,0,0,0,1,13,11,2,0,5,8,7.15384615384615,7.27272727272727,6.5,NA,7.8,6.75,-6
"8",2002,1,8,1,8,NA,NA,NA,8,1,0,0,0,1,14,12,2,0,5,9,7.21428571428571,7.33333333333333,6.5,NA,7.8,6.88888888888889,-5
"9",2002,2,7.5,2,8,7,NA,8,7,1,1,0,1,1,16,13,3,0,6,10,7.25,7.38461538461539,6.66666666666667,NA,7.83333333333333,6.9,-4
"10",2002,3,8,2,8,NA,NA,NA,8,2,0,0,0,2,18,15,3,0,6,12,7.33333333333333,7.46666666666667,6.66666666666667,NA,7.83333333333333,7.08333333333333,-3
"11",2002,4,6.5,2,NA,6.5,6,NA,6.5,0,2,1,0,2,20,15,5,1,6,14,7.25,7.46666666666667,6.6,6,7.83333333333333,7,-2
"12",2002,5,3,1,NA,3,NA,NA,3,0,1,0,0,1,21,15,6,1,6,15,7.04761904761905,7.46666666666667,6,6,7.83333333333333,6.73333333333333,-1
"13",2002,6,7,3,7,NA,NA,NA,7,3,0,0,0,3,24,18,6,1,6,18,7.04166666666667,7.38888888888889,6,6,7.83333333333333,6.77777777777778,0
"14",2002,7,6.5,4,7,5,NA,7,6,3,1,0,2,2,28,21,7,1,8,20,6.96428571428571,7.33333333333333,5.85714285714286,6,7.625,6.7,1
"15",2002,8,7.25,4,7.33333333333333,7,7,7,7.5,3,1,1,2,2,32,24,8,2,10,22,7,7.33333333333333,6,6.5,7.5,6.77272727272727,2
"16",2002,9,4,2,NA,4,6,2,6,0,2,1,1,1,34,24,10,3,11,23,6.82352941176471,7.33333333333333,5.6,6.33333333333333,7,6.73913043478261,3
