"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2016,8,6.75,4,6,7.5,7,7.5,6,2,2,1,2,2,4,2,2,1,2,2,6.75,6,7.5,7,7.5,6,-3
"2",2016,10,6.5,2,7,6,NA,NA,6.5,1,1,0,0,2,6,3,3,1,2,4,6.66666666666667,6.33333333333333,7,7,7.5,6.25,-1
"3",2016,11,6.90548780487805,82,7.70238095238095,6.06875,6.85714285714286,6.83333333333333,6.92164179104478,42,40,7,15,67,88,45,43,8,17,71,6.88920454545455,7.61111111111111,6.13372093023256,6.875,6.91176470588235,6.88380281690141,0
"4",2016,12,7.0037037037037,108,7.35571428571429,6.35526315789474,6.35714285714286,6.85,7.0304347826087,70,38,7,16,92,196,115,81,15,33,163,6.95229591836735,7.45565217391304,6.23765432098765,6.63333333333333,6.88181818181818,6.96656441717791,1
"5",2017,1,6.9875,96,7.29326923076923,6.62613636363636,6.77307692307692,7.04642857142857,6.97743902439024,52,44,13,14,82,292,167,125,28,47,245,6.9638698630137,7.40508982035928,6.3744,6.69821428571429,6.93085106382979,6.97020408163265,2
"6",2017,2,7.17776119402985,67,7.329375,6.79473684210526,6.72857142857143,6.4375,7.27813559322034,48,19,7,8,59,359,215,144,35,55,304,7.00378830083566,7.38818604651163,6.42986111111111,6.70428571428571,6.85909090909091,7.02996710526316,3
"7",2017,3,6.95921052631579,76,7.23953488372093,6.59393939393939,6.61111111111111,7.5,6.86769230769231,43,33,9,11,65,435,258,177,44,66,369,6.996,7.36341085271318,6.46045197740113,6.68522727272727,6.96590909090909,7.00138211382114,4
"8",2017,4,6.79032258064516,62,7.36176470588235,6.09642857142857,6.35714285714286,6.88461538461539,6.76530612244898,34,28,7,13,49,497,292,205,51,79,418,6.97034205231388,7.36321917808219,6.41073170731707,6.64019607843137,6.95253164556962,6.97370813397129,5
"9",2017,5,6.73758064516129,62,6.965,6.32409090909091,6.533,6.8875,6.71537037037037,40,22,10,8,54,559,332,227,61,87,472,6.9445259391771,7.31524096385542,6.40233480176211,6.62262295081967,6.94655172413793,6.94415254237288,6
"10",2017,6,6.39718309859155,71,6.8948717948718,5.790625,5.95,5.82,6.49180327868852,39,32,10,10,61,630,371,259,71,97,533,6.88284126984127,7.271051212938,6.32675675675676,6.52788732394366,6.83041237113402,6.89238273921201,7
"11",2017,7,6.83239436619718,71,7.29705882352941,6.40540540540541,6.3,6.72222222222222,6.84838709677419,34,37,15,9,62,701,405,296,86,106,595,6.87773181169758,7.27323456790123,6.33658783783784,6.48813953488372,6.82122641509434,6.88779831932773,8
"12",2017,8,6.90443037974684,79,7.18673469387755,6.44333333333333,6.6,7.35714285714286,6.86041666666667,49,30,10,7,72,780,454,326,96,113,667,6.8804358974359,7.2638986784141,6.34641104294478,6.49979166666667,6.85442477876106,6.88484257871064,9
"13",2017,9,6.75520833333333,96,7.27333333333333,5.89166666666667,6.5,7.38888888888889,6.68965517241379,60,36,10,9,87,876,514,362,106,122,754,6.86671232876712,7.265,6.30118784530387,6.49981132075472,6.89385245901639,6.86232095490716,10
"14",2017,10,6.59358974358974,78,6.98571428571429,5.93103448275862,6.25,6.41666666666667,6.64666666666667,49,29,8,18,60,954,563,391,114,140,814,6.84438155136268,7.24069271758437,6.27373401534527,6.48228070175439,6.8325,6.84642506142506,11
"15",2017,11,6.62741935483871,62,6.68472222222222,6.54807692307692,6.42857142857143,6.6,6.63207547169811,36,26,7,9,53,1016,599,417,121,149,867,6.83114173228346,7.20727879799666,6.29083932853717,6.47917355371901,6.81845637583893,6.83332179930796,12
