"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2018,4,6.5,1,NA,6.5,NA,6.5,NA,0,1,0,1,0,1,0,1,0,1,0,6.5,NA,6.5,NA,6.5,NA,-3
"2",2018,5,8,3,8.5,7,NA,NA,8,2,1,0,0,3,4,2,2,0,1,3,7.625,8.5,6.75,NA,6.5,8,-2
"3",2018,6,7.6,5,8,7,NA,7,7.75,3,2,0,1,4,9,5,4,0,2,7,7.61111111111111,8.2,6.875,NA,6.75,7.85714285714286,-1
"4",2018,7,7.81842105263158,19,8.925,7.30769230769231,NA,6.75,7.94411764705882,6,13,0,2,17,28,11,17,0,4,24,7.75178571428571,8.59545454545455,7.20588235294118,NA,6.75,7.91875,0
"5",2018,8,7.7812667,100,8.20775763636364,7.26,7.3,7.27176470588235,7.88562253012048,55,45,5,17,83,128,66,62,5,21,107,7.774817734375,8.27237378787879,7.24516129032258,7.3,7.17238095238095,7.8930529906542,1
"6",2018,9,7.60089686098655,223,8.08055555555556,7.1504347826087,7.47142857142857,7.29102564102564,7.66657608695652,108,115,21,39,184,351,174,177,26,60,291,7.664320997151,8.1533141954023,7.18361581920904,7.43846153846154,7.2495,7.74985109965636,2
"7",2018,10,7.51776853448276,232,7.88851916666667,7.12053571428571,7.390625,7.2046511627907,7.58900687830688,120,112,16,43,189,583,294,289,42,103,480,7.60600166380789,8.04523459183673,7.15916955017301,7.4202380952381,7.23077669902913,7.6865186875,3
"8",2018,11,7.4682156133829,269,7.94321428571429,6.95271317829457,7.27608695652174,7.1030303030303,7.51927966101695,140,129,23,33,236,852,434,418,65,136,716,7.56249879107981,8.0123248156682,7.09545454545455,7.36923076923077,7.19977941176471,7.63139520949721,4
"9",2018,12,7.53874539735099,302,7.96988119496855,7.05937062937063,7.28714285714286,7.22926829268293,7.58736057471264,159,143,28,41,261,1154,593,561,93,177,977,7.55628256499133,8.00094448566611,7.08625668449198,7.34451612903226,7.20661016949153,7.61963160696008,5
"10",2019,1,7.51145146835443,395,7.92935185185185,7.00716944134078,7.30555555555556,7.30744680851064,7.53900382183908,216,179,36,47,348,1549,809,740,129,224,1325,7.54485049063912,7.98182951792336,7.06712612162162,7.33364341085271,7.22776785714286,7.59845540377359,6
"11",2019,2,7.46943370656371,259,7.96002503759398,6.9515873015873,7.02,7.76724137931035,7.43188404347826,133,126,25,29,230,1808,942,866,154,253,1555,7.53404686946903,7.97875096602972,7.05031562355658,7.28272727272727,7.289604743083,7.5738178392283,7
"12",2019,3,7.38774480712166,337,7.822,6.97116279069767,7.19193548387097,7.5075,7.37161616161616,165,172,31,40,297,2145,1107,1038,185,293,1852,7.51106141724942,7.95538700090334,7.03719973988439,7.26751351351351,7.31935153583618,7.54139132829374,8
"13",2019,4,7.36264069264069,231,7.88303921568627,6.95116279069767,7.28095238095238,7.45521739130435,7.35240384615385,102,129,21,23,208,2376,1209,1167,206,316,2060,7.49663162457912,7.94928321753515,7.02768922879177,7.26888349514563,7.32924050632911,7.52230909708738,9
"14",2019,5,7.49388185654008,237,7.84403669724771,7.195703125,7.08095238095238,7.33035714285714,7.51578947368421,109,128,21,28,209,2613,1318,1295,227,344,2269,7.49638221967088,7.9405792185129,7.04429600772201,7.25149779735683,7.32933139534884,7.52170856765095,10
"15",2019,6,7.55271784232365,241,7.91088709677419,7.17311965811966,6.89473684210526,7.44545454545455,7.56973557692308,124,117,19,33,208,2854,1442,1412,246,377,2477,7.50113936229853,7.93802594313454,7.05497048866855,7.22394308943089,7.33949602122016,7.52574151796528,11
"16",2019,7,7.41146341463415,205,7.96105769230769,6.84554455445545,6.77777777777778,6.78461538461538,7.50251396648045,104,101,9,26,179,3059,1546,1513,255,403,2656,7.49512969597908,7.93957529754204,7.04099030403172,7.20819607843137,7.30369727047146,7.52417610692771,12
"17",2019,8,7.47314668,250,7.87649253731343,7.00721267241379,7.0703335,7.22,7.50127408888889,134,116,20,25,225,3309,1680,1629,275,428,2881,7.49346884557268,7.93454369642857,7.03858502148557,7.19816970909091,7.29880841121495,7.52238750780979,13
"18",2019,9,7.47333866028708,209,7.9068932038835,7.05205452830189,6.91428571428571,7.53181818181818,7.46645871657754,103,106,14,22,187,3518,1783,1735,289,450,3068,7.49227293632746,7.93294638810993,7.03940794236311,7.1844175432526,7.3102,7.51897854954368,14
"19",2019,10,7.49357826086957,230,7.880192734375,7.008415,6.92423076923077,7.38947368421053,7.50295260663507,128,102,13,19,211,3748,1911,1837,302,469,3279,7.49235303895411,7.92941291470434,7.03768704953729,7.17321745033113,7.31341151385927,7.5179472979567,15
