"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2016,7,8,1,8,NA,NA,8,NA,1,0,0,1,0,1,1,0,0,1,0,8,8,NA,NA,8,NA,-3
"2",2016,10,7.43644859813084,107,7.73846153846154,7.15090909090909,7.8,7.55714285714286,7.40697674418605,52,55,11,21,86,108,53,55,11,22,86,7.44166666666667,7.74339622641509,7.15090909090909,7.8,7.57727272727273,7.40697674418605,0
"3",2016,11,7.30328947368421,152,7.72828947368421,6.87828947368421,7.44,6.68181818181818,7.40846153846154,76,76,15,22,130,260,129,131,26,44,216,7.36076923076923,7.73449612403101,6.99274809160305,7.59230769230769,7.12954545454545,7.40787037037037,1
"4",2016,12,7.38429411764706,170,7.7978021978022,6.9079746835443,7.13913043478261,7.31875,7.39949275362319,91,79,23,32,138,430,220,210,49,76,354,7.37006976744186,7.76068181818182,6.96085714285714,7.37959183673469,7.20921052631579,7.40460451977401,2
"5",2017,1,7.27578475336323,223,7.66260869565217,6.86388888888889,7.29,7.165625,7.306,115,108,30,48,175,653,335,318,79,124,529,7.33787136294028,7.72701492537313,6.92792452830189,7.34556962025316,7.19233870967742,7.37198487712665,3
"6",2017,2,7.22371794871795,156,7.59277108433735,6.8041095890411,6.88409090909091,7.36,7.19770992366412,83,73,22,25,131,809,418,391,101,149,660,7.31585908529048,7.70035885167464,6.90480818414322,7.2450495049505,7.22046979865772,7.33739393939394,4
"7",2017,3,7.1843949044586,157,7.65942028985507,6.81193181818182,7.04761904761905,7.03684210526316,7.20471014492754,69,88,21,19,138,966,487,479,122,168,798,7.29449275362319,7.69455852156057,6.88774530271399,7.21106557377049,7.19970238095238,7.31444862155388,5
"8",2017,4,7.33589743589744,156,7.59310344827586,7.01159420289855,7.14,7.25,7.35151515151515,87,69,25,24,132,1122,574,548,147,192,930,7.3002495543672,7.67918118466899,6.90333941605839,7.19897959183673,7.20598958333333,7.31970967741935,6
"9",2017,5,7.08687096774194,155,7.51130136986301,6.7090243902439,6.85909090909091,6.68666666666667,7.12975,73,82,22,15,140,1277,647,630,169,207,1070,7.27435003915427,7.66023956723339,6.87804761904762,7.15473372781065,7.16835748792271,7.29485514018691,7
"10",2017,6,7.22535714285714,140,7.4796875,7.01118421052632,7.138,6.675,7.26769230769231,64,76,25,10,130,1417,711,706,194,217,1200,7.26950952717008,7.64398734177215,6.89237960339943,7.15257731958763,7.14562211981567,7.2919125,8
"11",2017,7,7.34304195804196,143,7.69340277777778,6.98774647887324,7.02857142857143,7.1,7.37804,72,71,21,18,125,1560,783,777,215,235,1325,7.27625,7.6485312899106,6.90109395109395,7.14046511627907,7.14212765957447,7.30003773584905,9
"12",2017,8,7.13229813664596,161,7.46827956989247,6.67279411764706,6.80625,7.2,7.12377622377622,93,68,16,18,143,1721,876,845,231,253,1468,7.26278326554329,7.62939497716895,6.88272189349112,7.11731601731602,7.14624505928854,7.28286784741144,10
"13",2017,9,7.0187898089172,157,7.42941176470588,6.53402777777778,6.58333333333333,6.68055555555556,7.06258992805755,85,72,18,18,139,1878,961,917,249,271,1607,7.24238551650692,7.61170655567118,6.85534351145038,7.07871485943775,7.11531365313653,7.26381456129434,11
"14",2017,10,7.14570552147239,163,7.54634146341463,6.74012345679012,6.52941176470588,7,7.16267123287671,82,81,17,17,146,2041,1043,998,266,288,1753,7.23466438020578,7.60656759348035,6.84599198396794,7.04360902255639,7.10850694444444,7.25539075869937,12
"15",2017,11,7.02926829268293,164,7.34034090909091,6.66907894736842,6.77631578947368,7.03095238095238,7.02902097902098,88,76,19,21,143,2205,1131,1074,285,309,1896,7.21938775510204,7.58585322723254,6.8334729981378,7.02578947368421,7.10323624595469,7.23831751054852,13
"16",2017,12,7.06125,160,7.635625,6.486875,6.4921052631579,6.95526315789474,7.07553191489362,80,80,19,19,141,2365,1211,1154,304,328,2037,7.20868921775898,7.58914120561519,6.80944540727903,6.99243421052631,7.09466463414634,7.22704958271969,14
"17",2018,1,7.08440594059406,202,7.44626168224299,6.67684210526316,6.70666666666667,7.46521739130435,7.0354748603352,107,95,30,23,179,2567,1318,1249,334,351,2216,7.1989092325672,7.57754172989378,6.79935948759007,6.96676646706587,7.11894586894587,7.21157490974729,15
"18",2018,2,7.10107142857143,140,7.66849315068493,6.48283582089552,6.32142857142857,6.9,7.1252,73,67,14,15,125,2707,1391,1316,348,366,2341,7.19384927964536,7.5823148813803,6.78324468085106,6.94080459770115,7.10997267759563,7.2069628363947,16
"19",2018,3,7.00148152380952,105,7.52657960784314,6.50555555555556,6.34375,7.58571428571429,6.91159956043956,51,54,16,14,91,2812,1442,1370,364,380,2432,7.18666627311522,7.58034366158114,6.77229927007299,6.91456043956044,7.1275,7.19591100328947,17
"20",2018,4,6.94871794871795,117,7.56610169491525,6.32068965517241,6.31578947368421,6.80533333333333,6.96980392156863,59,58,19,15,102,2929,1501,1428,383,395,2534,7.17716133834073,7.57978385076616,6.75395658263305,6.88485639686684,7.11526582278481,7.18680961325967,18
"21",2018,5,6.99770491803279,122,7.42357142857143,6.63636363636364,6.68571428571429,7.1875,6.96905660377359,56,66,14,16,106,3051,1557,1494,397,411,2640,7.16998543428384,7.5741654206808,6.74876171352075,6.87783375314861,7.11807785888078,7.1780665,19
"22",2018,6,7.05104166666667,96,7.47068965517241,6.41052631578947,6.42307692307692,6.80833333333333,7.08571428571429,58,38,13,12,84,3147,1615,1532,410,423,2724,7.1663570257388,7.57044926315789,6.74037206266319,6.86341463414634,7.10929078014184,7.17521863436123,20
"23",2018,7,7.1485,100,7.48220338983051,6.66829268292683,6.66666666666667,6.72222222222222,7.19065934065934,59,41,15,9,91,3247,1674,1573,425,432,2815,7.16580707114259,7.56733904420549,6.73849332485696,6.85647058823529,7.10122685185185,7.17571778330373,21
"24",2018,8,7.32267857142857,112,7.50876712328767,6.97435897435897,7.05454545454545,7.42352941176471,7.30463157894737,73,39,11,17,95,3359,1747,1612,436,449,2910,7.17103767788032,7.56489156267888,6.74419975186104,6.86146788990826,7.11342984409799,7.17992630927835,22
"25",2018,9,6.995,104,7.33508771929825,6.58255319148936,6.872,7.34071428571429,6.94122222222222,57,47,15,14,90,3463,1804,1659,451,463,3000,7.16575095581865,7.55763057649667,6.73962025316456,6.86181818181818,7.12030237580993,7.17276518666667,23
"26",2018,10,7.18181818181818,110,7.42029850746269,6.81023255813953,6.40714285714286,7.204,7.1796,67,43,14,10,100,3573,1871,1702,465,473,3100,7.16624560873216,7.55271275253875,6.74140423031727,6.84812903225806,7.12207188160676,7.17298566451613,24
"27",2018,11,6.84947368421053,133,7.36545454545455,6.14,5.92307692307692,6.74117647058824,6.86534482758621,77,56,13,17,116,3706,1948,1758,478,490,3216,7.15487737722612,7.545310862423,6.72224687144482,6.82297071129707,7.10885714285714,7.16188916666666,25
"28",2018,12,7.00555555555556,108,7.5,6.45294117647059,6.41428571428571,7.06,7,57,51,14,10,98,3814,2005,1809,492,500,3314,7.15064907184059,7.54402272319202,6.71465450525152,6.81134146341463,7.10788,7.15710185878093,26
"29",2019,1,7.11736111111111,144,7.44024390243902,6.69032258064516,6.32380952380952,7.13333333333333,7.11590909090909,82,62,21,12,132,3958,2087,1871,513,512,3446,7.14943798888327,7.53994516530906,6.71384820951363,6.79138401559454,7.1084765625,7.15552395821242,27
"30",2019,2,6.9655350877193,114,7.41156896551724,6.50357142857143,6.46428571428571,6.54545454545455,7.01039805825243,58,56,14,11,103,4072,2145,1927,527,523,3549,7.1442894302554,7.53647392074592,6.70773741567203,6.7826944971537,7.09663479923518,7.15131207664131,28
