"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2016,8,8,1,NA,8,NA,NA,8,0,1,0,0,1,1,0,1,0,0,1,8,NA,8,NA,NA,8,-24
"2",2016,12,7,1,NA,7,NA,NA,7,0,1,0,0,1,2,0,2,0,0,2,7.5,NA,7.5,NA,NA,7.5,-20
"3",2017,1,7,1,NA,7,NA,NA,7,0,1,0,0,1,3,0,3,0,0,3,7.33333333333333,NA,7.33333333333333,NA,NA,7.33333333333333,-19
"4",2017,2,7,2,NA,7,NA,NA,7,0,2,0,0,2,5,0,5,0,0,5,7.2,NA,7.2,NA,NA,7.2,-18
"5",2017,3,8,1,NA,8,NA,NA,8,0,1,0,0,1,6,0,6,0,0,6,7.33333333333333,NA,7.33333333333333,NA,NA,7.33333333333333,-17
"6",2017,5,7.66666666666667,3,9,7,NA,NA,7.66666666666667,1,2,0,0,3,9,1,8,0,0,9,7.44444444444444,9,7.25,NA,NA,7.44444444444444,-15
"7",2017,6,6.5,2,6.5,NA,NA,NA,6.5,2,0,0,0,2,11,3,8,0,0,11,7.27272727272727,7.33333333333333,7.25,NA,NA,7.27272727272727,-14
"8",2017,7,6,1,NA,6,NA,NA,6,0,1,0,0,1,12,3,9,0,0,12,7.16666666666667,7.33333333333333,7.11111111111111,NA,NA,7.16666666666667,-13
"9",2017,9,6.8,5,7,6.66666666666667,6,NA,6.8,2,3,1,0,5,17,5,12,1,0,17,7.05882352941176,7.2,7,6,NA,7.05882352941176,-11
"10",2017,10,5.5,2,NA,5.5,NA,4,7,0,2,0,1,1,19,5,14,1,1,18,6.89473684210526,7.2,6.78571428571429,6,4,7.05555555555556,-10
"11",2017,11,7.28,5,7.28,NA,NA,7,7.46666666666667,5,0,0,2,3,24,10,14,1,3,21,6.975,7.24,6.78571428571429,6,6,7.11428571428571,-9
"12",2017,12,5.7,5,6.375,3,NA,5.5,5.83333333333333,4,1,0,2,3,29,14,15,1,5,24,6.7551724137931,6.99285714285714,6.53333333333333,6,5.8,6.95416666666667,-8
"13",2018,1,7.08333333333333,6,7.25,6.75,NA,NA,7.08333333333333,4,2,0,0,6,35,18,17,1,5,30,6.81142857142857,7.05,6.55882352941176,6,5.8,6.98,-7
"14",2018,2,7.07142857142857,7,7.3,6.5,6,NA,7.07142857142857,5,2,1,0,7,42,23,19,2,5,37,6.8547619047619,7.10434782608696,6.55263157894737,6,5.8,6.9972972972973,-6
"15",2018,3,6.99,10,7.21111111111111,5,NA,6.96666666666667,7,9,1,0,3,7,52,32,20,2,8,44,6.88076923076923,7.134375,6.475,6,6.2375,6.99772727272727,-5
"16",2018,4,6.66615384615385,13,7.09428571428571,6.16666666666667,7,6.5,6.69636363636364,7,6,1,2,11,65,39,26,3,10,55,6.83784615384615,7.12717948717949,6.40384615384615,6.33333333333333,6.29,6.93745454545454,-4
"17",2018,5,7.11666666666667,15,7.325,6.7,7.5,7.25,7.09615384615385,10,5,1,2,13,80,49,31,4,12,68,6.890125,7.16755102040816,6.45161290322581,6.625,6.45,6.96779411764706,-3
"18",2018,6,6.11666666666667,6,7,5.23333333333333,NA,4,6.54,3,3,0,1,5,86,52,34,4,13,73,6.83616279069767,7.15788461538462,6.34411764705882,6.625,6.26153846153846,6.93849315068493,-2
"19",2018,7,6.68571428571429,7,6.8,6.4,NA,6.6,6.75,5,2,0,3,4,93,57,36,4,16,77,6.82483870967742,7.12649122807018,6.34722222222222,6.625,6.325,6.9287012987013,-1
"20",2018,8,6.625,16,7.29166666666667,4.625,NA,4.5,7.11538461538461,12,4,0,3,13,109,69,40,4,19,90,6.79550458715596,7.15521739130435,6.175,6.625,6.03684210526316,6.95566666666667,0
"21",2018,9,6.534,10,7,6.22333333333333,7,7,6.33428571428571,4,6,1,3,7,119,73,46,5,22,97,6.77352941176471,7.14671232876712,6.18130434782609,6.7,6.16818181818182,6.91082474226804,1
"22",2018,10,7,15,7.45454545454545,5.75,7,7,7,11,4,1,1,14,134,84,50,6,23,111,6.79888059701493,7.18702380952381,6.1468,6.75,6.20434782608696,6.92207207207207,2
"23",2018,11,6.95,20,7.46428571428571,5.75,NA,7.5,6.92105263157895,14,6,0,1,19,154,98,56,6,24,130,6.81850649350649,7.22663265306123,6.10428571428571,6.75,6.25833333333333,6.92192307692308,3
"24",2018,12,6.7,14,7.42222222222222,5.4,NA,9,6.52307692307692,9,5,0,1,13,168,107,61,6,25,143,6.80863095238095,7.24308411214953,6.04655737704918,6.75,6.368,6.88566433566434,4
"25",2019,1,7.108,25,7.35714285714286,5.8,NA,6.75,7.13913043478261,21,4,0,2,23,193,128,65,6,27,166,6.84740932642487,7.261796875,6.03138461538462,6.75,6.3962962962963,6.92078313253012,5
"26",2019,2,5.9,15,7.05555555555556,4.16666666666667,6,8,5.57692307692308,9,6,2,2,13,208,137,71,8,29,179,6.77908653846154,7.24824817518248,5.87380281690141,6.5625,6.50689655172414,6.8231843575419,6
"27",2019,3,7.26714285714286,14,7.63777777777778,6.6,NA,6.5,7.395,9,5,0,2,12,222,146,76,8,31,191,6.80986486486486,7.2722602739726,5.92157894736842,6.5625,6.50645161290323,6.85910994764398,7
"28",2019,4,6.875,16,7.18181818181818,6.2,NA,9,6.73333333333333,11,5,0,1,15,238,157,81,8,32,206,6.81424369747899,7.26592356687898,5.93876543209877,6.5625,6.584375,6.84995145631068,8
"29",2019,5,6.90277777777778,18,7.61111111111111,6.19444444444444,NA,NA,6.90277777777778,9,9,0,0,18,256,166,90,8,32,224,6.82046875,7.28463855421687,5.96433333333333,6.5625,6.584375,6.85419642857143,9
"30",2019,6,6.75,10,7.33333333333333,5.875,7.5,7.5,6.66666666666667,6,4,1,1,9,266,172,94,9,33,233,6.81781954887218,7.28633720930233,5.96053191489362,6.66666666666667,6.61212121212121,6.84695278969957,10
"31",2019,7,6.86219512195122,41,7.44615384615385,5.85,3,7.57142857142857,6.71617647058823,26,15,1,7,34,307,198,109,10,40,267,6.82374592833876,7.30732323232323,5.94532110091743,6.3,6.78,6.83029962546816,11
"32",2019,8,6.28636363636364,22,6.94615384615385,5.33333333333333,5,7,6.25238095238095,13,9,1,1,21,329,211,118,11,41,288,6.78781155015198,7.28507109004739,5.89864406779661,6.18181818181818,6.78536585365854,6.78815972222222,12
"33",2019,9,7.2904347826087,23,7.73,6.28571428571429,6,7.41111111111111,7.21285714285714,16,7,3,9,14,352,227,125,14,50,302,6.82065340909091,7.31643171806167,5.92032,6.14285714285714,6.898,6.8078476821192,13
"34",2019,10,7.23103448275862,29,7.87894736842105,6,5,7.2,7.23214285714286,19,10,1,1,28,381,246,135,15,51,330,6.85188976377953,7.35987804878049,5.92622222222222,6.06666666666667,6.90392156862745,6.84384848484848,14
"35",2019,11,6.82758620689655,29,6.92857142857143,6.5625,8,5.5,6.92592592592593,21,8,1,2,27,410,267,143,16,53,357,6.85017073170732,7.32595505617978,5.96181818181818,6.1875,6.85094339622641,6.85005602240896,15
"36",2019,12,6.865,30,7.10652173913043,6.07142857142857,6,6.58333333333333,6.8962962962963,23,7,1,3,27,440,290,150,17,56,384,6.85118181818182,7.30855172413793,5.96693333333333,6.17647058823529,6.83660714285714,6.85330729166667,16
"37",2020,1,7.19259259259259,54,7.48571428571429,6.16666666666667,7,6.75,7.228,42,12,1,4,50,494,332,162,18,60,434,6.8885020242915,7.33096385542169,5.98172839506173,6.22222222222222,6.83083333333333,6.89647465437788,17
"38",2020,2,6.4098,50,7.15291666666667,5.72384615384615,NA,4.6,6.61088888888889,24,26,0,5,45,544,356,188,18,65,479,6.84450367647059,7.3189606741573,5.94606382978724,6.22222222222222,6.65923076923077,6.86964509394572,18
"39",2020,3,7.15277777777778,36,7.44444444444444,6.27777777777778,6.5,6,7.25757575757576,27,9,1,3,33,580,383,197,19,68,512,6.86363793103448,7.32780678851175,5.96121827411168,6.23684210526316,6.63014705882353,6.8946484375,19
"40",2020,4,6.83333333333333,15,7.45833333333333,4.33333333333333,3,NA,6.83333333333333,12,3,2,0,15,595,395,200,21,68,527,6.86287394957983,7.33177215189873,5.9368,5.92857142857143,6.63014705882353,6.89290322580645,20
"41",2020,5,6.84777785714286,42,7.14355566666667,6.10833333333333,6,8.08333333333333,6.64185194444444,30,12,1,6,36,637,425,212,22,74,563,6.86187860282575,7.31848628235294,5.94650943396226,5.93181818181818,6.74797297297297,6.87685021314387,21
"42",2020,6,6.936875,32,7.27,5.9375,6,6.25,6.98266666666667,24,8,2,2,30,669,449,220,24,76,593,6.86546587443946,7.31589458797327,5.94618181818182,5.9375,6.73486842105263,6.88220349072513,22
"43",2020,7,7.02222222222222,36,7.37241379310345,5.57142857142857,NA,7.1,7.01515151515152,29,7,0,3,33,705,478,227,24,79,626,6.87347045390071,7.31932357740586,5.93462555066079,5.9375,6.74873417721519,6.88921193290735,23
"44",2020,8,7.0522,50,7.22882352941176,6.676875,6,7.4575,7.01695652173913,34,16,2,4,46,755,512,243,26,83,672,6.88530684768212,7.31331380859375,5.98349794238683,5.94230769230769,6.78289156626506,6.89795635416667,24
"45",2020,9,6.68918918918919,37,6.81923076923077,6.38181818181818,6.5,6,6.796875,26,11,1,5,32,792,538,254,27,88,704,6.87614478535353,7.28943618959108,6.00074803149606,5.96296296296296,6.73840909090909,6.89336174715909,25
"46",2020,10,6.8480487804878,41,7.12566666666667,6.09090909090909,7,6.875,6.84513513513514,30,11,1,4,37,833,568,265,28,92,741,6.8747619087635,7.28078639084507,6.00449056603774,6,6.74434782608696,6.89095367071525,26
"47",2020,11,7.06578947368421,38,7.37142857142857,6.21,6.2,7.925,6.96470588235294,28,10,2,4,34,871,596,275,30,96,775,6.8830960619977,7.28504474832215,6.01196363636364,6.01333333333333,6.79354166666667,6.8941892516129,27
"48",2020,12,6.81774193548387,62,6.91509433962264,6.24444444444444,6,6.25,6.85689655172414,53,9,2,4,58,933,649,284,32,100,833,6.87875312968917,7.2548330816641,6.01933098591549,6.0125,6.7718,6.89159264105642,28
"49",2021,1,7.15127455882353,68,7.44782057692308,6.1875,8,8.16666666666667,7.05301080645161,52,16,2,6,62,1001,701,300,34,106,895,6.89726607392607,7.26914884450785,6.0283,6.12941176470588,6.85075471698113,6.90277468156425,29
"50",2021,2,6.84793019607843,51,6.95123444444444,6.6,4.5,6.6,6.88098755555556,36,15,2,6,45,1052,737,315,36,112,940,6.89487431558935,7.25361978290367,6.05552380952381,6.03888888888889,6.83732142857143,6.90173168085106,30
"51",2021,3,6.91320754716981,53,7.31081081081081,5.99375,4,4.7,7,37,16,1,2,51,1105,774,331,37,114,991,6.89575364705882,7.25635372093023,6.05253776435045,5.98378378378378,6.79982456140351,6.90678887991927,31
"52",2021,4,6.96741935483871,62,7.32565217391304,5.9375,7.5,7,6.96392857142857,46,16,1,6,56,1167,820,347,38,120,1047,6.89956107969152,7.26024119512195,6.04723342939481,6.02368421052631,6.80983333333333,6.90984506208214,32
"53",2021,5,6.76558139534884,43,7.02875,6,NA,6.25,6.79073170731707,32,11,0,2,41,1210,852,358,38,122,1088,6.89479981818182,7.25154669014085,6.04578212290503,6.02368421052631,6.80065573770492,6.90535641544118,33
"54",2021,6,6.95428571428571,35,7.4,5.66666666666667,NA,6,7.11333333333333,26,9,0,5,30,1245,878,367,38,127,1118,6.8964721124498,7.25594280182232,6.03648501362398,6.02368421052631,6.76913385826772,6.91093719141324,34
"55",2021,7,6.6936170212766,47,6.9037037037037,6.41,7.08333333333333,6.44,6.72380952380952,27,20,3,5,42,1292,905,387,41,132,1160,6.88909270897833,7.24543401104972,6.05578811369509,6.10121951219512,6.75666666666667,6.90416187931034,35
"56",2021,8,6.61724137931034,58,7.09166666666667,5.84090909090909,NA,6.625,6.61666666666667,36,22,0,4,54,1350,941,409,41,136,1214,6.87741317037037,7.23955130712009,6.04422982885086,6.10121951219512,6.75279411764706,6.89137378912685,36
"57",2021,9,6.94298604166667,48,7.24466657142857,6.13076923076923,5.25,6.5,6.9832575,35,13,2,4,44,1398,976,422,43,140,1258,6.87966459942775,7.23973474385246,6.04689573459716,6.06162790697674,6.74557142857143,6.89458752782194,37
"58",2021,10,6.5652,50,6.87103448275862,6.14285714285714,NA,5.6,6.67244444444444,29,21,0,5,45,1448,1005,443,43,145,1303,6.86880601519337,7.2290956318408,6.05144469525959,6.06162790697674,6.70606896551724,6.88691566385265,38
"59",2021,11,6.24047619047619,42,6.77307692307692,5.375,4.5,4.5,6.47567567567568,26,16,2,5,37,1490,1031,459,45,150,1340,6.85109470469799,7.21759564500485,6.02786492374728,5.99222222222222,6.63253333333333,6.87556052985075,39
"60",2021,12,6.49852941176471,68,6.80217391304348,5.86363636363636,NA,4.5,6.59076923076923,46,22,0,3,65,1558,1077,481,45,153,1405,6.83570674582798,7.19985246982358,6.02035343035343,5.99222222222222,6.59071895424837,6.8623851316726,40
"61",2022,1,6.80773195876289,97,7.17954545454545,6.01612903225806,7.65,6.555,6.8367816091954,66,31,2,10,87,1655,1143,512,47,163,1492,6.83406713595166,7.19867988626422,6.02009765625,6.06276595744681,6.58852760736196,6.86089216487936,41
"62",2022,2,6.85076923076923,65,7.16888888888889,6.135,NA,6.875,6.84918032786885,45,20,0,4,61,1720,1188,532,47,167,1553,6.83469831976744,7.19755143939394,6.02441729323308,6.06276595744681,6.59538922155689,6.86043213779781,42
"63",2022,3,7.02861111111111,72,7.35918367346939,6.32434782608696,6,6.75,7.045,49,23,2,4,68,1792,1237,555,49,171,1621,6.84248945870536,7.20395400970089,6.03684684684685,6.06020408163265,6.59900584795322,6.86817465144972,43
"64",2022,4,6.80396551724138,58,7.08642857142857,6.0625,7,6.25,6.86788461538462,42,16,1,6,52,1850,1279,571,50,177,1673,6.84128168108108,7.20009469116497,6.03756567425569,6.079,6.58717514124294,6.86816563658099,44
"65",2022,5,6.12127659574468,47,6.79259259259259,5.215,2,7.5,6.09130434782609,27,20,1,1,46,1897,1306,591,51,178,1719,6.82344286241434,7.19167006891271,6.00972927241963,5.99901960784314,6.59230337078652,6.84737702734148,45
"66",2022,6,6.87049180327869,61,7.22051282051282,6.25,NA,7.075,6.85614035087719,39,22,0,4,57,1958,1345,613,51,182,1776,6.82490863636364,7.19250640148699,6.01835236541599,5.99901960784314,6.60291208791209,6.84765828265766,46
"67",2022,7,7.11888888888889,63,7.24978260869565,6.76470588235294,7,7,7.13140350877193,46,17,1,6,57,2021,1391,630,52,188,1833,6.83407279069767,7.19440051042416,6.03849206349206,6.01826923076923,6.61558510638298,6.85648178396072,47
"68",2022,8,6.57028985507246,69,7.1125,5.82241379310345,4,7.05833333333333,6.52380952380952,40,29,1,6,63,2090,1431,659,53,194,1896,6.82536416746411,7.19211118798043,6.02898330804249,5.98018867924528,6.62927835051546,6.84542780063291,48
