"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2017,8,8,3,8,NA,NA,8,8,3,0,0,1,2,3,3,0,0,1,2,8,8,NA,NA,8,8,-1
"2",2017,9,7.25909090909091,11,7.60625,6.33333333333333,8,6.93333333333333,7.38125,8,3,1,3,8,14,11,3,1,4,10,7.41785714285714,7.71363636363636,6.33333333333333,8,7.2,7.505,0
"3",2017,10,6.97916666666667,12,7.22222222222222,6.25,NA,7.5,6.875,9,3,0,2,10,26,20,6,1,6,20,7.21538461538462,7.4925,6.29166666666667,8,7.3,7.19,1
"4",2017,11,6.71111111111111,36,7.33809523809524,5.83333333333333,6,6.91818181818182,6.62,21,15,6,11,25,62,41,21,7,17,45,6.92258064516129,7.41341463414634,5.96428571428571,6.28571428571429,7.05294117647059,6.87333333333333,2
"5",2017,12,7.45217391304348,23,7.52222222222222,7.2,7.25,7.33333333333333,7.47,18,5,2,3,20,85,59,26,9,20,65,7.06588235294118,7.44661016949153,6.20192307692308,6.5,7.095,7.05692307692308,3
"6",2018,1,7.01,20,7.59230769230769,5.92857142857143,4.5,7,7.01333333333333,13,7,2,5,15,105,72,33,11,25,80,7.05523809523809,7.47291666666667,6.14393939393939,6.13636363636364,7.076,7.04875,4
"7",2018,2,6.61857142857143,14,7,6.11,6,6.895,6.25,8,6,2,8,6,119,80,39,13,33,86,7.00386554621849,7.425625,6.13871794871795,6.11538461538461,7.03212121212121,6.99302325581395,5
"8",2018,3,7,19,7.57142857142857,5.4,6.25,6.625,7.1,14,5,2,4,15,138,94,44,15,37,101,7.00333333333333,7.44734042553191,6.05477272727273,6.13333333333333,6.98810810810811,7.00891089108911,6
"9",2018,4,6.98333333333333,12,6.88,7.5,NA,7.25,6.93,10,2,0,2,10,150,104,46,15,39,111,7.00173333333333,7.39278846153846,6.11760869565217,6.13333333333333,7.00153846153846,7.0018018018018,7
"10",2018,5,7.5,13,7.4375,7.6,NA,7.16666666666667,7.6,8,5,0,3,10,163,112,51,15,42,121,7.04147239263804,7.39598214285714,6.26294117647059,6.13333333333333,7.01333333333333,7.05123966942149,8
"11",2018,6,7.08823529411765,17,8,5.78571428571429,5.6,6.14285714285714,7.75,10,7,5,7,10,180,122,58,20,49,131,7.04588888888889,7.44549180327869,6.20534482758621,6,6.88897959183673,7.10458015267176,9
"12",2018,7,6.875,14,7.13888888888889,6.4,6.75,7.5,6.77083333333333,9,5,4,2,12,194,131,63,24,51,143,7.03355670103093,7.42442748091603,6.22079365079365,6.125,6.91294117647059,7.07657342657343,10
"13",2018,8,7.04985714285714,14,7.42709090909091,5.66666666666667,4,5,7.3915,11,3,1,2,12,208,142,66,25,53,155,7.03465384615385,7.4246338028169,6.19560606060606,6.04,6.84075471698113,7.10095483870968,11
"14",2018,9,6.81059,13,6.903767,6.5,NA,6.83333333333333,6.803767,10,3,0,3,10,221,152,69,25,56,165,7.0214736199095,7.39036625,6.20884057971014,6.04,6.84035714285714,7.08294345454545,12
"15",2018,10,6.73684210526316,38,7.29166666666667,5.78571428571429,5.7,6.83333333333333,6.71875,24,14,5,6,32,259,176,83,30,62,197,6.97971301158301,7.37690721590909,6.13746987951807,5.98333333333333,6.83967741935484,7.02378512690355,13
"16",2018,11,6.76525,44,7.11325,6.15625,5.75,6.75,6.766775,28,16,4,4,40,303,204,99,34,66,237,6.9485698679868,7.34071897058824,6.14050505050505,5.95588235294118,6.83424242424242,6.98040789029536,14
"17",2018,12,7.22258064516129,31,7.39090909090909,6.81111111111111,7.5,8.7,7.12068965517241,22,9,1,2,29,334,226,108,35,68,266,6.97400200598802,7.34560473451327,6.19638888888889,6,6.88911764705882,6.99570176691729,15
"18",2019,1,6.91875,32,7.18333333333333,6.125,6,8,6.88387096774194,24,8,4,1,31,366,250,116,39,69,297,6.9691712295082,7.33002668,6.19146551724138,6,6.90521739130435,6.98402919191919,16
"19",2019,2,6.9125,24,7.21111111111111,6.01666666666667,5.9,7,6.87647058823529,18,6,4,7,17,390,268,122,43,76,314,6.96568376923077,7.32203981343284,6.18286885245902,5.99069767441861,6.91394736842105,6.97820595541401,17
"20",2019,3,6.65555555555556,18,6.9,6.16666666666667,6.75,7.1,6.6,12,6,2,2,16,408,280,128,45,78,330,6.95200164215686,7.30395239285714,6.182109375,6.02444444444444,6.91871794871795,6.9598686969697,18
"21",2019,4,6.97846153846154,26,6.99714285714286,6.9,7.25,7.875,6.81545454545455,21,5,2,4,22,434,301,133,47,82,352,6.95358679723502,7.28254707641196,6.2090977443609,6.07659574468085,6.96536585365854,6.9508428125,19
"22",2019,5,6.93846153846154,26,7.18571428571429,6.65,6.375,6.625,6.99545454545455,14,12,4,4,22,460,315,145,51,86,374,6.95273189130435,7.2782433968254,6.24558620689655,6.1,6.94953488372093,6.95346703208556,20
"23",2019,6,6.89611111111111,36,7,6.626,6.325,7.24,6.853125,26,10,4,4,32,496,341,155,55,90,406,6.94862231854839,7.25702835777126,6.27012903225806,6.11636363636364,6.96244444444444,6.94555830049261,21
"24",2019,7,6.96027777777778,72,7.2028,6.40909090909091,6.75,7.05333333333333,6.94166666666667,50,22,6,12,60,568,391,177,61,102,466,6.95009977112676,7.25009378516624,6.2874011299435,6.17868852459016,6.97313725490196,6.94505723175966,22
"25",2019,8,6.82109090909091,55,6.9865,6.38,6.925,6.91666666666667,6.80938775510204,40,15,4,6,49,623,431,192,65,108,515,6.93871054574639,7.22563032482599,6.29463541666667,6.22461538461538,6.97,6.93214887378641,23
"26",2019,9,7.0468253968254,63,7.26666666666667,6.49722222222222,6.205,5.67857142857143,7.21785714285714,45,18,10,7,56,686,476,210,75,115,571,6.9486394606414,7.22950981092437,6.312,6.222,6.89139130434783,6.96016929947461,24
"27",2019,10,7.12424242424242,66,7.42717391304348,6.4275,6.655,6.76,7.15409836065574,46,20,10,5,61,752,522,230,85,120,632,6.96405142287234,7.24692848659004,6.32204347826087,6.27294117647059,6.88591666666667,6.97888713607595,25
"28",2019,11,7.10275862068965,58,7.42954545454545,6.07571428571429,6.475,7.04444444444444,7.1134693877551,44,14,4,9,49,810,566,244,89,129,681,6.97398354320988,7.26112485865724,6.30790983606557,6.28202247191011,6.89697674418605,6.98857073421439,26
"29",2019,12,6.67707191780822,73,6.97115384615385,5.94886904761905,6.3,6.84,6.65121031746032,52,21,5,10,63,883,618,265,94,139,744,6.94943705549264,7.23672600323625,6.27945754716981,6.28297872340426,6.89287769784173,6.96000392473118,27
"30",2020,1,6.93165576086956,92,7.04611256756757,6.46111111111111,6.5,6.93479461538462,6.93113924050633,74,18,6,13,79,975,692,283,100,152,823,6.94775923076923,7.21634248554913,6.29101148409894,6.296,6.89646269736842,6.95723319562576,28
