"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2002,4,8,2,7,9,NA,9,7,1,1,0,1,1,2,1,1,0,1,1,8,7,9,NA,9,7,-13
"2",2002,5,6,1,NA,6,NA,NA,6,0,1,0,0,1,3,1,2,0,1,2,7.33333333333333,7,7.5,NA,9,6.5,-12
"3",2002,6,5,2,4,6,NA,NA,5,1,1,0,0,2,5,2,3,0,1,4,6.4,5.5,7,NA,9,5.75,-11
"4",2002,7,8,3,8,NA,NA,8,NA,3,0,0,3,0,8,5,3,0,4,4,7,7,7,NA,8.25,5.75,-10
"5",2002,8,8,3,8,NA,NA,8,8,3,0,0,1,2,11,8,3,0,5,6,7.27272727272727,7.375,7,NA,8.2,6.5,-9
"6",2002,9,7.5,2,NA,7.5,NA,7.5,NA,0,2,0,2,0,13,8,5,0,7,6,7.30769230769231,7.375,7.2,NA,8,6.5,-8
"7",2002,10,7.5,2,7,8,NA,7.5,NA,1,1,0,2,0,15,9,6,0,9,6,7.33333333333333,7.33333333333333,7.33333333333333,NA,7.88888888888889,6.5,-7
"8",2002,11,8,1,8,NA,NA,8,NA,1,0,0,1,0,16,10,6,0,10,6,7.375,7.4,7.33333333333333,NA,7.9,6.5,-6
"9",2002,12,6.5,2,6.5,NA,NA,7,6,2,0,0,1,1,18,12,6,0,11,7,7.27777777777778,7.25,7.33333333333333,NA,7.81818181818182,6.42857142857143,-5
"10",2003,1,7,1,NA,7,NA,NA,7,0,1,0,0,1,19,12,7,0,11,8,7.26315789473684,7.25,7.28571428571429,NA,7.81818181818182,6.5,-4
"11",2003,2,6.33333333333333,3,6.5,6,NA,6.33333333333333,NA,2,1,0,3,0,22,14,8,0,14,8,7.13636363636364,7.14285714285714,7.125,NA,7.5,6.5,-3
