"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2012,5,7.39230769230769,104,7.78181818181818,6.95510204081633,7.05,7.41304347826087,7.38641975308642,55,49,18,23,81,104,55,49,18,23,81,7.39230769230769,7.78181818181818,6.95510204081633,7.05,7.41304347826087,7.38641975308642,0
"2",2012,6,7.28235294117647,34,7.45454545454545,7.2,7,7.75,7.18214285714286,11,23,7,6,28,138,66,72,25,29,109,7.36521739130435,7.72727272727273,7.03333333333333,7.036,7.48275862068965,7.33394495412844,1
"3",2012,7,7.32142857142857,42,7.68333333333333,7.05,6.375,7.68571428571429,7.24857142857143,18,24,4,7,35,180,84,96,29,36,144,7.355,7.71785714285714,7.0375,6.9448275862069,7.52222222222222,7.31319444444444,2
"4",2012,8,7.175155,38,7.6170356,6.32538461538462,5.5,7.02875,7.21419633333333,25,13,4,8,30,218,109,109,33,44,174,7.32365087155963,7.69473293577982,6.95256880733945,6.76969696969697,7.4325,7.2961258045977,3
"5",2012,9,7.06756756756757,37,7.44117647058824,6.75,7.16666666666667,6.25,7.29310344827586,17,20,3,8,29,255,126,129,36,52,203,7.28649368627451,7.66052293650794,6.92116279069767,6.80277777777778,7.25057692307692,7.29569403940887,4
"6",2012,10,7.14146341463415,41,7.74090909090909,6.44736842105263,6,6.85,7.23548387096774,22,19,6,10,31,296,148,148,42,62,234,7.26640503378378,7.67247222972973,6.86033783783784,6.68809523809524,7.18596774193548,7.28771747863248,5
"7",2012,11,7.02702702702703,37,7.83333333333333,6.47727272727273,6.64285714285714,6,7.15151515151515,15,22,7,4,33,333,163,170,49,66,267,7.23980747747748,7.68727539877301,6.81076470588235,6.68163265306122,7.11409090909091,7.27088348314607,6
"8",2012,12,7.3,32,7.74117647058824,6.8,6.25,7.625,7.19166666666667,17,15,4,8,24,365,180,185,53,74,291,7.24508463013699,7.69236605555555,6.80989189189189,6.64905660377358,7.16932432432432,7.26435013745704,7
"9",2013,1,7.36666666666667,45,7.54583333333333,7.16190476190476,7.3625,7.85,7.22857142857143,24,21,8,10,35,410,204,206,61,84,326,7.258429,7.6751269117647,6.84577669902913,6.74262295081967,7.25035714285714,7.26050886503067,8
"10",2013,2,7.12258064516129,31,7.65,6.39230769230769,6.375,5.83333333333333,7.26071428571429,18,13,4,3,28,441,222,219,65,87,354,7.248879569161,7.67308959459459,6.81885844748858,6.72,7.20149425287356,7.26052511299435,9
"11",2013,3,7.18870967741935,31,8.23571428571429,6.88333333333333,7,7,7.234,7,24,6,6,25,472,229,243,71,93,379,7.24492773305085,7.69028772925764,6.82522633744856,6.74366197183098,7.18849462365591,7.2587754353562,10
"12",2013,4,6.746875,32,7.25,6.445,6.08333333333333,6.83333333333333,6.73793103448276,12,20,6,3,29,504,241,263,77,96,408,7.21330533730159,7.66836468879668,6.79631178707224,6.69220779220779,7.17739583333333,7.22175463235294,11
"13",2013,5,6.99583333333333,24,7.3,6.77857142857143,6.54,6.74,7.06315789473684,10,14,5,5,19,528,251,277,82,101,427,7.20342024621212,7.65368880478088,6.79541516245487,6.68292682926829,7.15574257425743,7.21469763466042,12
"14",2013,6,7.35555555555556,27,7.775,7.02,7,7.3,7.35769230769231,12,15,1,1,26,555,263,292,83,102,453,7.21082142342342,7.65922391634981,6.80695205479452,6.68674698795181,7.1571568627451,7.22290483443709,13
"15",2013,7,6.72142857142857,42,7.1,6.37727272727273,4.33333333333333,5.95,6.9625,20,22,3,10,32,597,283,314,86,112,485,7.17639177554439,7.61970279151943,6.77684713375796,6.6046511627907,7.049375,7.20572348453608,14
"16",2013,8,7.53571428571429,21,8,7.1875,7.5,8.25,7.36764705882353,9,12,2,4,17,618,292,326,88,116,502,7.18860176375405,7.63142428082192,6.79196319018405,6.625,7.09077586206897,7.21120695219124,15
"17",2013,9,6.78571428571429,28,7.8,6.22222222222222,6.83333333333333,3,7.07692307692308,10,18,3,2,26,646,302,344,91,118,528,7.17113914860681,7.63700625827815,6.7621511627907,6.63186813186813,7.0214406779661,7.20459448863636,16
"18",2013,10,6.81724137931035,29,7,6.68823529411765,6.6,6.5,6.91818181818182,12,17,7,7,22,675,314,361,98,125,550,7.15593465185185,7.61266207006369,6.7586703601108,6.62959183673469,6.99224,7.19313798181818,17
"19",2013,11,7.188,25,7.52142857142857,6.76363636363636,5.83333333333333,6.25,7.36666666666667,14,11,3,4,21,700,328,372,101,129,571,7.15707984285714,7.60876795731707,6.75881720430107,6.60594059405941,6.96922480620155,7.1995199474606,18
"20",2013,12,6.86,35,7.88,6.452,7.3,6.75,6.89259259259259,10,25,6,8,27,735,338,397,107,137,598,7.14293318367347,7.6167925739645,6.73949622166247,6.64485981308411,6.95642335766423,7.18566202341137,19
"21",2014,1,7.4375,44,7.82608695652174,7.01190476190476,6.96428571428571,7.71428571428571,7.38513513513514,23,21,7,7,37,779,361,418,114,144,635,7.15957110397946,7.63012711911357,6.75318181818182,6.66447368421053,6.99326388888889,7.19728486614173,20
"22",2014,2,6.94848484848485,33,7.07692307692308,6.865,6.5,7.58333333333333,6.80740740740741,13,20,10,6,27,812,374,438,124,150,662,7.15099247536946,7.61089810160428,6.75828767123288,6.65120967741935,7.01686666666667,7.18138351963746,21
"23",2014,3,6.93793103448276,29,6.86363636363636,6.98333333333333,7.21875,6.375,6.97962962962963,11,18,8,2,27,841,385,456,132,152,689,7.14364552913199,7.58954776623377,6.76717105263158,6.68560606060606,7.00842105263158,7.17347734397678,22
"24",2014,4,7.0225,20,6.7125,7.22916666666667,7.5625,6.8,7.09666666666667,8,12,4,5,15,861,393,468,136,157,704,7.14083146341463,7.57169437659033,6.77901709401709,6.71139705882353,7.00178343949045,7.17184075284091,23
"25",2014,5,6.295,20,7.08333333333333,5.95714285714286,6.5,4,6.41578947368421,6,14,3,1,19,881,399,482,139,158,723,7.12162984108967,7.56435060150376,6.75514522821577,6.7068345323741,6.98278481012658,7.15197218533887,24
"26",2014,6,6.97857142857143,14,7.4,6.74444444444444,7,7.375,6.82,5,9,3,4,10,895,404,491,142,162,733,7.11939205586592,7.56231655940594,6.75494908350306,6.71302816901408,6.99246913580247,7.14744323328786,25
"27",2014,7,6.88823529411765,17,7.075,6.72222222222222,6.83333333333333,7,6.85384615384615,8,9,3,4,13,912,412,500,145,166,746,7.1150832127193,7.55285410194175,6.75436,6.71551724137931,6.99265060240964,7.14232693029491,26
"28",2014,8,6.625,26,7.10294117647059,5.72222222222222,5.83333333333333,7.5,6.46590909090909,17,9,6,4,22,938,429,509,151,170,768,7.10149881663113,7.53502538461538,6.73611001964637,6.68046357615894,7.00458823529412,7.12295037760417,27
"29",2014,9,6.89705882352941,17,7.51666666666667,6.55909090909091,4.5,NA,6.89705882352941,6,11,1,0,17,955,435,520,152,170,785,7.09785957068063,7.53477216091954,6.73236538461538,6.66611842105263,7.00458823529412,7.11805845859873,28
"30",2014,10,6.796,25,7,6.7,6.76666666666667,7.63333333333333,6.68181818181818,8,17,9,3,22,980,443,537,161,173,807,7.09015907142857,7.5251148758465,6.73134078212291,6.67173913043478,7.01549132947977,7.10616591078067,29
"31",2014,11,6.54642857142857,28,6.90769230769231,6.23333333333333,6.3,5.35714285714286,6.94285714285714,13,15,5,7,21,1008,456,552,166,180,828,7.07505544642857,7.50751291666667,6.71780797101449,6.6605421686747,6.951,7.10202402173913,30
"32",2014,12,6.80769230769231,26,7.11538461538461,6.5,6.375,6.5,6.84782608695652,13,13,4,3,23,1034,469,565,170,183,851,7.06833258220503,7.49664368869936,6.71279646017699,6.65382352941177,6.94360655737705,7.09515380728555,31
"33",2015,1,6.44651162790698,43,7.225,5.7695652173913,5.91666666666667,6.75,6.41538461538462,20,23,6,4,39,1077,489,588,176,187,890,7.04350593314763,7.48553351738241,6.67590136054422,6.62869318181818,6.93946524064171,7.06536616853933,32
"34",2015,2,6.975,20,7.55,6.4,6.625,6.58333333333333,7.14285714285714,10,10,4,6,14,1097,499,598,180,193,904,7.0422569644485,7.48682543086172,6.67128762541806,6.62861111111111,6.92839378238342,7.06656625,33
"35",2015,3,7.36315789473684,19,8.4,6.99285714285714,7.5,8,7.28823529411765,5,14,4,2,17,1116,504,612,184,195,921,7.04772033154122,7.49588470238095,6.67864379084967,6.64755434782609,6.93938461538462,7.07065786102063,34
"36",2015,4,6.23529411764706,17,6.07142857142857,6.35,6.66666666666667,7,6.13333333333333,7,10,3,2,15,1133,511,622,187,197,936,7.03553035304501,7.47637160469667,6.67336012861736,6.64786096256685,6.94,7.05563663461538,35
"37",2015,5,6.71875,24,7.66666666666667,5.77083333333333,6.25,3,7.05681818181818,12,12,4,2,22,1157,523,634,191,199,958,7.02895928262748,7.48073783938815,6.65627760252366,6.63952879581152,6.90040201005025,7.05566376826722,36
"38",2015,6,6.95,22,7.725,6.77777777777778,6.875,NA,6.95,4,18,8,0,22,1179,527,652,199,199,980,7.02748591178965,7.48259182163188,6.65963190184049,6.64899497487437,6.90040201005025,7.0532917244898,37
"39",2015,7,7.36333333333333,15,7.37777777777778,7.34166666666667,7,7.5,7.35357142857143,9,6,2,1,14,1194,536,658,201,200,994,7.03170510050251,7.48083188432836,6.66585106382979,6.65248756218906,6.9034,7.05752101609658,38
"40",2015,8,7.34333333333333,15,7.81875,6.8,7,7.875,7.26153846153846,8,7,1,2,13,1209,544,665,202,202,1007,7.03557145574855,7.48580126838235,6.66726315789474,6.65420792079208,6.9130198019802,7.06015480635551,39
"41",2015,9,6.79411764705882,17,6.91666666666667,6.72727272727273,7,6.375,6.92307692307692,6,11,4,4,13,1226,550,676,206,206,1020,7.03222340130506,7.47959252727273,6.66823964497041,6.66092233009709,6.90257281553398,7.05840773529412,40
"42",2015,10,6.62666666666667,15,7.33333333333333,6.45,6.44285714285714,7.4,6.50769230769231,3,12,7,2,13,1241,553,688,213,208,1033,7.02732142626914,7.47879907775769,6.66443313953488,6.6537558685446,6.90735576923077,7.05147714424008,41
"43",2015,11,7.0275,20,8.16,6.65,7,7,7.02894736842105,5,15,6,1,19,1261,558,703,219,209,1052,7.02732425852498,7.48490302867383,6.66412517780939,6.66324200913242,6.9077990430622,7.05107023764258,42
"44",2015,12,7.03888888888889,18,7.5,6.4625,5,6.7,7.16923076923077,10,8,2,5,13,1279,568,711,221,214,1065,7.02748701329163,7.48516882042254,6.66185654008439,6.64819004524887,6.90294392523364,7.05251257276995,43
"45",2016,1,6.76666666666667,24,6.93333333333333,6.48888888888889,5,7.5,6.7,15,9,1,2,22,1303,583,720,222,216,1087,7.02268295471988,7.47097065180103,6.65969444444444,6.64076576576577,6.90847222222222,7.04537800367985,44
"46",2016,2,6.9225,20,7.38181818181818,6.36111111111111,8,7.5,6.85833333333333,11,9,1,2,18,1323,594,729,223,218,1105,7.02116847316704,7.46931968013468,6.65600823045267,6.64686098654709,6.91389908256881,7.04233112217194,45
"47",2016,3,6.88181818181818,11,7.625,6.45714285714286,6,7.16666666666667,6.775,4,7,3,3,8,1334,598,736,226,221,1113,7.0200194077961,7.47036102006689,6.65411684782609,6.63827433628319,6.91733031674208,7.04040960467206,46
