"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2011,3,9,1,9,NA,NA,9,NA,1,0,0,1,0,1,1,0,0,1,0,9,9,NA,NA,9,NA,-7
"2",2011,4,9,2,9,NA,NA,NA,9,2,0,0,0,2,3,3,0,0,1,2,9,9,NA,NA,9,9,-6
"3",2011,8,7.33333333333333,3,8,7,NA,7,8,1,2,0,2,1,6,4,2,0,3,3,8.16666666666667,8.75,7,NA,7.66666666666667,8.66666666666667,-2
"4",2011,10,8.21395348837209,43,8.25833333333333,7.98571428571429,6.5,8.92857142857143,8.075,36,7,1,7,36,49,40,9,1,10,39,8.20816326530612,8.3075,7.76666666666667,6.5,8.55,8.12051282051282,0
"5",2011,11,8.15144927536232,69,8.32589285714286,7.4,7.66666666666667,8.55263157894737,7.999,56,13,6,19,50,118,96,22,7,29,89,8.175,8.31822916666667,7.55,7.5,8.55172413793103,8.05224719101124,1
"6",2011,12,7.90214285714286,70,8.07280701754386,7.15384615384615,8,7.94736842105263,7.88529411764706,57,13,3,19,51,188,153,35,10,48,140,8.07340425531915,8.22679738562091,7.40285714285714,7.65,8.3125,7.99142857142857,2
"7",2012,1,7.87867647058824,68,8.10595238095238,7.51153846153846,8.1875,7.66666666666667,7.91101694915254,42,26,8,9,59,256,195,61,18,57,199,8.0216796875,8.20076923076923,7.44918032786885,7.88888888888889,8.21052631578947,7.96758793969849,3
"8",2012,2,7.86484375,64,8.02647058823529,7.23076923076923,7.75,8.04166666666667,7.82403846153846,51,13,2,12,52,320,246,74,20,69,251,7.9903125,8.16463414634146,7.41081081081081,7.875,8.18115942028986,7.93784860557769,4
"9",2012,3,7.916,50,8.145,7,7.75,7.65,7.9825,40,10,4,10,40,370,286,84,24,79,291,7.98027027027027,8.16188811188811,7.36190476190476,7.85416666666667,8.11392405063291,7.94398625429553,5
"10",2012,4,7.88571428571429,63,8.18333333333333,6.93333333333333,6.6,7.63636363636364,7.93846153846154,48,15,5,11,52,433,334,99,29,90,343,7.96651270207852,8.16497005988024,7.2969696969697,7.63793103448276,8.05555555555556,7.94314868804665,6
"11",2012,5,7.529,50,7.99827586206897,6.88095238095238,7.5,7.225,7.625,29,21,6,12,38,483,363,120,35,102,381,7.9212215320911,8.15165289256198,7.22416666666667,7.61428571428571,7.9578431372549,7.91141732283465,7
"12",2012,6,7.42307692307692,39,7.67307692307692,6.92307692307692,7,7.2,7.45588235294118,26,13,1,5,34,522,389,133,36,107,415,7.88400383141763,8.11966580976864,7.19473684210526,7.59722222222222,7.92242990654206,7.87409638554217,8
"13",2012,7,7.65790697674419,43,8.08888888888889,6.930625,7.14285714285714,8.125,7.55114285714286,27,16,7,8,35,565,416,149,43,115,450,7.86679646017699,8.11766826923077,7.16637583892618,7.52325581395349,7.93652173913044,7.84897777777778,9
"14",2012,8,7.66979166666667,48,8.0390625,6.93125,7.125,7.67916666666667,7.66666666666667,32,16,8,12,36,613,448,165,51,127,486,7.85137030995106,8.11205357142857,7.14357575757576,7.46078431372549,7.91220472440945,7.83547325102881,10
"15",2012,9,8.05,30,8.17391304347826,7.64285714285714,8,8.2,7.975,23,7,3,10,20,643,471,172,54,137,506,7.86063763608087,8.11507430997877,7.16389534883721,7.49074074074074,7.93321167883212,7.84098814229249,11
"16",2012,10,7.56981132075472,53,7.90294117647059,6.97368421052632,6.55555555555556,6.95,7.71395348837209,34,19,9,10,43,696,505,191,63,147,549,7.83849137931035,8.10079207920792,7.14497382198953,7.35714285714286,7.86632653061224,7.83103825136612,12
"17",2012,11,7.13951612903226,62,7.41794871794872,6.66739130434783,6.92857142857143,6.95,7.17596153846154,39,23,7,10,52,758,544,214,70,157,601,7.78131926121372,8.05183823529412,7.09364485981309,7.31428571428571,7.80796178343949,7.77435940099834,13
"18",2012,12,7.76037735849057,53,8.02,6.96153846153846,7.5,7.125,7.81224489795918,40,13,5,4,49,811,584,227,75,161,650,7.77995067817509,8.04965753424658,7.08607929515419,7.32666666666667,7.79099378881988,7.77721538461539,14
"19",2013,1,7.508,75,7.87592592592593,6.56190476190476,6.85,8,7.44090909090909,54,21,8,9,66,886,638,248,83,170,716,7.75693002257336,8.03495297805643,7.0416935483871,7.28072289156626,7.80205882352941,7.74621508379888,15
"20",2013,2,6.80909090909091,44,7.48214285714286,5.63125,6.66666666666667,7.91666666666667,6.63421052631579,28,16,9,6,38,930,666,264,92,176,754,7.71208602150538,8.01171171171171,6.95621212121212,7.22065217391304,7.80596590909091,7.69017241379311,16
"21",2013,3,7.32115384615385,52,7.70909090909091,6.64736842105263,6.1875,6.6875,7.43636363636364,33,19,8,8,44,982,699,283,100,184,798,7.6913849287169,7.99742489270386,6.93547703180212,7.138,7.75733695652174,7.67617794486216,17
"22",2013,4,7.00454545454545,44,7.33448275862069,6.36666666666667,7.14285714285714,6.4375,7.13055555555556,29,15,7,8,36,1026,728,298,107,192,834,7.6619298245614,7.97101648351648,6.90684563758389,7.13831775700935,7.70234375,7.65262589928058,18
"23",2013,5,7.45106382978723,47,7.74242424242424,6.76428571428571,7.27777777777778,7.5,7.44390243902439,33,14,9,6,41,1073,761,312,116,198,875,7.65269338303821,7.9611038107753,6.90044871794872,7.14913793103448,7.69621212121212,7.64284571428572,19
"24",2013,6,7.50094339622641,53,7.94871794871795,6.25357142857143,6.27727272727273,7.72727272727273,7.44166666666667,39,14,11,11,42,1126,800,326,127,209,917,7.64555062166963,7.9605,6.87266871165644,7.07362204724409,7.69784688995215,7.63363140676118,20
"25",2013,7,7.32549019607843,51,7.57647058823529,6.82352941176471,6.64285714285714,7.27272727272727,7.34,34,17,7,11,40,1177,834,343,134,220,957,7.63168224299065,7.94484412470024,6.8702332361516,7.05111940298507,7.67659090909091,7.62135841170324,21
"26",2013,8,7.44479166666667,48,7.60757575757576,7.08666666666667,7.16,7.85,7.38690476190476,33,15,5,6,42,1225,867,358,139,226,999,7.62435918367347,7.93200692041523,6.87930167597766,7.05503597122302,7.68119469026549,7.6115015015015,22
"27",2013,9,6.98068181818182,44,7.10416666666667,6.425,7.475,6.75,7.02432432432432,36,8,4,7,37,1269,903,366,143,233,1036,7.60204097714736,7.89900332225914,6.86937158469946,7.06678321678322,7.65321888412017,7.59053088803089,23
"28",2013,10,7.19636363636364,55,7.759375,6.41304347826087,6.61538461538461,7.2,7.19512195121951,32,23,13,14,41,1324,935,389,156,247,1077,7.58518882175226,7.89422459893048,6.84239074550129,7.02916666666667,7.62753036437247,7.57547818012999,24
"29",2013,11,7.43222222222222,45,7.7015625,6.76923076923077,7.5,7.2,7.46125,32,13,4,5,40,1369,967,402,160,252,1117,7.58016070124178,7.88784901758015,6.84002487562189,7.0409375,7.61904761904762,7.57138764547896,25
"30",2013,12,7.35185185185185,54,7.64102564102564,6.6,6.75,7.68571428571429,7.30212765957447,39,15,6,7,47,1423,1006,417,166,259,1164,7.5714968376669,7.87828031809145,6.83139088729017,7.03042168674699,7.62084942084942,7.56051546391753,26
"31",2014,1,7.33409090909091,88,7.57045454545455,6.625,6.175,7.47142857142857,7.30810810810811,66,22,10,14,74,1511,1072,439,176,273,1238,7.55767041694242,7.85932835820896,6.82104783599089,6.98181818181818,7.61318681318681,7.54542810985461,27
"32",2014,2,7.11271186440678,59,7.48333333333333,6.39,6.1625,6.65,7.20714285714286,39,20,8,10,49,1570,1111,459,184,283,1287,7.54094904458599,7.8461296129613,6.80226579520697,6.94619565217391,7.5791519434629,7.53254856254856,28
"33",2014,3,7.35365853658537,41,7.36363636363636,7.34210526315789,7.2,7.5,7.33333333333333,22,19,10,5,36,1611,1133,478,194,288,1323,7.53618249534451,7.83676081200353,6.82372384937239,6.95927835051546,7.57777777777778,7.52712773998488,29
"34",2014,4,7.33170731707317,41,7.67666666666667,6.39090909090909,6,6.57142857142857,7.48823529411765,30,11,3,7,34,1652,1163,489,197,295,1357,7.53110774818402,7.83263112639725,6.81398773006135,6.94467005076142,7.55389830508474,7.52615327929256,30
"35",2014,5,7.14745762711864,59,7.49189189189189,6.56818181818182,6.86666666666667,7.20833333333333,7.13191489361702,37,22,15,12,47,1711,1200,511,212,307,1404,7.51787843366452,7.822125,6.80340508806262,6.93915094339622,7.54039087947883,7.51295584045584,31
"36",2014,6,7.1969696969697,33,7.4,6.5625,6.5,6.5,7.35185185185185,25,8,4,6,27,1744,1225,519,216,313,1431,7.51180619266055,7.81351020408163,6.79969171483623,6.93101851851852,7.52044728434505,7.50991614255765,32
"37",2014,7,6.88857142857143,35,7.23076923076923,5.9,6.5,6.35714285714286,7.02142857142857,26,9,3,7,28,1779,1251,528,219,320,1459,7.49954468802698,7.80139888089528,6.78435606060606,6.92511415525114,7.495,7.50054146675806,33
"38",2014,8,7.08636363636364,44,7.4,6.25,6.5,8.3,6.89473684210526,32,12,5,6,38,1823,1283,540,224,326,1497,7.48957213384531,7.79138737334373,6.77248148148148,6.915625,7.50981595092024,7.48516366065464,34
"39",2014,9,6.865,50,7.325,6.175,6.6,6.9,6.85625,30,20,5,10,40,1873,1313,560,229,336,1537,7.47289909236519,7.78073115003808,6.75114285714286,6.90873362445415,7.49166666666667,7.46879635653871,35
"40",2014,10,7.20862068965517,58,7.32051282051282,6.97894736842105,6.42857142857143,7.4375,7.172,39,19,7,8,50,1931,1352,579,236,344,1587,7.46496116002071,7.76745562130178,6.7586183074266,6.89449152542373,7.49040697674419,7.45944549464398,36
"41",2014,11,6.98846153846154,52,7.41612903225806,6.35714285714286,6.75,7,6.9875,31,21,8,4,48,1983,1383,600,244,348,1635,7.45246596066566,7.75958062183659,6.74456666666667,6.88975409836065,7.48477011494253,7.44559021406728,37
"42",2014,12,7.19160714285714,56,7.4925,6.65,6.58333333333333,7.151875,7.2075,36,20,12,16,40,2039,1419,620,256,364,1675,7.44530161844041,7.75280479210712,6.74151612903226,6.875390625,7.47013736263736,7.43990447761194,38
"43",2015,1,7.40149253731343,67,7.62826086956522,6.90476190476191,6.8,7.21428571428571,7.42333333333333,46,21,10,7,60,2106,1465,641,266,371,1735,7.44390788224122,7.74889419795222,6.74686427457098,6.87255639097744,7.46530997304582,7.43933141210375,39
"44",2015,2,7.109375,48,7.54464285714286,6.5,7.16666666666667,8.1,6.99418604651163,28,20,9,5,43,2154,1493,661,275,376,1778,7.43645311049211,7.74506363027461,6.73939485627837,6.88218181818182,7.47375,7.42856580427447,40
"45",2015,3,7.31935483870968,62,7.55,6.65625,7.125,7.2875,7.32407407407407,46,16,8,8,54,2216,1539,677,283,384,1832,7.43317689530686,7.73923326835607,6.73742983751846,6.88904593639576,7.46986979166667,7.42548580786026,41
"46",2015,4,7.24464285714286,56,7.55641025641026,6.52941176470588,6.16666666666667,7.66666666666667,7.16382978723404,39,17,9,9,47,2272,1578,694,292,393,1879,7.42852992957746,7.73471482889734,6.73233429394813,6.86678082191781,7.47437659033079,7.41894092602448,42
