"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2021,6,9.5,2,NA,9.5,NA,10,9,0,2,0,1,1,2,0,2,0,1,1,9.5,NA,9.5,NA,10,9,-4
"2",2021,8,10,1,10,NA,NA,NA,10,1,0,0,0,1,3,1,2,0,1,2,9.66666666666667,10,9.5,NA,10,9.5,-2
"3",2021,9,8,1,NA,8,NA,NA,8,0,1,0,0,1,4,1,3,0,1,3,9.25,10,9,NA,10,9,-1
"4",2021,10,8.2994961627907,86,8.584718,7.41666666666667,NA,8.58,8.24023478873239,65,21,0,15,71,90,66,24,0,16,74,8.34174077777778,8.60616166666667,7.61458333333333,NA,8.66875,8.27103608108108,0
"5",2021,11,8.16307627118644,118,8.5156847826087,6.91538461538462,5.5,8.05263157894737,8.18427272727273,92,26,2,19,99,208,158,50,2,35,173,8.24038302884615,8.55347892405063,7.251,5.5,8.33428571428571,8.22138537572254,1
"6",2021,12,8.22193974576271,118,8.33987655555556,7.84285714285714,8,8.40625,8.20853536363636,90,28,1,8,110,326,248,78,3,43,283,8.2337072392638,8.47596193548387,7.46346153846154,6.33333333333333,8.34767441860465,8.21639067137809,2
"7",2022,1,8.29862602150538,186,8.3793754248366,7.92424242424242,8.26,8.48947368421053,8.27691281437126,153,33,5,19,167,512,401,111,8,62,450,8.257291015625,8.43910972568579,7.60045045045045,7.5375,8.39112903225806,8.23885111111111,3
"8",2022,2,8.22555555555556,180,8.4503355704698,7.14516129032258,5.875,7.70909090909091,8.29746835443038,149,31,4,22,158,692,550,142,12,84,608,8.24903612716763,8.44215090909091,7.50105633802817,6.98333333333333,8.2125,8.25408388157895,4
"9",2022,3,8.22732323232323,198,8.4534693877551,7.57549019607843,7.5,8.3625,8.20505882352941,147,51,7,28,170,890,697,193,19,112,778,8.24420561797753,8.44453802008608,7.52072538860104,7.17368421052632,8.25,8.24337146529563,5
"10",2022,4,8.12860101522843,197,8.25088421052632,7.71555555555556,6,7.74666666666667,8.16007912087912,152,45,2,15,182,1087,849,238,21,127,960,8.22325427782889,8.40986737338045,7.55756302521008,7.06190476190476,8.19055118110236,8.227580625,6
"11",2022,5,7.96541728888889,225,8.26554122580645,7.30085714285714,6.63,7.8805,7.97370190243902,155,70,5,20,205,1312,1004,308,26,147,1165,8.17903680640244,8.38758594621514,7.49922077922078,6.97884615384615,8.14836734693877,8.18290668669528,7
"12",2022,6,8.04626716911765,272,8.34749839805825,7.10606060606061,6.6,7.92272727272727,8.05713868,206,66,5,22,250,1584,1210,374,31,169,1415,8.15623797979798,8.38076112396694,7.42983957219251,6.91774193548387,8.11899408284024,8.16068619081272,8
"13",2022,7,8.14282608695652,276,8.39552884615385,7.36985294117647,6.8,7.75315789473684,8.17163424124514,208,68,5,19,257,1860,1418,442,36,188,1672,8.15424782795699,8.38292733427362,7.42061085972851,6.90138888888889,8.08202127659574,8.16236899521531,9
"14",2022,8,7.9250501171875,256,8.12365451456311,7.1068,5.5,7.37346153846154,7.98740360869565,206,50,6,26,230,2116,1624,492,42,214,1902,8.12651880434782,8.35003927955665,7.38871951219512,6.70119047619048,7.99593457943925,8.14121124605678,10
