"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2020,11,9,1,NA,9,NA,9,NA,0,1,0,1,0,1,0,1,0,1,0,9,NA,9,NA,9,NA,-11
"2",2020,12,9,1,NA,9,NA,NA,9,0,1,0,0,1,2,0,2,0,1,1,9,NA,9,NA,9,9,-10
"3",2021,1,9.5,2,9,10,NA,NA,9.5,1,1,0,0,2,4,1,3,0,1,3,9.25,9,9.33333333333333,NA,9,9.33333333333333,-9
"4",2021,2,9.12,1,NA,9.12,NA,9.12,NA,0,1,0,1,0,5,1,4,0,2,3,9.224,9,9.28,NA,9.06,9.33333333333333,-8
"5",2021,3,9,3,9,9,NA,9,9,1,2,0,1,2,8,2,6,0,3,5,9.14,9,9.18666666666667,NA,9.04,9.2,-7
"6",2021,7,9.3,10,9.6,9,NA,9,9.375,5,5,0,2,8,18,7,11,0,5,13,9.22888888888889,9.42857142857143,9.10181818181818,NA,9.024,9.30769230769231,-3
"7",2021,8,5,2,9,1,NA,1,9,1,1,0,1,1,20,8,12,0,6,14,8.806,9.375,8.42666666666667,NA,7.68666666666667,9.28571428571429,-2
"8",2021,9,6.625,8,9,5.83333333333333,NA,1,8.5,2,6,0,2,6,28,10,18,0,8,20,8.18285714285714,9.3,7.56222222222222,NA,6.015,9.05,-1
"9",2021,10,7.79543307086614,127,8.59870967741936,7.02923076923077,7.28,7.34333333333333,7.85598214285714,62,65,5,15,112,155,72,83,5,23,132,7.86541935483871,8.69611111111111,7.14481927710843,7.28,6.88130434782609,8.03689393939394,0
"10",2021,11,7.47718556701031,97,8.67658974358974,6.67068965517241,6.625,6.50923529411765,7.682875,39,58,4,17,80,252,111,141,9,40,212,7.71598015873016,8.68925225225225,6.94978723404255,6.98888888888889,6.723175,7.90330188679245,1
"11",2021,12,8.16843857894737,190,8.6541256557377,7.29705882352941,7.25,7.6304347826087,8.24253491017964,122,68,6,23,167,442,233,209,15,63,379,7.91047585972851,8.67085978540772,7.06277511961722,7.09333333333333,7.05439682539683,8.0527792348285,2
"12",2022,1,8.16612195121951,328,8.5648046969697,7.55889746153846,7.4,7.61153162162162,8.23663687285223,198,130,15,37,291,770,431,339,30,100,670,8.01937445454545,8.62213842227378,7.25302852507375,7.24666666666667,7.2605367,8.13263382089552,3
"13",2022,2,8.15857761133603,247,8.63428634615385,7.34307692307692,7.24285714285714,7.90869565217391,8.18423513392857,156,91,14,23,224,1017,587,430,44,123,894,8.05318289085546,8.62536683134583,7.27208527906977,7.24545454545455,7.38173715447154,8.14556300894854,4
"14",2022,3,8.00527064356436,202,8.47814370689655,7.36744186046512,5.83333333333333,7.74586206896552,8.04875531791908,116,86,6,29,173,1219,703,516,50,152,1067,8.04524337161608,8.60107396870555,7.28797804263566,7.076,7.45120835526316,8.12986691658856,5
"15",2022,4,7.97335570469799,149,8.3970652173913,7.28947368421053,7.375,7.84444444444444,7.99106870229008,92,57,4,18,131,1368,795,573,54,170,1198,8.03741350146199,8.57746540880503,7.28812682373473,7.09814814814815,7.49284511764706,8.11468948247078,6
"16",2022,5,7.87992553072626,179,8.4740667,7.12784810126582,7,7.67941176470588,7.90096709876543,100,79,4,17,162,1547,895,652,58,187,1360,8.0191909114415,8.56591248044693,7.26870654907975,7.09137931034483,7.50980572192513,8.089231375,7
"17",2022,6,7.91745482758621,203,8.43405470149254,6.91420289855072,7,7.64185185185185,7.95973482954545,134,69,1,27,176,1750,1029,721,59,214,1536,8.00738952571429,8.54874149659864,7.23478040221914,7.08983050847458,7.52646574766355,8.07439322916666,8
"18",2022,7,7.86847826086957,230,8.33358208955224,7.21927083333333,6.04444444444444,6.85909090909091,7.97524038461538,134,96,9,22,208,1980,1163,817,68,236,1744,7.99125336868687,8.52395098882201,7.23295798041616,6.95147058823529,7.46425283898305,8.06256766055046,9
"19",2022,8,7.9088125,240,8.27667832167832,7.36649484536082,6.92857142857143,7.59130434782609,7.94246543778802,143,97,7,23,217,2220,1306,914,75,259,1961,7.98234084234234,8.49687595712098,7.24712983588621,6.94933333333333,7.47553540540541,8.04927740948495,10
"20",2022,9,7.91742824503311,302,8.35929234636871,7.27439024390244,6.58333333333333,7.45961538461538,7.96055554347826,179,123,6,26,276,2522,1485,1037,81,285,2237,7.97456780333069,8.48029180471381,7.25036323047252,6.92222222222222,7.47408305263158,8.03833094769781,11
"21",2022,10,7.92197368421053,304,8.32953608247423,7.20318181818182,6.84545454545455,7.98172413793103,7.91567272727273,194,110,11,29,275,2826,1679,1147,92,314,2512,7.9689101203114,8.46287273972603,7.24583842197036,6.91304347826087,7.52096710191083,8.02490299761146,12
