"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2018,11,8.5,8,10,8.28571428571429,7.5,9,8.42857142857143,1,7,2,1,7,8,1,7,2,1,7,8.5,10,8.28571428571429,7.5,9,8.42857142857143,-9
"2",2018,12,10,2,10,10,NA,NA,10,1,1,0,0,2,10,2,8,2,1,9,8.8,10,8.5,7.5,9,8.77777777777778,-8
"3",2019,1,6,1,NA,6,NA,NA,6,0,1,0,0,1,11,2,9,2,1,10,8.54545454545454,10,8.22222222222222,7.5,9,8.5,-7
"4",2019,3,10,1,NA,10,NA,10,NA,0,1,0,1,0,12,2,10,2,2,10,8.66666666666667,10,8.4,7.5,9.5,8.5,-5
"5",2019,7,9.5,2,10,9,NA,NA,9.5,1,1,0,0,2,14,3,11,2,2,12,8.78571428571429,10,8.45454545454546,7.5,9.5,8.66666666666667,-1
"6",2019,8,7.52083333333333,24,8.20833333333333,6.83333333333333,7.75,7.08333333333333,7.66666666666667,12,12,2,6,18,38,15,23,4,8,30,7.98684210526316,8.56666666666667,7.60869565217391,7.625,7.6875,8.06666666666667,0
"7",2019,9,7.70833333333333,12,8.28571428571429,6.9,NA,9,7.59090909090909,7,5,0,1,11,50,22,28,4,9,41,7.92,8.47727272727273,7.48214285714286,7.625,7.83333333333333,7.9390243902439,1
"8",2019,10,7.70967741935484,31,8.36842105263158,6.66666666666667,5,7.78571428571429,7.6875,19,12,2,7,24,81,41,40,6,16,65,7.83950617283951,8.42682926829268,7.2375,6.75,7.8125,7.84615384615385,2
"9",2019,11,7.67885340425532,141,7.99146391891892,7.33358208955224,6.97692307692308,7.076,7.80877870689655,74,67,13,25,116,222,115,107,19,41,181,7.73746995495496,8.14668113043478,7.29766355140187,6.90526315789474,7.36341463414634,7.82220071823204,3
"10",2019,12,7.75747589595376,173,8.22359223300971,7.071619,7.19375,7.43861111111111,7.84126518248175,103,70,16,36,137,395,218,177,35,77,318,7.74623205063291,8.18301986238532,7.20826740112994,7.03714285714286,7.39857142857143,7.83041402515723,4
"11",2020,1,7.51646505376344,186,8.05213443396226,6.806703125,6.45833333333333,6.90740740740741,7.61988993710692,106,80,12,27,159,581,324,257,47,104,477,7.67267497418244,8.14019932098765,7.08326684824903,6.88936170212766,7.27105769230769,7.76023932914046,5
"12",2020,2,7.36935251798561,139,7.93588235294118,6.82676056338028,6.74375,7.33583333333333,7.37634782608696,68,71,16,24,115,720,392,328,63,128,592,7.61411688888889,8.10475658163265,7.02774262195122,6.85238095238095,7.283203125,7.68566581081081,6
"13",2020,3,7.54086021505376,93,8.00084745762712,6.74264705882353,6.77777777777778,7.23333333333333,7.6,59,34,9,15,78,813,451,362,72,143,670,7.60573697416974,8.09116314855876,7.00096569060774,6.84305555555556,7.27797202797203,7.6756927761194,7
"14",2020,4,7.759074,60,8.07487363636364,6.890625,6.4,7.975,7.72585461538462,44,16,5,8,52,873,495,378,77,151,722,7.61627560137457,8.08971519191919,6.99629518518519,6.81428571428571,7.31490066225166,7.67930554016621,8
