"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2017,8,9.13244897959184,49,9.7265625,8.01411764705882,6.66666666666667,9.26785714285714,9.07828571428571,32,17,3,14,35,49,32,17,3,14,35,9.13244897959184,9.7265625,8.01411764705882,6.66666666666667,9.26785714285714,9.07828571428571,0
"2",2017,9,9.3806779661017,59,9.564,8.99473684210526,8,9.21111111111111,9.4112,40,19,2,9,50,108,72,36,5,23,85,9.26805555555556,9.63625,8.53166666666667,7.2,9.24565217391304,9.27411764705882,1
"3",2017,10,8.9125,32,9.42352941176471,8.33333333333333,NA,8.8,8.93333333333333,17,15,0,5,27,140,89,51,5,28,112,9.18678571428572,9.59561797752809,8.47333333333333,7.2,9.16607142857143,9.19196428571429,2
"4",2017,11,9.47075812274368,277,9.69814814814815,8.6655737704918,8.5,9.35964912280702,9.49954545454545,216,61,8,57,220,417,305,112,13,85,332,9.37541966426859,9.66822950819672,8.57803571428571,8,9.29588235294118,9.39578313253012,3
"5",2017,12,9.13048780487805,410,9.53670103092784,8.13714285714286,8.45454545454546,8.74050632911392,9.22356495468278,291,119,11,79,331,827,596,231,24,164,663,9.25399032648126,9.60401006711409,8.35090909090909,8.20833333333333,9.02835365853659,9.30980392156863,4
"6",2018,1,9.09323404255319,470,9.50301587301587,8.26045161290323,8.70833333333333,8.78571428571429,9.14705,315,155,12,70,400,1297,911,386,36,234,1063,9.19573631457209,9.56908891328211,8.31458549222798,8.375,8.95576923076923,9.24856067732832,5
"7",2018,2,8.99785185185185,270,9.43173652694611,8.29436893203883,9,9.1375,8.9790756302521,167,103,6,32,238,1567,1078,489,42,266,1301,9.16164007657945,9.5478107606679,8.31032719836401,8.46428571428571,8.97763157894737,9.19926210607225,6
"8",2018,3,8.82748062015504,258,9.39628378378378,8.06218181818182,9.375,8.8125,8.8296017699115,148,110,4,32,226,1825,1226,599,46,298,1527,9.1144,9.52951876019576,8.26475792988314,8.54347826086956,8.95989932885906,9.14455140798952,7
"9",2018,4,8.79118416666667,228,9.41193790697674,7.98232323232323,7.4,8.32058823529412,8.87365974226804,129,99,5,34,194,2053,1355,698,51,332,1721,9.07850462250365,9.51832471586716,8.22469914040115,8.43137254901961,8.89442771084337,9.11401510168507,8
"10",2018,5,8.69752136752137,234,9.54666666666667,7.80368421052632,6.35714285714286,7.55454545454545,8.88517412935323,120,114,7,33,201,2287,1475,812,58,365,1922,9.03952338871885,9.52063050169492,8.16559113300493,8.18103448275862,8.77328767123288,9.09008324141519,9
"11",2018,6,8.10692178571429,196,9.15581563829787,7.14029411764706,3.375,7.235,8.20600380681818,94,102,4,20,176,2483,1569,914,62,385,2098,8.96590683044704,9.49877416188655,8.05117067833698,7.87096774193548,8.69337662337662,9.01591833174452,10
"12",2018,7,8.55833054726368,201,9.13938150943396,7.91,7.1,8.07741935483871,8.64602611764706,106,95,5,31,170,2684,1675,1009,67,416,2268,8.93538416542474,9.47603050746269,8.03787908820614,7.81343283582089,8.64747596153846,8.98819272486772,11
"13",2018,8,8.64686567164179,201,9.26623853211009,7.91304347826087,7.83333333333333,8.95333333333333,8.59309941520468,109,92,6,30,171,2885,1784,1101,73,446,2439,8.91528287694974,9.4632125,8.02744777475023,7.81506849315068,8.66804932735426,8.96049245592456,12
"14",2018,9,8.61697359116022,181,9.32134831460674,7.93556760869565,8.2,8.93913043478261,8.57007734177215,89,92,5,23,158,3066,1873,1193,78,469,2597,8.89767231572081,9.45647148958889,8.02036229673093,7.83974358974359,8.68134328358209,8.93673982287254,13
"15",2018,10,8.76012931034483,232,9.37945736434109,7.98446601941748,8,8.37083333333333,8.83163265306122,129,103,3,36,196,3298,2002,1296,81,505,2793,8.88799676167374,9.45150904095904,8.01750942901235,7.84567901234568,8.65920792079208,8.9293638811314,14
"16",2018,11,8.61301447826087,230,9.37937691588785,7.94634146341463,5.625,8.55882352941176,8.62241494897959,107,123,4,34,196,3528,2109,1419,85,539,2989,8.87006991213152,9.44784942152679,8.01134053558844,7.74117647058823,8.65287569573284,8.90923608230177,15
"17",2018,12,8.71386206896552,290,9.3206936416185,7.8165811965812,7.625,8.94864864864865,8.6795256916996,173,117,4,37,253,3818,2282,1536,89,576,3242,8.85820498952331,9.43820965381244,7.9965053515625,7.73595505617977,8.671875,8.89130988587292,16
"18",2019,1,8.82384236453202,406,9.30098814229249,8.03483660130719,7.468,9.22857142857143,8.76829131652661,253,153,10,49,357,4224,2535,1689,99,625,3599,8.85490214251894,9.42451456804734,7.99997763173475,7.70888888888889,8.71552,8.87910715476521,17
"19",2019,2,8.6481847133758,314,9.24593939393939,7.98624161073826,8.45,8.10625,8.70968085106383,165,149,10,32,282,4538,2700,1838,109,657,3881,8.84059864477743,9.41360164074074,7.99886410228509,7.77688073394495,8.68584474885845,8.86679635403246,18
"20",2019,3,8.39985663978495,372,9.21638890625,7.52888888888889,4.75,7.69761904761905,8.48923233333333,192,180,10,42,330,4910,2892,2018,119,699,4211,8.80720637881874,9.4005086791148,7.95694361744301,7.52252100840336,8.62646638054363,8.83720810258846,19
"21",2019,4,8.59601759075908,303,9.16177514792899,7.88248753731343,7.15,8.5453125,8.60200490774908,169,134,10,32,271,5213,3061,2152,129,731,4482,8.79493125839248,9.38732803005554,7.95230741171004,7.49364341085271,8.62291381668946,8.82298675814368,20
