"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2017,9,9.66666666666667,3,9.5,10,NA,10,9.5,2,1,0,1,2,3,2,1,0,1,2,9.66666666666667,9.5,10,NA,10,9.5,-1
"2",2017,10,8.69259259259259,108,9.0725,7.60714285714286,8.07142857142857,8.625,8.70795454545454,80,28,7,20,88,111,82,29,7,21,90,8.71891891891892,9.08292682926829,7.68965517241379,8.07142857142857,8.69047619047619,8.72555555555556,0
"3",2017,11,8.49017857142857,224,8.84235294117647,7.38148148148148,8.61538461538461,8.66153846153846,8.43837209302326,170,54,13,52,172,335,252,83,20,73,262,8.56597014925373,8.92063492063492,7.48915662650602,8.425,8.66986301369863,8.53702290076336,1
"4",2017,12,8.31487603305785,121,8.69529411764706,7.41666666666667,8.04545454545454,8.65625,8.26285714285714,85,36,11,16,105,456,337,119,31,89,367,8.49934210526316,8.86379821958457,7.4672268907563,8.29032258064516,8.66741573033708,8.45858310626703,2
"5",2018,1,8.08611111111111,108,8.44814814814815,7,7.40909090909091,8.17857142857143,8.07234042553191,81,27,11,14,94,564,418,146,42,103,461,8.42021276595745,8.78325358851675,7.38082191780822,8.05952380952381,8.60097087378641,8.37982646420824,3
"6",2018,2,8.00909090909091,88,8.534375,6.60833333333333,7.5,7.75833333333333,8.04868421052632,64,24,8,12,76,652,482,170,50,115,537,8.36472392638037,8.75020746887967,7.27176470588235,7.97,8.51304347826087,8.33296089385475,4
"7",2018,3,7.95196078431373,102,8.40967741935484,7.2425,7.17647058823529,8.08333333333333,7.92380952380952,62,40,17,18,84,754,544,210,67,133,621,8.30888594164456,8.71139705882353,7.26619047619048,7.76865671641791,8.45488721804511,8.27761674718196,5
"8",2018,4,8.13390804597701,87,8.50071428571429,6.62352941176471,5.42,8.01764705882353,8.16214285714286,70,17,5,17,70,841,614,227,72,150,691,8.29078478002378,8.68737785016287,7.21806167400881,7.60555555555556,8.40533333333333,8.26591895803184,6
"9",2018,5,7.7074358974359,78,8.23020408163265,6.82413793103448,7.61111111111111,7.5,7.73114285714286,49,29,9,8,70,919,663,256,81,158,761,8.24127312295974,8.65358974358974,7.1734375,7.60617283950617,8.35949367088608,8.21672798948752,7
"10",2018,6,7.71860465116279,86,8.12641509433962,7.06363636363636,7.46363636363636,7.64615384615385,7.73150684931507,53,33,11,13,73,1005,716,289,92,171,834,8.19654726368159,8.61456703910615,7.16089965397924,7.58913043478261,8.30526315789474,8.17425659472422,8
"11",2018,7,7.64788732394366,71,8.42045454545454,6.38888888888889,7,8.09090909090909,7.56666666666667,44,27,9,11,60,1076,760,316,101,182,894,8.160343866171,8.60332894736842,7.09493670886076,7.53663366336634,8.29230769230769,8.13347874720358,9
"12",2018,8,7.78161290322581,62,8.42,6.95407407407407,6.5,7.83333333333333,7.7692,35,27,6,12,50,1138,795,343,107,194,944,8.13971001757469,8.59525786163522,7.08384839650146,7.4785046728972,8.2639175257732,8.1141843220339,10
"13",2018,9,7.56346153846154,52,8.41379310344828,6.49130434782609,6.92857142857143,6.73,7.76190476190476,29,23,7,10,42,1190,824,366,114,204,986,8.11452941176471,8.5888713592233,7.04661202185792,7.44473684210526,8.18872549019608,8.0991784989858,11
"14",2018,10,7.52753623188406,69,8.01914893617021,6.47727272727273,6.78571428571429,7.61666666666667,7.50877192982456,47,22,7,12,57,1259,871,388,121,216,1043,8.08235901509134,8.55812858783008,7.01432989690722,7.40661157024793,8.15694444444445,8.06691275167785,12
"15",2018,11,7.83448275862069,58,8.26666666666667,6.94736842105263,7.2,8,7.82545454545455,39,19,5,3,55,1317,910,407,126,219,1098,8.07144267274108,8.54563736263736,7.01120393120393,7.3984126984127,8.15479452054795,8.05481785063752,13
"16",2018,12,7.74122807017544,57,8.125,6.83823529411765,7.75,7.5,7.8125,40,17,4,13,44,1374,950,424,130,232,1142,8.05774381368268,8.52792631578947,7.00426886792453,7.40923076923077,8.11810344827586,8.0454816112084,14
"17",2019,1,7.47246376811594,69,8.02564102564103,6.75333333333333,5.875,7.66666666666667,7.44333333333333,39,30,8,9,60,1443,989,454,138,241,1202,8.02975744975745,8.5081193124368,6.9876872246696,7.32028985507246,8.10124481327801,8.01542429284526,15
