"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2008,2,6.725,8,NA,6.725,NA,6.33333333333333,6.96,0,8,0,3,5,8,0,8,0,3,5,6.725,NA,6.725,NA,6.33333333333333,6.96,0
"2",2008,3,6.4,21,6.7,6.21538461538462,8,7.48,6.0625,8,13,1,5,16,29,8,21,1,8,21,6.48965517241379,6.7,6.40952380952381,8,7.05,6.27619047619048,1
"3",2008,4,5.80263157894737,38,6.66666666666667,5.640625,6,5.65625,5.90909090909091,6,32,4,16,22,67,14,53,5,24,43,6.1,6.68571428571429,5.94528301886792,6.4,6.12083333333333,6.08837209302326,2
"4",2008,5,6.58888888888889,27,7.14285714285714,6.395,7.25,6.58,6.59090909090909,7,20,2,5,22,94,21,73,7,29,65,6.24042553191489,6.83809523809524,6.06849315068493,6.64285714285714,6.2,6.25846153846154,3
"5",2008,6,6.30735483870968,31,6.844,5.96842105263158,7,6.70711111111111,5.75384615384615,12,19,3,18,13,125,33,92,10,47,78,6.257024,6.84024242424242,6.04782608695652,6.75,6.39421276595745,6.17435897435897,4
"6",2008,7,6.8258064516129,31,7.84285714285714,6.52916666666667,6.8,6.92222222222222,6.78636363636364,7,24,5,9,22,156,40,116,15,56,100,6.37005128205128,7.0157,6.14741379310345,6.76666666666667,6.47907142857143,6.309,5
"7",2008,8,6.3075,40,7.27272727272727,5.94137931034483,5.4,6.21428571428571,6.35769230769231,11,29,5,14,26,196,51,145,20,70,126,6.35728571428571,7.07113725490196,6.10620689655172,6.425,6.42611428571429,6.31904761904762,6
"8",2008,9,6.6975,20,6.88571428571429,6.59615384615385,5.5,6.31428571428571,6.90384615384615,7,13,3,7,13,216,58,158,23,77,139,6.38878703703704,7.04875862068965,6.14651898734177,6.30434782608696,6.41594805194805,6.37374100719424,7
"9",2008,10,6.81578947368421,19,7.3125,6.45454545454545,7,6.58333333333333,6.92307692307692,8,11,5,6,13,235,66,169,28,83,152,6.42331063829787,7.08072727272727,6.16656804733728,6.42857142857143,6.42804819277108,6.42072368421053,8
"10",2008,11,6.37857142857143,28,6.6875,6.255,7.33333333333333,6.54166666666667,6.25625,8,20,3,12,16,263,74,189,31,95,168,6.41854752851711,7.03821621621622,6.17592592592592,6.51612903225806,6.4424,6.40505952380952,9
"11",2008,12,6.475,16,6.925,6.325,6.16666666666667,6.9,6.28181818181818,4,12,3,5,11,279,78,201,34,100,179,6.42178494623656,7.03241025641026,6.18482587064677,6.48529411764706,6.46528,6.39748603351955,10
"12",2009,1,6.52380952380952,21,7.07142857142857,6.25,6.66666666666667,6.5,6.53333333333333,7,14,3,6,15,300,85,215,37,106,194,6.42892666666667,7.03562352941177,6.18906976744186,6.5,6.46724528301887,6.40798969072165,11
"13",2009,2,5.90689655172414,29,6.7,5.78,6.16666666666667,5.55555555555556,6.065,4,25,6,9,20,329,89,240,43,115,214,6.38291185410334,7.0205393258427,6.14645833333333,6.45348837209302,6.39589565217391,6.37593457943925,12
"14",2009,3,6.44117647058824,17,7.375,6.15384615384615,6.16666666666667,7,6.36666666666667,4,13,3,2,15,346,93,253,46,117,229,6.38577456647399,7.03578494623656,6.14683794466403,6.43478260869565,6.40622222222222,6.37532751091703,13
"15",2009,4,6.37857142857143,35,6.83333333333333,6.28448275862069,6.60714285714286,6.6875,6.28703703703704,6,29,7,8,27,381,99,282,53,125,256,6.38511286089239,7.02351515151515,6.16099290780142,6.45754716981132,6.424224,6.366015625,14
"16",2009,5,6.626,25,6.95625,6.47058823529412,7,6.72777777777778,6.56875,8,17,1,9,16,406,107,299,54,134,272,6.39994581280788,7.01848598130841,6.17859531772575,6.46759259259259,6.44461194029851,6.37794117647059,15
"17",2009,6,5.89285714285714,14,7.83333333333333,5.36363636363636,6.5,5.25,6.15,3,11,3,4,10,420,110,310,57,138,282,6.38304285714286,7.04070909090909,6.14967741935484,6.46929824561404,6.40998550724638,6.36985815602837,16
