"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2012,10,8.7,5,8.7,NA,NA,9,8.625,5,0,0,1,4,5,5,0,0,1,4,8.7,8.7,NA,NA,9,8.625,-4
"2",2012,11,9,2,9,NA,NA,NA,9,2,0,0,0,2,7,7,0,0,1,6,8.78571428571429,8.78571428571429,NA,NA,9,8.75,-3
"3",2012,12,8,1,NA,8,NA,NA,8,0,1,0,0,1,8,7,1,0,1,7,8.6875,8.78571428571429,8,NA,9,8.64285714285714,-2
"4",2013,1,10,1,10,NA,NA,NA,10,1,0,0,0,1,9,8,1,0,1,8,8.83333333333333,8.9375,8,NA,9,8.8125,-1
"5",2013,2,8.07163461538462,104,8.60373134328358,7.10810810810811,7.83333333333333,7.54285714285714,8.26644736842105,67,37,9,28,76,113,75,38,9,29,84,8.13230088495575,8.63933333333333,7.13157894736842,7.83333333333333,7.59310344827586,8.31845238095238,0
"6",2013,3,7.91282608695652,230,8.45267857142857,7.40042372881356,7.82291666666667,7.85283018867925,7.93079096045198,112,118,24,53,177,343,187,156,33,82,261,7.98513119533528,8.52754010695187,7.3349358974359,7.82575757575758,7.7609756097561,8.05555555555556,1
"7",2013,4,7.70794117647059,136,8.13681818181818,7.30357142857143,7.625,7.54848484848485,7.75902912621359,66,70,16,33,103,479,253,226,49,115,364,7.90643006263048,8.42561264822134,7.32522123893805,7.76020408163265,7.7,7.97164835164835,2
"8",2013,5,7.58587786259542,131,8.24122807017544,7.08108108108108,7.50555555555556,7.47931034482759,7.61617647058824,57,74,18,29,102,610,310,300,67,144,466,7.83759016393443,8.39170967741935,7.265,7.69179104477612,7.65555555555556,7.89384120171674,3
"9",2013,6,7.55493827160494,81,7.94428571428571,7.25869565217391,7.63888888888889,7.17368421052632,7.67177419354839,35,46,9,19,62,691,345,346,76,163,528,7.80445730824891,8.34631884057971,7.26416184971098,7.68552631578947,7.59938650306748,7.86776515151515,4
"10",2013,7,7.54819277108434,83,7.8525,7.26511627906977,7.375,6.875,7.66197183098592,40,43,8,12,71,774,385,389,84,175,599,7.77697674418605,8.29501298701299,7.26426735218509,7.65595238095238,7.54971428571429,7.84337228714524,5
"11",2013,8,7.58092105263158,76,7.99558823529412,7.2452380952381,7.68181818181818,7.5,7.60982142857143,34,42,11,20,56,850,419,431,95,195,655,7.75944705882353,8.27071599045346,7.26241299303944,7.65894736842105,7.54461538461539,7.82340458015267,6
"12",2013,9,7.48768115942029,69,8.24137931034483,6.94125,7.13,7.41666666666667,7.51274509803922,29,40,10,18,51,919,448,471,105,213,706,7.73904243743199,8.26881696428571,7.23513800424629,7.60857142857143,7.53380281690141,7.80096317280453,7
"13",2013,10,7.71457627118644,118,8.26641791044776,6.98960784313725,7.59285714285714,7.74884615384615,7.70489130434783,67,51,14,26,92,1037,515,522,119,239,798,7.73625843780135,8.26850485436893,7.21114942528736,7.60672268907563,7.55719665271967,7.78988721804511,8
"14",2013,11,7.54067357512953,193,8.06588785046729,6.88720930232558,7.52631578947368,7.4974358974359,7.55162337662338,107,86,19,39,154,1230,622,608,138,278,952,7.70556910569106,8.23364951768489,7.16532894736842,7.59565217391304,7.54881294964029,7.75134453781513,9
"15",2013,12,7.58394160583942,137,8.20649350649351,6.785,7.02307692307692,7.37,7.64392523364486,77,60,13,30,107,1367,699,668,151,308,1059,7.69337966349671,8.23065808297568,7.13116766467066,7.54635761589404,7.5313961038961,7.7404910292729,10
"16",2014,1,7.69568965517241,174,8.23956043956044,7.09939759036145,7.37777777777778,7.06521739130435,7.79172185430464,91,83,18,23,151,1541,790,751,169,331,1210,7.69364049318624,8.2316835443038,7.12765645805593,7.5284023668639,7.49900302114804,7.74688429752066,11
"17",2014,2,7.59473684210526,114,7.85970149253731,7.21702127659574,7.64444444444444,7.23076923076923,7.64158415841584,67,47,9,13,101,1655,857,798,178,344,1311,7.68682779456193,8.20260210035006,7.13291979949875,7.53426966292135,7.48886627906977,7.73877192982456,12
"18",2014,3,7.68824561403509,114,8.1335,7.19351851851852,7.9,7.56666666666667,7.71104166666667,60,54,11,18,96,1769,917,852,189,362,1407,7.68691916336913,8.19808069792803,7.13676056338028,7.55555555555555,7.49273480662983,7.73687988628287,13
"19",2014,4,7.703125,80,8.33157894736842,7.13452380952381,7.14,7.65769230769231,7.71194029850746,38,42,5,13,67,1849,955,894,194,375,1474,7.68762033531639,8.20339267015707,7.13665548098434,7.54484536082474,7.49845333333333,7.73574626865672,14
"20",2014,5,7.64333333333333,105,8.15277777777778,7.10392156862745,7.17647058823529,7.98947368421053,7.56686046511628,54,51,17,19,86,1954,1009,945,211,394,1560,7.68524053224155,8.20068384539148,7.13488888888889,7.51516587677725,7.52213197969543,7.7264358974359,15
"21",2014,6,7.39418604651163,86,8.045,6.82826086956522,7.56666666666667,6.5,7.59857142857143,40,46,12,16,70,2040,1049,991,223,410,1630,7.67297058823529,8.19474737845568,7.12065590312815,7.51793721973094,7.48224390243903,7.72094478527607,16
"22",2014,7,7.63315789473684,95,8.08645833333333,7.17021276595745,7.54166666666667,7.15,7.72375,48,47,12,15,80,2135,1097,1038,235,425,1710,7.67119906323185,8.19000911577028,7.12289980732177,7.51914893617021,7.47051764705882,7.72107602339181,17
"23",2014,8,7.45159574468085,94,8.11904761904762,6.9125,6.96666666666667,7.51538461538462,7.44135802469136,42,52,18,13,81,2229,1139,1090,253,438,1791,7.66193808882907,8.18739244951712,7.1128623853211,7.4798418972332,7.47184931506849,7.70842546063652,18
"24",2014,9,7.41318181818182,110,8.18529411764706,6.74576271186441,6.80555555555556,7.85,7.31011235955056,51,59,18,21,89,2339,1190,1149,271,459,1880,7.65023941855494,8.18730252100841,7.09401218450827,7.4350553505535,7.48915032679739,7.68956914893617,19
"25",2014,10,7.45534653465347,101,7.94469387755102,6.99423076923077,7.28,6.93181818181818,7.60113924050633,49,52,15,22,79,2440,1239,1201,286,481,1959,7.64217213114754,8.17770782889427,7.08969192339717,7.42692307692308,7.46365904365904,7.68600306278714,20
"26",2014,11,7.40535353535354,99,8.1646,6.63061224489796,6.66428571428571,7.05882352941176,7.47719512195122,50,49,14,17,82,2539,1289,1250,300,498,2041,7.63293816463174,8.17719937936385,7.071696,7.39133333333333,7.44983935742972,7.67761391474767,21
"27",2014,12,7.74626168224299,107,8.03805970149254,7.2575,7.45714285714286,7.63611111111111,7.7685393258427,67,40,14,18,89,2646,1356,1290,314,516,2130,7.63752078609221,8.17032448377581,7.07745736434109,7.39426751592357,7.45633720930233,7.68141314553991,22
"28",2015,1,7.78184931506849,146,8.14010416666667,7.094,7.34117647058823,7.73548387096774,7.79434782608696,96,50,17,31,115,2792,1452,1340,331,547,2245,7.64506805157593,8.16832644628099,7.07807462686567,7.39154078549849,7.47215722120658,7.68719821826281,23
"29",2015,2,7.41237623762376,101,8.06826923076923,6.71632653061225,7.43636363636364,6.70714285714286,7.52586206896552,52,49,11,14,87,2893,1504,1389,342,561,2332,7.63694434842724,8.1648670212766,7.065313174946,7.39298245614035,7.45306595365419,7.68117924528302,24
"30",2015,3,7.79229166666667,96,8.13851063829787,7.46020408163265,7.64642857142857,8.07272727272727,7.756,47,49,14,11,85,2989,1551,1438,356,572,2417,7.6419337571094,8.16406834300452,7.07876912378303,7.40294943820225,7.46498251748252,7.68381050889532,25
"31",2015,4,7.50790697674419,86,8.29697674418605,6.71883720930233,6.90909090909091,7.51538461538462,7.50657534246575,43,43,11,13,73,3075,1594,1481,367,585,2490,7.63818536585366,8.16765370138018,7.06831870357866,7.38814713896458,7.46610256410256,7.67861445783132,26
"32",2015,5,7.59148936170213,94,7.87586206896552,7.13333333333333,7.1875,7.6,7.58974358974359,58,36,8,16,78,3169,1652,1517,375,601,2568,7.63680025244557,8.15740920096853,7.06986156888596,7.38386666666667,7.46966722129784,7.67591510903427,27
"33",2015,6,7.40977528089888,89,7.95384615384615,6.9854,7.21428571428571,7.22941176470588,7.45236111111111,39,50,14,17,72,3258,1691,1567,389,618,2640,7.6305985267035,8.15271437019515,7.06716656030632,7.37776349614396,7.46305825242718,7.66981818181818,28
"34",2015,7,7.52628571428571,77,8.18960975609756,6.77083333333333,7.36818181818182,7.25,7.59875409836066,41,36,11,16,61,3335,1732,1603,400,634,2701,7.62819010494753,8.15358775981525,7.06051154086089,7.3775,7.45768138801262,7.66821325435024,29
"35",2015,8,7.56969072164948,97,8.02660377358491,7.01931818181818,7.31785714285714,7.41666666666667,7.59768292682927,53,44,14,15,82,3432,1785,1647,414,649,2783,7.62653671328671,8.14981736694678,7.05941105039466,7.37548309178744,7.45673343605547,7.66613510600072,30
"36",2015,9,7.61653846153846,78,8.11926829268293,7.05945945945946,7.3,7.7575,7.59090909090909,41,37,10,12,66,3510,1826,1684,424,661,2849,7.62631452991453,8.14913143483023,7.05941211401425,7.37370283018868,7.46219364599092,7.66439241839242,31
"37",2015,10,7.46138392857143,112,7.902734375,6.87291666666667,6.9375,6.8,7.58803191489362,64,48,16,18,94,3622,1890,1732,440,679,2943,7.62121452236333,8.14078783068783,7.05424364896074,7.35784090909091,7.44463917525773,7.6619534488617,32
"38",2015,11,7.51821705426357,129,7.94338235294118,7.04426229508197,6.96944444444444,7.85217391304348,7.44575471698113,68,61,18,23,106,3751,1958,1793,458,702,3049,7.61767235403892,8.13393207354443,7.05390407138874,7.34257641921397,7.45799145299145,7.65443719252214,33
"39",2015,12,7.63063063063063,111,8.16160714285714,7.09,7.16333333333333,7.36578947368421,7.68532608695652,56,55,15,19,92,3862,2014,1848,473,721,3141,7.61804479544278,8.13470158887785,7.05497835497836,7.33689217758985,7.45556171983356,7.65534192932187,34
"40",2016,1,7.59621212121212,132,8.07647058823529,7.0859375,7.33,7.18421052631579,7.66548672566372,68,64,20,19,113,3994,2082,1912,493,740,3254,7.61732323485228,8.13279971181556,7.05601464435147,7.33661257606491,7.44859459459459,7.65569422249539,35
"41",2016,2,7.53045977011494,87,7.94148936170213,7.0475,7.15,8.11111111111111,7.46346153846154,47,40,16,9,78,4081,2129,1952,509,749,3332,7.61547145307523,8.12857632691404,7.05584016393443,7.33074656188605,7.45655540720961,7.65119417767107,36
"42",2016,3,7.30969387755102,98,7.91,6.8,6.97777777777778,6.846875,7.4,45,53,9,16,82,4179,2174,2005,518,765,3414,7.6083007896626,8.12405197792088,7.04907730673317,7.3246138996139,7.44380392156863,7.64516080843585,37
"43",2016,4,7.693,100,8.23392857142857,7.00454545454545,7.29230769230769,7.62857142857143,7.70348837209302,56,44,13,14,86,4279,2230,2049,531,779,3500,7.61028020565553,8.12681121076233,7.04812103465105,7.32382297551789,7.44712451861361,7.646594,38
"44",2016,5,7.74112359550562,89,8.29382978723404,7.12261904761905,7.5,7.72222222222222,7.74325,47,42,11,9,80,4368,2277,2091,542,788,3580,7.6129461996337,8.13025867369346,7.04961740793879,7.32739852398524,7.45026649746193,7.64875391061452,39
"45",2016,6,7.812,75,8.16862745098039,7.05416666666667,6.91666666666667,7.22222222222222,7.89242424242424,51,24,6,9,66,4443,2328,2115,548,797,3646,7.61630632455548,8.13109922680412,7.04966903073286,7.32290145985402,7.4476913425345,7.65316483817883,40
"46",2016,7,7.20842696629213,89,7.84673913043478,6.52558139534884,5.73636363636364,7.975,7.11139240506329,46,43,11,10,79,4532,2374,2158,559,807,3725,7.60829633715799,8.12558930075821,7.03922613531047,7.29168157423971,7.45422552664188,7.64167489932886,41
"47",2016,8,7.42666666666667,90,7.90243902439024,7.02857142857143,7.34210526315789,6.75,7.51125,41,49,19,10,80,4622,2415,2207,578,817,3805,7.60475962786673,8.12180082815735,7.0389895786135,7.29333910034602,7.445605875153,7.63893272010512,42
"48",2016,9,7.42722222222222,90,8.23333333333333,6.721875,6.38888888888889,6.68333333333333,7.54166666666667,42,48,18,12,78,4712,2457,2255,596,829,3883,7.60136863327674,8.12370736670737,7.03223946784922,7.26602348993289,7.43457177322075,7.63697888230749,43
"49",2016,10,7.69895180722892,83,8.05026,7.16666666666667,6.92857142857143,7.31111111111111,7.74612162162162,50,33,7,9,74,4795,2507,2288,603,838,3957,7.60305776850886,8.12224252094136,7.03417832167832,7.26210613598673,7.43324582338902,7.63901996461966,44
"50",2016,11,7.4722,100,8.03224137931034,6.69880952380952,6.59166666666667,6.85416666666667,7.55647727272727,58,42,12,12,88,4895,2565,2330,615,850,4045,7.60038447395301,8.12020740740741,7.0281330472103,7.24902439024391,7.42507058823529,7.63722422744129,45
"51",2016,12,7.27736263736264,91,7.9247619047619,6.72244897959184,6.55555555555556,6.93529411764706,7.35594594594595,42,49,9,17,74,4986,2607,2379,624,867,4119,7.59448896911352,8.1170586881473,7.02183690626314,7.23902243589744,7.41546712802768,7.6321709152707,46
"52",2017,1,7.42872727272727,110,7.88412698412698,6.81829787234043,6.56,7.68538461538462,7.39432989690722,63,47,16,13,97,5096,2670,2426,640,880,4216,7.59091091051805,8.11156254681648,7.01789365210223,7.222046875,7.41945454545455,7.62669876660342,47
"53",2017,2,7.68530120481928,83,8.00775510204082,7.22058823529412,7.25,7.94,7.65041095890411,49,34,12,10,73,5179,2719,2460,652,890,4289,7.59242363390616,8.10969179845531,7.02069512195122,7.22256134969325,7.42530337078652,7.62710235486127,48
"54",2017,3,7.11908045977011,87,7.48926829268293,6.78913043478261,6.43636363636364,6.82545454545455,7.16157894736842,41,46,11,11,76,5266,2760,2506,663,901,4365,7.58460349411318,8.10047536231884,7.01644453312051,7.2095173453997,7.41798002219756,7.61899702176403,49
"55",2017,4,7.77215189873418,79,8.14117647058823,7.1,7.15333333333333,8.25,7.70289855072464,51,28,15,10,69,5345,2811,2534,678,911,4434,7.58737549111319,8.10121380291711,7.01736779794791,7.20827433628319,7.42711306256861,7.62030266125395,50
"56",2017,5,7.76322580645161,93,8.14457627118644,7.10147058823529,7.71428571428571,7.601875,7.79675324675325,59,34,7,16,77,5438,2870,2568,685,927,4511,7.59038286134608,8.10210522648084,7.01848130841121,7.21344525547446,7.43012944983819,7.62331456439814,51
"57",2017,6,7.6052380952381,63,7.97241379310345,7.29205882352941,7.12727272727273,6.625,7.70842105263158,29,34,11,6,57,5501,2899,2602,696,933,4568,7.59055299036539,8.10080786478096,7.02205611068409,7.21208333333334,7.42495176848875,7.6243765323993,52
"58",2017,7,7.32375,72,8.2925,6.54875,6.15714285714286,7.625,7.28609375,32,40,14,8,64,5573,2931,2642,710,941,4632,7.58710604701238,8.10290071647902,7.0148902346707,7.19128169014085,7.42665249734325,7.61970250431779,53
"59",2017,8,7.40392857142857,84,7.78142857142857,7.13428571428571,6.83,7.3,7.41192307692308,35,49,11,6,78,5657,2966,2691,721,947,4710,7.58438607035531,8.09910721510452,7.01706428836864,7.18576976421637,7.42585005279831,7.61626157112526,54
"60",2017,9,7.47901408450704,71,8.03615384615385,6.8,6.61333333333333,7.175,7.54084745762712,39,32,15,12,59,5728,3005,2723,736,959,4769,7.58307995810056,8.09829018302829,7.01451340433346,7.17410326086957,7.42271115745568,7.61532858041518,55
"61",2017,10,7.69232558139535,86,7.92238095238095,7.47272727272727,7.88181818181818,7.9175,7.64085714285714,42,44,11,16,70,5814,3047,2767,747,975,4839,7.58469590643275,8.09586544141779,7.02179978315866,7.18452476572959,7.43083076923077,7.61569787146104,56
"62",2017,11,7.00771428571429,105,7.61716981132076,6.38653846153846,6.65789473684211,7.6925,6.88460674157303,53,52,19,16,89,5919,3100,2819,766,991,4928,7.57446055076871,8.08768129032258,7.01008158921603,7.17146214099217,7.43505549949546,7.60249431818182,57
"63",2017,12,7.35633802816901,71,7.98823529411765,6.77567567567568,6.58,8.11666666666667,7.28615384615385,34,37,5,6,65,5990,3134,2856,771,997,4993,7.57187512520868,8.08660242501596,7.00704481792717,7.16762645914397,7.43915747241725,7.59837612657721,58
"64",2018,1,7.50126582278481,79,7.86410256410256,7.1475,7.04166666666667,7.625,7.48732394366197,39,40,12,8,71,6069,3173,2896,783,1005,5064,7.57095600593179,8.08386763315474,7.00898480662983,7.16569604086846,7.4406368159204,7.59681911532385,59
"65",2018,2,7.66462686567164,67,8.10416666666667,7.1541935483871,7.40909090909091,7.96666666666667,7.5775,36,31,11,15,52,6136,3209,2927,794,1020,5116,7.57197881355932,8.08409535680898,7.01052271950803,7.16906801007557,7.44837254901961,7.59662275215012,60
"66",2018,3,7.466875,80,8.12222222222222,6.93068181818182,7.1,7.6875,7.42794117647059,36,44,12,12,68,6216,3245,2971,806,1032,5184,7.57062612612613,8.08451833590139,7.00934028946483,7.16803970223325,7.45115310077519,7.59441010802469,61
"67",2018,4,7.24638554216867,83,7.80147058823529,6.86122448979592,6.93333333333333,7.16428571428571,7.26304347826087,34,49,9,14,69,6299,3279,3020,815,1046,5253,7.56635370693761,8.08158340957609,7.00693708609272,7.16544785276074,7.44731357552581,7.59005749095755,62
"68",2018,5,7.33773333333333,75,8.0415625,6.81395348837209,7.22222222222222,7.43076923076923,7.31822580645161,32,43,9,13,62,6374,3311,3063,824,1059,5315,7.56366363351114,8.08119661733616,7.00422788116226,7.16606796116505,7.4471104815864,7.58688654750705,63
