"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2016,4,8.5,2,8.5,NA,NA,8.5,NA,2,0,0,2,0,2,2,0,0,2,0,8.5,8.5,NA,NA,8.5,NA,-2
"2",2016,5,7.75,4,8.33333333333333,6,NA,7,8.5,3,1,0,2,2,6,5,1,0,4,2,8,8.4,6,NA,7.75,8.5,-1
"3",2016,6,7.54166666666667,18,8.42857142857143,6.97727272727273,9.2,7.55,7.53846153846154,7,11,1,5,13,24,12,12,1,9,15,7.65625,8.41666666666667,6.89583333333333,9.2,7.63888888888889,7.66666666666667,0
"4",2016,7,7.92941176470588,34,8.28666666666667,7.64736842105263,NA,7.9,7.93448275862069,15,19,0,5,29,58,27,31,1,14,44,7.81637931034483,8.34444444444444,7.35645161290322,9.2,7.73214285714286,7.84318181818182,1
"5",2016,8,7.5938679245283,106,7.9268115942029,6.97297297297297,6.7,6.96428571428571,7.68967391304348,69,37,5,14,92,164,96,68,6,28,136,7.67256097560976,8.04427083333333,7.14779411764706,7.11666666666667,7.34821428571429,7.73933823529412,2
"6",2016,9,7.53511450381679,131,7.95211267605634,7.04166666666667,7.86363636363636,7.40645161290323,7.575,71,60,11,31,100,295,167,128,17,59,236,7.61152542372881,8.00508982035928,7.098046875,7.6,7.37881355932203,7.66970338983051,3
"7",2016,10,7.72094519323672,414,8.00673501901141,7.22317880794702,7.73333333333333,7.36883823529412,7.79014540462428,263,151,24,68,346,709,430,279,41,127,582,7.67541792665726,8.00609606976744,7.165770609319,7.6780487804878,7.37347244094488,7.74130637457045,4
"8",2016,11,7.60463709677419,496,7.98704318936877,7.01435897435897,7.3,7.46282051282051,7.6311004784689,301,195,31,78,418,1205,731,474,72,205,1000,7.64628324481328,7.99825076607387,7.10348101265823,7.51527777777778,7.40746829268293,7.69524031,5
"9",2016,12,7.58953876739563,503,7.8394501510574,7.10860465116279,7.29444444444444,7.52105454545455,7.59794642857143,331,172,36,55,448,1708,1062,646,108,260,1448,7.62957219555035,7.94875641242938,7.10484520123839,7.44166666666667,7.43149615384615,7.66513833563536,6
"10",2017,1,7.50460287539936,626,7.74815724815725,7.0519698630137,7.23642777777778,7.4577380952381,7.51186605166052,407,219,36,84,542,2334,1469,865,144,344,1990,7.59605428877464,7.89317856364874,7.09145826589595,7.39035694444444,7.43790406976744,7.62339281909548,7
"11",2017,2,7.42326923076923,416,7.71,6.93545454545455,6.88157894736842,7.18039215686275,7.45720547945206,262,154,19,51,365,2750,1731,1019,163,395,2355,7.56991662181818,7.86545309647602,7.06788164867517,7.33105153374233,7.40465569620253,7.59763554564756,8
"12",2017,3,7.48042394014963,401,7.69084337349398,7.13572368421053,7.18571428571429,7.4375,7.48465753424658,249,152,21,36,365,3151,1980,1171,184,431,2720,7.55852767692796,7.8434946010101,7.0766877882152,7.31446413043478,7.40739907192575,7.58247489338235,9
"13",2017,4,7.348925,400,7.63758333333333,6.9159375,7.13333333333333,7.22264150943396,7.36821325648415,240,160,21,53,347,3551,2220,1331,205,484,3067,7.53491712475359,7.82123392342342,7.05736393688956,7.29590926829268,7.3871673553719,7.55823335833062,10
"14",2017,5,7.44496816976127,377,7.64926953125,7.01272727272727,6.59304347826087,7.41185294117647,7.44825072886297,256,121,23,34,343,3928,2476,1452,228,518,3410,7.52628404022403,7.80345408319871,7.05364421487603,7.22500614035088,7.38878764478765,7.54717058944281,11
