"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2019,1,9,1,9,NA,NA,NA,9,1,0,0,0,1,1,1,0,0,0,1,9,9,NA,NA,NA,9,-1
"2",2019,2,7.075,20,7.375,6.875,NA,7,7.07894736842105,8,12,0,1,19,21,9,12,0,1,20,7.16666666666667,7.55555555555556,6.875,NA,7,7.175,0
"3",2019,3,7.53333333333333,15,7.81818181818182,6.75,6,6,7.64285714285714,11,4,1,1,14,36,20,16,1,2,34,7.31944444444444,7.7,6.84375,6,6.5,7.36764705882353,1
"4",2019,4,7.1975,40,7.486,6.71666666666667,6.33333333333333,6.60714285714286,7.32272727272727,25,15,3,7,33,76,45,31,4,9,67,7.25526315789474,7.58111111111111,6.78225806451613,6.25,6.58333333333333,7.3455223880597,2
"5",2019,5,6.71785714285714,28,7.00625,6.33333333333333,5.5,7,6.62380952380952,16,12,2,7,21,104,61,43,6,16,88,7.11057692307692,7.43032786885246,6.65697674418605,6,6.765625,7.17329545454545,3
"6",2019,6,6.9448275862069,29,7.125,6.72307692307692,6.5,6.5,6.97777777777778,16,13,2,2,27,133,77,56,8,18,115,7.07443609022556,7.36688311688312,6.67232142857143,6.125,6.73611111111111,7.12739130434783,4
"7",2019,7,7.14852941176471,34,7.30652173913044,6.81818181818182,5.33333333333333,6.6,7.24310344827586,23,11,3,5,29,167,100,67,11,23,144,7.08952095808383,7.353,6.69626865671642,5.90909090909091,6.70652173913043,7.15069444444444,5
"8",2019,8,6.94242424242424,33,7.13809523809524,6.6,6.16666666666667,6.72,6.98214285714286,21,12,3,5,28,200,121,79,14,28,172,7.06525,7.31570247933884,6.68164556962025,5.96428571428571,6.70892857142857,7.12325581395349,6
"9",2019,9,7.04033333333333,30,7.434375,6.59,6.5,8,7.00724137931034,16,14,2,1,29,230,137,93,16,29,201,7.062,7.32956204379562,6.66784946236559,6.03125,6.75344827586207,7.10651741293532,7
"10",2019,10,6.75454545454545,33,7.08333333333333,6.36,6,7.225,6.68965517241379,18,15,4,4,29,263,155,108,20,33,230,7.02342205323194,7.30096774193548,6.62509259259259,6.025,6.81060606060606,7.05395652173913,8
"11",2019,11,6.82068965517241,29,7.23333333333333,6.37857142857143,5.33333333333333,6,6.85,15,14,3,1,28,292,170,122,23,34,258,7.00328767123288,7.295,6.59680327868852,5.93478260869565,6.78676470588235,7.03182170542636,9
"12",2019,12,6.956,25,7.31875,6.31111111111111,NA,7.1,6.92,16,9,0,5,20,317,186,131,23,39,278,6.99955835962145,7.29704301075269,6.57717557251908,5.93478260869565,6.82692307692308,7.02377697841727,10
