"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2018,5,8.3,5,8.3,NA,NA,8.16666666666667,8.5,5,0,0,3,2,5,5,0,0,3,2,8.3,8.3,NA,NA,8.16666666666667,8.5,-3
"2",2018,7,7.5,1,7.5,NA,NA,NA,7.5,1,0,0,0,1,6,6,0,0,3,3,8.16666666666667,8.16666666666667,NA,NA,8.16666666666667,8.16666666666667,-1
"3",2018,8,7.09509823529412,17,7.22261928571429,6.5,NA,7.01458375,7.16666666666667,14,3,0,8,9,23,20,3,0,11,12,7.37463782608696,7.5058335,6.5,NA,7.32878818181818,7.41666666666667,0
"4",2018,9,7.73268656716418,67,8.0387037037037,6.46153846153846,6.66666666666667,7.9625,7.66058823529412,54,13,6,16,51,90,74,16,6,27,63,7.64118522222222,7.89468472972973,6.46875,6.66666666666667,7.70432111111111,7.61412698412698,1
"5",2018,10,7.59043209876543,162,7.68035714285714,7.01818181818182,7.06666666666667,7.46595744680851,7.64130434782609,140,22,6,47,115,252,214,38,12,74,178,7.60855821428571,7.75447042056075,6.78684210526316,6.86666666666667,7.55292797297297,7.63168539325843,2
"6",2018,11,7.41283783783784,74,7.55083333333333,6.82142857142857,7.6,7.453125,7.40172413793103,60,14,5,16,58,326,274,52,17,90,236,7.56413088957055,7.70987835766423,6.79615384615385,7.08235294117647,7.53518522222222,7.57516949152542,3
"7",2018,12,7.53408450704225,71,7.71301587301587,6.125,5.66666666666667,7.62,7.51107142857143,63,8,3,15,56,397,337,60,20,105,292,7.55875735516373,7.71046489614243,6.70666666666667,6.87,7.54730161904762,7.56287671232877,4
"8",2019,1,7.3835593220339,59,7.55367346938776,6.55,6.375,7.1,7.44142857142857,49,10,4,10,49,456,386,70,24,115,341,7.53608918859649,7.69056132124352,6.68428571428571,6.7875,7.50840582608696,7.54542521994135,5
"9",2019,2,7.28264150943396,53,7.35222222222222,6.89125,7.25,7.625,7.22177777777778,45,8,2,8,45,509,431,78,26,123,386,7.50969876227898,7.65523589327146,6.70551282051282,6.82307692307692,7.51598918699187,7.50769430051814,6
"10",2019,3,7.31521739130435,46,7.59090909090909,6.61538461538461,6.42857142857143,7.67857142857143,7.15625,33,13,7,14,32,555,464,91,33,137,418,7.49357958558559,7.65066092672414,6.69263736263736,6.73939393939394,7.53260343065693,7.48078947368421,7
"11",2019,4,7.25806451612903,31,7.3695652173913,6.9375,7.16666666666667,7.33333333333333,7.22727272727273,23,8,3,9,22,586,487,99,36,146,440,7.48112059726963,7.63738535934292,6.71242424242424,6.775,7.52031965753425,7.46811363636364,8
"12",2019,5,7.43372093023256,43,7.62567567567568,6.25,NA,7.5,7.41363636363636,37,6,0,10,33,629,524,105,36,156,473,7.47788023847377,7.63655853053435,6.686,6.775,7.51901711538461,7.46431289640592,9
"13",2019,6,7.64046511627907,43,7.87405405405405,6.2,6.13333333333333,7.38,7.71939393939394,37,6,3,10,33,672,561,111,39,166,506,7.48828373511905,7.65222222816399,6.65972972972973,6.72564102564103,7.51064259036144,7.48094861660079,10
"14",2019,7,7.5,84,7.54383561643836,7.20909090909091,7,7.33888888888889,7.54393939393939,73,11,1,18,66,756,634,122,40,184,572,7.48958554232804,7.63974238170347,6.70926229508197,6.7325,7.49384059782609,7.48821678321678,11
"15",2019,8,7.71487179487179,117,7.83762376237624,6.94,6.94,8.0375,7.63161290322581,101,16,6,24,93,873,735,138,46,208,665,7.51977854524628,7.66693424489796,6.73601449275362,6.7595652173913,7.55657052884615,7.50827067669173,12
"16",2019,9,7.56951219512195,82,7.75857142857143,6.46666666666667,6.58333333333333,7.675,7.54393939393939,70,12,6,16,66,955,805,150,52,224,731,7.52404886910995,7.67490269565217,6.71446666666667,6.73923076923077,7.56502977678571,7.51149110807113,13
"17",2019,10,7.44147703448276,145,7.68974358974359,6.4040775,6.53846153846154,7.36666666666667,7.45859466101695,117,28,13,27,118,1100,922,178,65,251,849,7.5131644,7.67678597613883,6.66564140449438,6.69907692307692,7.54369191235059,7.50413918727915,14
"18",2019,11,7.30253503184713,157,7.5338813559322,6.6025641025641,6.05,7.41111111111111,7.27023140495868,118,39,10,36,121,1257,1040,217,75,287,970,7.48685667462212,7.66057179807692,6.65430493087558,6.61253333333333,7.52706156794425,7.474961,15
"19",2019,12,7.54745098039216,153,7.72991596638655,6.90882352941177,7.0625,7.8,7.50727272727273,119,34,8,21,132,1410,1159,251,83,308,1102,7.49343180141844,7.66769169111303,6.68878155378486,6.65590361445783,7.54567100649351,7.47883137023593,16
"20",2020,1,7.37967528735632,174,7.61312323943662,6.34375,6.3,7.28947368421053,7.40487867647059,142,32,10,38,136,1584,1301,283,93,346,1238,7.48093582070707,7.66173571867794,6.64976738515901,6.61763440860215,7.5175337283237,7.47070732633279,17
