"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2019,12,6,1,NA,6,NA,NA,6,0,1,0,0,1,1,0,1,0,0,1,6,NA,6,NA,NA,6,-7
"2",2020,6,8,2,NA,8,NA,10,6,0,2,0,1,1,3,0,3,0,1,2,7.33333333333333,NA,7.33333333333333,NA,10,6,-1
"3",2020,7,7.292,45,7.95714285714286,6.71,7,6.53333333333333,7.48166666666667,21,24,3,9,36,48,21,27,3,10,38,7.29458333333333,7.95714285714286,6.77925925925926,7,6.88,7.40368421052631,0
"4",2020,8,7.66161528634361,227,8.14959598484849,6.98357894736842,7.25,7.18181818181818,7.77697633879781,132,95,17,44,183,275,153,122,20,54,221,7.59755152727273,8.1231808496732,6.9383606557377,7.2125,7.12592592592593,7.71279036199095,1
"5",2020,9,7.59729494423792,269,8.00642442622951,6.72670546511628,6.74032258064516,7.49428571428571,7.61270230769231,183,86,31,35,234,544,336,208,51,89,455,7.59742465073529,8.05959029761905,6.850849375,6.92549019607843,7.27078651685393,7.66131650549451,2
"6",2020,10,7.38305819047619,315,7.72695140703518,6.79310344827586,6.96794871794872,7.25642268292683,7.40200729927007,199,116,39,41,274,859,535,324,90,130,729,7.51881529685681,7.93586106542056,6.83017490740741,6.94388888888889,7.26625638461539,7.56385323731139,3
"7",2020,11,7.2342433968254,315,7.65536312849162,6.67997551470588,6.454,7.23111121212121,7.23460992907801,179,136,50,33,282,1174,714,460,140,163,1011,7.44246082623509,7.86554015406162,6.78576813043478,6.76892857142857,7.25914110429448,7.47201682492582,4
"8",2020,12,7.2427868852459,305,7.62628865979381,6.57252252252252,6.39871794871795,6.62127659574468,7.35600775193798,194,111,39,47,258,1479,908,571,179,210,1269,7.40128398242055,7.81442254405286,6.74431408056042,6.68826815642458,7.11638095238095,7.44843105594957,5
"9",2021,1,7.24535769620253,395,7.64214232824428,6.46372180451128,6.31483050847458,7.05686274509804,7.27330316860465,262,133,59,51,344,1874,1170,704,238,261,1613,7.36841798292422,7.77584355555556,6.69130446022727,6.59569327731093,7.10475095785441,7.41108202107874,6
"10",2021,2,7.31491301204819,249,7.56704982758621,6.7299556,6.44761904761905,7.23333333333333,7.32608831050228,174,75,21,30,219,2123,1344,779,259,291,1832,7.36214255299105,7.74881222470238,6.69502568677792,6.58368725868726,7.11800687285223,7.40092174672489,7
"11",2021,3,7.20490654205607,214,7.51521739130435,6.64144736842105,6.45862068965517,6.956,7.23783068783069,138,76,29,25,189,2337,1482,855,288,316,2021,7.3477443902439,7.72706047908232,6.69026316959064,6.57109375,7.10518987341772,7.38566978723404,8
"12",2021,4,7.17276731132075,212,7.59781336,6.56206896551724,6.55735294117647,6.975,7.19801420212766,125,87,34,24,188,2549,1607,942,322,340,2209,7.33319156924284,7.71700703173615,6.67842357749469,6.56964285714286,7.096,7.36969909913988,9
"13",2021,5,7.03024752475248,202,7.57209677419355,6.16884615384615,5.97586206896552,6.892,7.04977401129944,124,78,29,25,177,2751,1731,1020,351,365,2386,7.31094704107597,7.70662640092432,6.63945589215686,6.52058404558405,7.08202739726028,7.34596618189438,10
"14",2021,6,7.03601941747573,206,7.52032520325203,6.31831325301205,5.85357142857143,6.38451612903226,7.15142857142857,123,83,28,31,175,2957,1854,1103,379,396,2561,7.29179415285762,7.69426661272924,6.61529012692656,6.47130606860158,7.02742424242424,7.33267290511519,11
