"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2017,6,9,1,NA,9,NA,9,NA,0,1,0,1,0,1,0,1,0,1,0,9,NA,9,NA,9,NA,-18
"2",2017,7,6.938,5,8,6.6725,NA,8,6.23,1,4,0,2,3,6,1,5,0,3,3,7.28166666666667,8,7.138,NA,8.33333333333333,6.23,-17
"3",2017,8,8,1,8,NA,NA,NA,8,1,0,0,0,1,7,2,5,0,3,4,7.38428571428571,8,7.138,NA,8.33333333333333,6.6725,-16
"4",2017,9,8.25,2,8.25,NA,NA,NA,8.25,2,0,0,0,2,9,4,5,0,3,6,7.57666666666667,8.125,7.138,NA,8.33333333333333,7.19833333333333,-15
"5",2018,3,9.85,2,10,9.7,NA,NA,9.85,1,1,0,0,2,11,5,6,0,3,8,7.99,8.5,7.565,NA,8.33333333333333,7.86125,-9
"6",2018,6,7.66666666666667,3,8,7,NA,8.5,7.25,2,1,0,1,2,14,7,7,0,4,10,7.92071428571429,8.35714285714286,7.48428571428571,NA,8.375,7.739,-6
"7",2018,7,6.65166666666667,3,7.9775,4,NA,4,7.9775,2,1,0,1,2,17,9,8,0,5,12,7.69676470588235,8.27277777777778,7.04875,NA,7.5,7.77875,-5
"8",2018,8,7.33333333333333,3,7.5,7,NA,NA,7.33333333333333,2,1,0,0,3,20,11,9,0,5,15,7.64225,8.13227272727273,7.04333333333333,NA,7.5,7.68966666666667,-4
"9",2018,9,7,1,7,NA,NA,NA,7,1,0,0,0,1,21,12,9,0,5,16,7.61166666666667,8.03791666666667,7.04333333333333,NA,7.5,7.6465625,-3
"10",2018,10,7.8,1,7.8,NA,NA,NA,7.8,1,0,0,0,1,22,13,9,0,5,17,7.62022727272727,8.01961538461538,7.04333333333333,NA,7.5,7.65558823529412,-2
"11",2018,11,6.98333333333333,6,8,6.78,7.5,6,7.18,1,5,1,1,5,28,14,14,1,6,22,7.48375,8.01821428571428,6.94928571428571,7.5,7.25,7.5475,-1
"12",2018,12,7.75221476510067,149,8.26023255813953,7.05873015873016,7.12333333333333,7.365,7.87557522123894,86,63,15,36,113,177,100,77,16,42,135,7.70974576271186,8.22635,7.03883116883117,7.146875,7.34857142857143,7.82211111111111,0
"13",2019,1,7.67839332,250,8.21220985185185,7.05173913043478,6.97833333333333,7.46382978723404,7.728070591133,135,115,30,47,203,427,235,192,46,89,338,7.69138953161592,8.21822693617021,7.0465625,7.03695652173913,7.40943820224719,7.76563115384615,1
"14",2019,2,7.71829931972789,147,8.00901408450704,7.44671052631579,7.48125,7.70833333333333,7.72024390243902,71,76,16,24,123,574,306,268,62,113,461,7.69828106271777,8.16968408496732,7.16003731343284,7.15161290322581,7.4729203539823,7.75352132321041,2
