"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2001,6,4,2,4,NA,NA,NA,4,2,0,0,0,2,2,2,0,0,0,2,4,4,NA,NA,NA,4,1
"2",2001,9,8.5,2,8.5,NA,NA,NA,8.5,2,0,0,0,2,4,4,0,0,0,4,6.25,6.25,NA,NA,NA,6.25,4
"3",2001,10,3,1,3,NA,NA,3,NA,1,0,0,1,0,5,5,0,0,1,4,5.6,5.6,NA,NA,3,6.25,5
"4",2001,11,5.5,2,NA,5.5,5,6,5,0,2,1,1,1,7,5,2,1,2,5,5.57142857142857,5.6,5.5,5,4.5,6,6
"5",2001,12,10,1,10,NA,NA,NA,10,1,0,0,0,1,8,6,2,1,2,6,6.125,6.33333333333333,5.5,5,4.5,6.66666666666667,7
"6",2002,6,7,1,7,NA,NA,NA,7,1,0,0,0,1,9,7,2,1,2,7,6.22222222222222,6.42857142857143,5.5,5,4.5,6.71428571428571,13
"7",2002,7,6.66666666666667,3,8.5,3,3,6.66666666666667,NA,2,1,1,3,0,12,9,3,2,5,7,6.33333333333333,6.88888888888889,4.66666666666667,4,5.8,6.71428571428571,14
"8",2002,8,7,4,7,NA,NA,NA,7,4,0,0,0,4,16,13,3,2,5,11,6.5,6.92307692307692,4.66666666666667,4,5.8,6.81818181818182,15
"9",2002,9,3,1,3,NA,NA,3,NA,1,0,0,1,0,17,14,3,2,6,11,6.29411764705882,6.64285714285714,4.66666666666667,4,5.33333333333333,6.81818181818182,16
"10",2002,10,7.8,5,7.8,NA,NA,8.33333333333333,7,5,0,0,3,2,22,19,3,2,9,13,6.63636363636364,6.94736842105263,4.66666666666667,4,6.33333333333333,6.84615384615385,17
"11",2002,11,7.66666666666667,3,7.5,8,8,7.66666666666667,NA,2,1,1,3,0,25,21,4,3,12,13,6.76,7,5.5,5.33333333333333,6.66666666666667,6.84615384615385,18
"12",2002,12,10,1,10,NA,NA,NA,10,1,0,0,0,1,26,22,4,3,12,14,6.88461538461539,7.13636363636364,5.5,5.33333333333333,6.66666666666667,7.07142857142857,19
"13",2003,1,7,3,7,NA,NA,7.5,6,3,0,0,2,1,29,25,4,3,14,15,6.89655172413793,7.12,5.5,5.33333333333333,6.78571428571429,7,20
"14",2003,2,8.8,5,8.8,NA,NA,9.5,6,5,0,0,4,1,34,30,4,3,18,16,7.17647058823529,7.4,5.5,5.33333333333333,7.38888888888889,6.9375,21
"15",2003,3,6,1,6,NA,NA,NA,6,1,0,0,0,1,35,31,4,3,18,17,7.14285714285714,7.35483870967742,5.5,5.33333333333333,7.38888888888889,6.88235294117647,22
"16",2003,4,7,3,7.5,6,NA,NA,7,2,1,0,0,3,38,33,5,3,18,20,7.13157894736842,7.36363636363636,5.6,5.33333333333333,7.38888888888889,6.9,23
"17",2003,5,5.6,5,7,3.5,2,5.75,5,3,2,1,4,1,43,36,7,4,22,21,6.95348837209302,7.33333333333333,5,4.5,7.09090909090909,6.80952380952381,24
"18",2003,6,8,4,8,8,NA,9.5,6.5,2,2,0,2,2,47,38,9,4,24,23,7.04255319148936,7.36842105263158,5.66666666666667,4.5,7.29166666666667,6.78260869565217,25
"19",2003,7,5.42857142857143,14,5.77777777777778,4.8,5.33333333333333,4.66666666666667,5.63636363636364,9,5,3,3,11,61,47,14,7,27,34,6.67213114754098,7.06382978723404,5.35714285714286,4.85714285714286,7,6.41176470588235,26
"20",2003,8,6.33333333333333,3,7,6,NA,8,5.5,1,2,0,1,2,64,48,16,7,28,36,6.65625,7.0625,5.4375,4.85714285714286,7.03571428571429,6.36111111111111,27
"21",2003,9,7,1,7,NA,NA,7,NA,1,0,0,1,0,65,49,16,7,29,36,6.66153846153846,7.06122448979592,5.4375,4.85714285714286,7.03448275862069,6.36111111111111,28
"22",2003,10,3,1,NA,3,NA,NA,3,0,1,0,0,1,66,49,17,7,29,37,6.60606060606061,7.06122448979592,5.29411764705882,4.85714285714286,7.03448275862069,6.27027027027027,29
"23",2003,11,6.6,5,7,5,NA,6.33333333333333,7,4,1,0,3,2,71,53,18,7,32,39,6.6056338028169,7.05660377358491,5.27777777777778,4.85714285714286,6.96875,6.30769230769231,30
"24",2003,12,7.66666666666667,3,7.66666666666667,NA,NA,7.5,8,3,0,0,2,1,74,56,18,7,34,40,6.64864864864865,7.08928571428571,5.27777777777778,4.85714285714286,7,6.35,31
"25",2004,1,5.4,5,6.66666666666667,3.5,NA,6.25,2,3,2,0,4,1,79,59,20,7,38,41,6.56962025316456,7.06779661016949,5.1,4.85714285714286,6.92105263157895,6.24390243902439,32
"26",2004,2,7,4,7,NA,NA,7,7,4,0,0,2,2,83,63,20,7,40,43,6.59036144578313,7.06349206349206,5.1,4.85714285714286,6.925,6.27906976744186,33
"27",2004,3,6.4,5,6.25,7,NA,8,6,4,1,0,1,4,88,67,21,7,41,47,6.57954545454545,7.01492537313433,5.19047619047619,4.85714285714286,6.95121951219512,6.25531914893617,34
"28",2004,4,7.75,4,7.75,NA,NA,8,7.5,4,0,0,2,2,92,71,21,7,43,49,6.6304347826087,7.05633802816901,5.19047619047619,4.85714285714286,7,6.30612244897959,35
"29",2004,5,6.85714285714286,7,7,6,NA,9,5.25,6,1,0,3,4,99,77,22,7,46,53,6.64646464646465,7.05194805194805,5.22727272727273,4.85714285714286,7.1304347826087,6.22641509433962,36
"30",2004,6,7.5,2,7.5,NA,NA,NA,7.5,2,0,0,0,2,101,79,22,7,46,55,6.66336633663366,7.06329113924051,5.22727272727273,4.85714285714286,7.1304347826087,6.27272727272727,37
"31",2004,7,6.88888888888889,9,7.6,6,7,5,7.42857142857143,5,4,1,2,7,110,84,26,8,48,62,6.68181818181818,7.09523809523809,5.34615384615385,5.125,7.04166666666667,6.40322580645161,38
"32",2004,8,5.66666666666667,6,5.66666666666667,NA,NA,5.66666666666667,5.66666666666667,6,0,0,3,3,116,90,26,8,51,65,6.62931034482759,7,5.34615384615385,5.125,6.96078431372549,6.36923076923077,39
"33",2004,9,8,6,9,6,5,9.5,7.7,4,2,1,1,5,122,94,28,9,52,70,6.69672131147541,7.08510638297872,5.39285714285714,5.11111111111111,7.00961538461539,6.46428571428571,40
"34",2004,10,7.6875,8,7.6875,NA,NA,6,7.92857142857143,8,0,0,1,7,130,102,28,9,53,77,6.75769230769231,7.13235294117647,5.39285714285714,5.11111111111111,6.99056603773585,6.5974025974026,41
"35",2004,11,4,2,7,1,NA,4,NA,1,1,0,2,0,132,103,29,9,55,77,6.71590909090909,7.13106796116505,5.24137931034483,5.11111111111111,6.88181818181818,6.5974025974026,42
"36",2004,12,7.15,6,7.15,NA,NA,7.63333333333333,6.66666666666667,6,0,0,3,3,138,109,29,9,58,80,6.73478260869565,7.13211009174312,5.24137931034483,5.11111111111111,6.92068965517241,6.6,43
"37",2005,1,7.5,9,7.58333333333333,7.33333333333333,NA,8.83333333333333,6.83333333333333,6,3,0,3,6,147,115,32,9,61,86,6.78163265306122,7.15565217391304,5.4375,5.11111111111111,7.01475409836066,6.61627906976744,44
"38",2005,2,5.77777777777778,9,5.8,5.75,2,5,7.33333333333333,5,4,1,6,3,156,120,36,10,67,89,6.72371794871795,7.09916666666667,5.47222222222222,4.8,6.83432835820896,6.64044943820225,45
"39",2005,3,6.90909090909091,11,7.28571428571429,6.25,7,6.66666666666667,7.2,7,4,2,6,5,167,127,40,12,73,94,6.73592814371258,7.10944881889764,5.55,5.16666666666667,6.82054794520548,6.67021276595745,46
"40",2005,4,7.35714285714286,7,7.6,6.75,NA,6.875,8,5,2,0,4,3,174,132,42,12,77,97,6.76091954022989,7.1280303030303,5.60714285714286,5.16666666666667,6.82337662337662,6.71134020618557,47
