"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2018,8,7,5,8,6.33333333333333,NA,6.33333333333333,8,2,3,0,3,2,5,2,3,0,3,2,7,8,6.33333333333333,NA,6.33333333333333,8,-2
"2",2018,9,7.625,4,8.5,6.75,NA,9,7.16666666666667,2,2,0,1,3,9,4,5,0,4,5,7.27777777777778,8.25,6.5,NA,7,7.5,-1
"3",2018,10,8.57407407407407,27,8.88636363636364,7.2,8,8.33333333333333,8.64285714285714,22,5,2,6,21,36,26,10,2,10,26,8.25,8.78846153846154,6.85,8,7.8,8.42307692307692,0
"4",2018,11,8.15375254601227,326,8.65371629787234,6.86263736263736,6.94444444444444,7.64383561643836,8.30088272727273,235,91,18,73,253,362,261,101,20,83,279,8.1633241160221,8.6671391954023,6.86138613861386,7.05,7.66265060240964,8.31227,1
"5",2018,12,7.80022727272727,176,8.47818181818182,6.67030303030303,6.59090909090909,7.02702702702703,8.00604316546763,110,66,11,37,139,538,371,167,31,120,418,8.04454150557621,8.61111409703504,6.78586826347305,6.88709677419355,7.46666666666667,8.21043858851674,2
"6",2019,1,8.03322636363636,187,8.48712465648855,6.97142857142857,6.625,7.88805541666667,8.05460122699387,131,56,12,24,163,725,502,223,43,144,581,8.04162297931034,8.57875828685259,6.832466367713,6.81395348837209,7.536898125,8.16671829604131,3
"7",2019,2,7.75129032258064,217,8.40545857142857,6.8455189010989,6.526111,6.90740740740741,7.87121052631579,126,91,20,27,190,942,628,314,63,171,771,7.97474167728238,8.54398796178344,6.83624910828025,6.72257492063492,7.43750485380117,8.0938953696498,4
"8",2019,3,7.9473417721519,158,8.29485148514851,7.33157894736842,7.10833333333333,8.14375,7.92521126760563,101,57,12,16,142,1100,729,371,75,187,913,7.97080605454545,8.50947111111111,6.91235099730458,6.78429626666667,7.4979322459893,8.06765972617744,5
"9",2019,4,8.12307692307692,117,8.49879518072289,7.20588235294118,6.71428571428571,8.07222222222222,8.13232323232323,83,34,7,18,99,1217,812,405,82,205,1012,7.9854450780608,8.50837985221675,6.93699313580247,6.77831975609756,7.54835770731707,8.07398550395257,6
"10",2019,5,7.71077586206897,116,8.36216216216216,6.56309523809524,6.5,6.76923076923077,7.82961165048544,74,42,11,13,103,1333,886,447,93,218,1115,7.96154288072018,8.49616753950339,6.90186178970917,6.74540021505376,7.50189600917431,8.05141105829596,7
"11",2019,6,7.70474641304348,92,8.01349467741935,7.06666666666667,7.6875,7.27777777777778,7.75104421686747,62,30,8,9,83,1425,948,477,101,227,1198,7.94496374035088,8.46460032700422,6.91222687631027,6.82002198019802,7.49301026431718,8.03060100166945,8
"12",2019,7,7.81490909090909,110,8.22421052631579,6.9,6.71,7.19444444444444,7.93630434782609,76,34,10,18,92,1535,1024,511,111,245,1290,7.93564386319218,8.44675889648437,6.91141334637965,6.81011009009009,7.47107481632653,8.02387596899225,9
"13",2019,8,7.49066176470588,136,7.74242105263158,6.90731707317073,7.02,6.53307692307692,7.59186991869919,95,41,10,13,123,1671,1119,552,121,258,1413,7.89942748653501,8.38696256478999,6.9111090942029,6.82745636363636,7.42381135658915,7.9862703467799,10
"14",2019,9,7.61575161764706,136,8.29235139534884,6.452,6.46666666666667,7.21428571428571,7.6890627826087,86,50,12,21,115,1807,1205,602,133,279,1528,7.87807722744881,8.38021023236514,6.87297710963455,6.79490390977444,7.40804060931899,7.96390197643979,11
"15",2019,10,7.72216374269006,171,8.17350427350427,6.74425925925926,6,7.18571428571429,7.79726666666667,117,54,8,21,150,1978,1322,656,141,300,1678,7.86459835692619,8.36191628593041,6.86238143292683,6.7498029787234,7.39247776666667,7.94900609058403,12
"16",2019,11,7.74111842105263,152,8.1395,6.975,7.33333333333333,6.92105263157895,7.85827067669173,100,52,9,19,133,2130,1422,708,150,319,1811,7.85578664319249,8.34627519690577,6.87065285310734,6.7848148,7.36439915360501,7.9423424737714,13
"17",2019,12,7.62753468253968,126,8.05545779069767,6.7075,6.8,7.68181818181818,7.62234234782609,86,40,5,11,115,2256,1508,748,155,330,1926,7.84303852836879,8.3296901193634,6.86192810160428,6.78530464516129,7.37497978787879,7.92323550882658,14
"18",2020,1,7.69550264550265,189,8.02056451612903,7.07538461538461,6.45833333333333,7.295,7.74289940828402,124,65,12,20,169,2445,1632,813,167,350,2095,7.83163391411043,8.30620263480392,6.8789941205412,6.7618097005988,7.37040951428571,7.9086881097852,15
"19",2020,2,7.52513333333333,150,8.06176470588235,6.38479166666667,5.92857142857143,6.44117647058824,7.66368421052632,102,48,7,17,133,2595,1734,861,174,367,2228,7.81391711753372,8.29182393310265,6.85144276422764,6.72828862068966,7.32736602179836,7.89406265260323,16
"20",2020,3,7.56940740740741,135,8.00193181818182,6.75957446808511,7.46666666666667,7.61111111111111,7.56642857142857,88,47,9,9,126,2730,1822,908,183,376,2354,7.80182597802198,8.27782255762898,6.84668746696035,6.76460229508197,7.33415779255319,7.87652573916737,17
"21",2020,4,7.66111111111111,108,8.1472972972973,6.60294117647059,6.5,6.9375,7.719,74,34,7,8,100,2838,1896,942,190,384,2454,7.7964710782241,8.27272821729958,6.83788983014862,6.75485378947369,7.32589408854167,7.87010659739201,18
"22",2020,5,7.71713366666667,120,8.02422516853933,6.83548387096774,7.11666666666667,6.99166666666667,7.79774111111111,89,31,12,12,108,2958,1985,973,202,396,2562,7.79325252197431,8.26158626700252,6.83781317574512,6.77634762376238,7.31576598484848,7.86705606167057,19
"23",2020,6,7.5968333,100,7.91424725806452,7.07894736842105,6.25,7.37777777777778,7.61849813186813,62,38,12,9,91,3058,2047,1011,214,405,2653,7.78682939502943,8.25106598436737,6.84687657764589,6.74683280373832,7.31714402469136,7.85853032793064,20
"24",2020,7,7.79583743801653,121,8.24868772151899,6.94404761904762,6.4,8.04545454545454,7.77087572727273,79,42,10,11,110,3179,2126,1053,224,416,2763,7.78717226171752,8.25097761053622,6.85075234567901,6.73134919642857,7.33640223557692,7.85504064060803,21
"25",2020,8,7.505,122,7.88385542168675,6.69871794871795,6.85,6.20833333333333,7.64645454545455,83,39,8,12,110,3301,2209,1092,232,428,2873,7.77674359890942,8.23718352195564,6.84532254578754,6.73544060344828,7.30477413551402,7.84705439958232,22
"26",2020,9,7.70833331168831,154,8.12280861111111,6.73521739130435,6.72727272727273,7.83333333333333,7.69484410071942,108,46,11,15,139,3455,2317,1138,243,443,3012,7.77369434153401,8.23185227880881,6.84087189806678,6.73507086419753,7.3226711738149,7.84003008632138,23
"27",2020,10,7.91442771084337,166,8.23609243697479,7.1,6.42857142857143,8.34285714285714,7.87496710526316,119,47,7,14,152,3621,2436,1185,250,457,3164,7.78014607843137,8.23205941297209,6.85114955274261,6.72648888,7.3539241356674,7.84170847661188,24
"28",2020,11,7.65574295180723,166,8.02064324561404,6.85576923076923,6.25,6.97647058823529,7.73324382550336,114,52,14,17,149,3787,2550,1237,264,474,3313,7.7746929706892,8.22260786666667,6.85134375101051,6.70122053030303,7.3403867721519,7.83683035013583,25
"29",2020,12,7.73668761006289,159,8.1698333,7.00254237288136,6.85294117647059,7.9,7.71318942446043,100,59,17,20,139,3946,2650,1296,281,494,3452,7.77316158388241,8.2206163735849,6.85822702160494,6.71039935943061,7.36304317813765,7.8318517612978,26
"30",2021,1,7.97130361386139,202,8.25632032467533,7.056875,6.71052631578947,7.1,8.0943690960452,154,48,19,25,177,4148,2804,1344,300,519,3629,7.78281073770492,8.2225772895863,6.8653215922619,6.7104074,7.35037250481696,7.84465572058418,27
