"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2014,10,7.46,15,8.07777777777778,6.53333333333333,7.425,7.95,7.13333333333333,9,6,4,6,9,15,9,6,4,6,9,7.46,8.07777777777778,6.53333333333333,7.425,7.95,7.13333333333333,0
"2",2014,11,7.15909090909091,22,8.58333333333333,6.625,8,6.66666666666667,7.5,6,16,1,9,13,37,15,22,5,15,22,7.28108108108108,8.28,6.6,7.54,7.18,7.35,1
"3",2014,12,7.55,20,8.08333333333333,6.75,8,7.66666666666667,7.52941176470588,12,8,1,3,17,57,27,30,6,18,39,7.37543859649123,8.19259259259259,6.64,7.61666666666667,7.26111111111111,7.42820512820513,2
"4",2015,1,7.33333333333333,18,9.16666666666667,6.41666666666667,5,7.5,7.26923076923077,6,12,1,5,13,75,33,42,7,23,52,7.36533333333333,8.36969696969697,6.57619047619048,7.24285714285714,7.31304347826087,7.38846153846154,3
"5",2015,2,8.06666666666667,15,8.44444444444444,7.5,7.75,8.16666666666667,8,9,6,2,6,9,90,42,48,9,29,61,7.48222222222222,8.38571428571428,6.69166666666667,7.35555555555556,7.48965517241379,7.47868852459016,4
"6",2015,3,7.76923076923077,13,8.75,6.2,7,8,7.7,8,5,1,3,10,103,50,53,10,32,71,7.51844660194175,8.444,6.64528301886792,7.32,7.5375,7.50985915492958,5
"7",2015,4,7.32,10,7.58333333333333,6.925,7.2,7.66666666666667,7.17142857142857,6,4,1,3,7,113,56,57,11,35,78,7.50088495575221,8.35178571428571,6.66491228070175,7.30909090909091,7.54857142857143,7.47948717948718,6
"8",2015,5,7.70833333333333,6,7.95,6.5,6.5,NA,7.70833333333333,5,1,1,0,6,119,61,58,12,35,84,7.51134453781513,8.31885245901639,6.66206896551724,7.24166666666667,7.54857142857143,7.49583333333333,7
"9",2015,6,8,7,7.83333333333333,9,9,7.5,8.66666666666667,6,1,1,4,3,126,67,59,13,39,87,7.53849206349206,8.27537313432836,6.70169491525424,7.37692307692308,7.54358974358974,7.53620689655173,8
"10",2015,7,7.7,5,8,7.25,7.5,8.16666666666667,7,3,2,1,3,2,131,70,61,14,42,89,7.54465648854962,8.26357142857143,6.71967213114754,7.38571428571429,7.58809523809524,7.52415730337079,9
