"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2015,11,6.88,5,8,6.13333333333333,NA,6.95,6.83333333333333,2,3,0,2,3,5,2,3,0,2,3,6.88,8,6.13333333333333,NA,6.95,6.83333333333333,-2
"2",2015,12,7.24090909090909,44,7.87058823529412,6.84444444444444,9,7.65333333333333,7.02758620689655,17,27,2,15,29,49,19,30,2,17,32,7.20408163265306,7.88421052631579,6.77333333333333,9,7.57058823529412,7.009375,-1
"3",2016,1,7.16769230769231,65,8.09166666666667,6.62682926829268,7.9,7.16666666666667,7.16808510638298,24,41,1,18,47,114,43,71,3,35,79,7.18333333333333,8,6.6887323943662,8.63333333333333,7.36285714285714,7.10379746835443,0
"4",2016,2,7.23877551020408,49,7.76666666666667,7.00588235294118,7,7.27272727272727,7.22894736842105,15,34,1,11,38,163,58,105,4,46,117,7.2,7.93965517241379,6.79142857142857,8.225,7.34130434782609,7.14444444444444,1
"5",2016,3,7.34962264150943,53,8.16666666666667,6.92942857142857,7.5,7.81818181818182,7.22690476190476,18,35,2,11,42,216,76,140,6,57,159,7.23671296296296,7.99342105263158,6.82592857142857,7.98333333333333,7.43333333333333,7.16622641509434,2
"6",2016,4,7.6,51,7.97058823529412,7.41470588235294,7.8,7.625,7.58857142857143,17,34,5,16,35,267,93,174,11,73,194,7.30610486891386,7.98924731182796,6.94097701149425,7.9,7.47534246575343,7.24242268041237,3
"7",2016,5,7.60396825396825,63,8.52666666666667,6.76515151515152,8,7.346875,7.69148936170213,30,33,2,16,47,330,123,207,13,89,241,7.3629696969697,8.12032520325203,6.91294685990338,7.91538461538462,7.45224719101124,7.33,4
"8",2016,6,7.15384615384615,39,8.125,6.47826086956522,6.5,6,7.36363636363636,16,23,2,6,33,369,139,230,15,95,274,7.34086720867209,8.12086330935252,6.86947826086957,7.72666666666667,7.36052631578947,7.33405109489051,5
"9",2016,7,7.3265306122449,49,8.15,6.84838709677419,6.75,7.33333333333333,7.32558139534884,18,31,2,6,43,418,157,261,17,101,317,7.33918660287081,8.12420382165605,6.86697318007663,7.61176470588235,7.35891089108911,7.33290220820189,6
"10",2016,8,8.21194690265487,113,8.49603174603175,7.854,10,8.33448275862069,8.16964285714286,63,50,1,29,84,531,220,311,18,130,401,7.52491525423729,8.23068181818182,7.02565916398714,7.74444444444444,7.57653846153846,7.5081795511222,7
"11",2016,9,7.62128206766917,266,8.31916816793893,6.94407407407407,7.39285714285714,7.07559065573771,7.78365853658537,131,135,14,61,205,797,351,446,32,191,606,7.5570778293601,8.26370663817664,7.00096412556054,7.590625,7.41654989528796,7.6013696369637,8
"12",2016,10,7.54516129032258,217,8.29809523809524,6.83928571428571,7.65,7.36875,7.58502824858757,105,112,10,40,177,1014,456,558,42,231,783,7.55452764299803,8.27162506578947,6.96851254480287,7.6047619047619,7.40827285714286,7.59767560664112,9
"13",2016,11,7.5975355450237,211,8.37885714285714,6.82358490566038,6.08333333333333,7.38972222222222,7.64028571428571,105,106,6,36,175,1225,561,664,48,267,958,7.56193553469388,8.29169524064171,6.9453765060241,7.41458333333333,7.40577164794008,7.60545929018789,10
"14",2016,12,7.71008583690987,233,8.30118110236221,7.00188679245283,7.5,7.671875,7.71616915422886,127,106,9,32,201,1458,688,770,57,299,1159,7.58561113168724,8.29344626453488,6.95315584415584,7.4280701754386,7.43425093645485,7.624659188956,11
"15",2017,1,7.60981651376147,327,8.37324324324324,6.61521126760563,7.5,7.52459016393443,7.62936090225564,185,142,9,61,266,1785,873,912,66,360,1425,7.59004539495798,8.31035627720504,6.90053728070175,7.43787878787879,7.44955841666667,7.62553684210526,12
"16",2017,2,7.57384937238494,239,8.34752066115703,6.78050847457627,7,7.54464285714286,7.57772511848341,121,118,7,28,211,2024,994,1030,73,388,1636,7.58813291996047,8.31488031187123,6.88678640776699,7.3958904109589,7.45642018041237,7.61937041564792,13
"17",2017,3,7.69069387755102,245,8.44740157480315,6.87627118644068,7.5,7.5425,7.71960975609756,127,118,6,40,205,2269,1121,1148,79,428,1841,7.59920715293081,8.32989387154327,6.88570557491289,7.40379746835443,7.46446502336449,7.63053231939163,14
"18",2017,4,7.56702508960573,279,8.20746753246753,6.778,6.125,7.67073170731707,7.54915966386555,154,125,6,41,238,2548,1275,1273,85,469,2079,7.59568329277865,8.31510669019608,6.87512961508248,7.31352941176471,7.48249686567164,7.62121693121693,15
"19",2017,5,7.58773381294964,278,8.27233128834356,6.61739130434783,7.5,7.22836734693878,7.6646288209607,163,115,4,49,229,2826,1438,1388,89,518,2308,7.59490128450106,8.31025801808067,6.85377521613833,7.32191011235955,7.45845758687259,7.62552426343154,16
