"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2001,5,8,1,8,NA,NA,8,NA,1,0,0,1,0,1,1,0,0,1,0,8,8,NA,NA,8,NA,0
"2",2001,6,7.5,2,9,6,NA,9,6,1,1,0,1,1,3,2,1,0,2,1,7.66666666666667,8.5,6,NA,8.5,6,1
"3",2001,7,8,1,8,NA,NA,NA,8,1,0,0,0,1,4,3,1,0,2,2,7.75,8.33333333333333,6,NA,8.5,7,2
"4",2001,8,7,1,NA,7,NA,7,NA,0,1,0,1,0,5,3,2,0,3,2,7.6,8.33333333333333,6.5,NA,8,7,3
"5",2001,9,7.66666666666667,3,7.66666666666667,NA,NA,7,8,3,0,0,1,2,8,6,2,0,4,4,7.625,8,6.5,NA,7.75,7.5,4
"6",2001,10,8,1,8,NA,NA,NA,8,1,0,0,0,1,9,7,2,0,4,5,7.66666666666667,8,6.5,NA,7.75,7.6,5
"7",2001,11,6.5,2,8,5,NA,5,8,1,1,0,1,1,11,8,3,0,5,6,7.45454545454545,8,6,NA,7.2,7.66666666666667,6
"8",2001,12,8.5,2,NA,8.5,NA,NA,8.5,0,2,0,0,2,13,8,5,0,5,8,7.61538461538461,8,7,NA,7.2,7.875,7
"9",2002,2,4,1,NA,4,4,4,NA,0,1,1,1,0,14,8,6,1,6,8,7.35714285714286,8,6.5,4,6.66666666666667,7.875,9
"10",2002,3,7,2,7,NA,7,NA,7,2,0,1,0,2,16,10,6,2,6,10,7.3125,7.8,6.5,5.5,6.66666666666667,7.7,10
"11",2002,4,9,1,9,NA,NA,NA,9,1,0,0,0,1,17,11,6,2,6,11,7.41176470588235,7.90909090909091,6.5,5.5,6.66666666666667,7.81818181818182,11
"12",2002,5,5.5,2,8,3,NA,NA,5.5,1,1,0,0,2,19,12,7,2,6,13,7.21052631578947,7.91666666666667,6,5.5,6.66666666666667,7.46153846153846,12
"13",2002,6,7.16666666666667,3,7.16666666666667,NA,NA,NA,7.16666666666667,3,0,0,0,3,22,15,7,2,6,16,7.20454545454545,7.76666666666667,6,5.5,6.66666666666667,7.40625,13
"14",2002,7,5.5,2,8,3,NA,3,8,1,1,0,1,1,24,16,8,2,7,17,7.0625,7.78125,5.625,5.5,6.14285714285714,7.44117647058824,14
"15",2002,8,7.75,4,7.75,NA,NA,NA,7.75,4,0,0,0,4,28,20,8,2,7,21,7.16071428571429,7.775,5.625,5.5,6.14285714285714,7.5,15
"16",2002,9,6.5,2,8,5,5,5,8,1,1,1,1,1,30,21,9,3,8,22,7.11666666666667,7.78571428571429,5.55555555555556,5.33333333333333,6,7.52272727272727,16
"17",2002,10,7,2,7,NA,NA,NA,7,2,0,0,0,2,32,23,9,3,8,24,7.109375,7.71739130434783,5.55555555555556,5.33333333333333,6,7.47916666666667,17
"18",2002,11,5.33333333333333,3,7,4.5,7,2,7,1,2,1,1,2,35,24,11,4,9,26,6.95714285714286,7.6875,5.36363636363636,5.75,5.55555555555556,7.44230769230769,18
"19",2003,1,8.3125,4,8.75,7,NA,NA,8.3125,3,1,0,0,4,39,27,12,4,9,30,7.09615384615385,7.80555555555556,5.5,5.75,5.55555555555556,7.55833333333333,20
"20",2003,2,7.75,4,7.75,NA,NA,NA,7.75,4,0,0,0,4,43,31,12,4,9,34,7.15697674418605,7.79838709677419,5.5,5.75,5.55555555555556,7.58088235294118,21
"21",2003,3,7.4,5,7.25,8,NA,6.75,10,4,1,0,4,1,48,35,13,4,13,35,7.18229166666667,7.73571428571429,5.69230769230769,5.75,5.92307692307692,7.65,22
"22",2003,4,7.25,8,7.42857142857143,6,6,7.75,7.08333333333333,7,1,1,2,6,56,42,14,5,15,41,7.19196428571429,7.68452380952381,5.71428571428571,5.8,6.16666666666667,7.56707317073171,23
"23",2003,5,7.1,5,7.83333333333333,6,NA,NA,7.1,3,2,0,0,5,61,45,16,5,15,46,7.1844262295082,7.69444444444444,5.75,5.8,6.16666666666667,7.51630434782609,24
"24",2003,6,8,5,7.5,10,NA,8.5,6,4,1,0,4,1,66,49,17,5,19,47,7.24621212121212,7.67857142857143,6,5.8,6.65789473684211,7.48404255319149,25
"25",2003,7,7.26470588235294,17,7.64285714285714,7,7,7.4,7.20833333333333,7,10,1,5,12,83,56,27,6,24,59,7.25,7.67410714285714,6.37037037037037,6,6.8125,7.42796610169492,26
"26",2003,8,7,5,7,7,NA,8,6.75,3,2,0,1,4,88,59,29,6,25,63,7.23579545454545,7.63983050847458,6.41379310344828,6,6.86,7.38492063492064,27
"27",2003,9,5.875,4,6.5,5.25,5,5.25,6.5,2,2,1,2,2,92,61,31,7,27,65,7.17663043478261,7.60245901639344,6.33870967741935,5.85714285714286,6.74074074074074,7.35769230769231,28
"28",2003,10,7.125,4,7.5,6,NA,8.5,6.66666666666667,3,1,0,1,3,96,64,32,7,28,68,7.17447916666667,7.59765625,6.328125,5.85714285714286,6.80357142857143,7.32720588235294,29
"29",2003,11,7,1,NA,7,7,NA,7,0,1,1,0,1,97,64,33,8,28,69,7.17268041237113,7.59765625,6.34848484848485,6,6.80357142857143,7.32246376811594,30
"30",2003,12,7.2,5,7,8,NA,6,7.5,4,1,0,1,4,102,68,34,8,29,73,7.17401960784314,7.5625,6.39705882352941,6,6.77586206896552,7.33219178082192,31
"31",2004,1,7.8,5,7.75,8,NA,7,8,4,1,0,1,4,107,72,35,8,30,77,7.20327102803738,7.57291666666667,6.44285714285714,6,6.78333333333333,7.36688311688312,32
"32",2004,2,7.28571428571429,7,7.5,6,6,5.5,8,6,1,1,2,5,114,78,36,9,32,82,7.20833333333333,7.56730769230769,6.43055555555556,6,6.703125,7.40548780487805,33
"33",2004,3,8.06666666666667,12,8.36666666666667,7.16666666666667,8,8.6,7.68571428571429,9,3,1,5,7,126,87,39,10,37,89,7.29007936507936,7.65,6.48717948717949,6.2,6.95945945945946,7.42752808988764,34
"34",2004,4,5.6875,4,6.875,4.5,NA,7,5.25,2,2,0,1,3,130,89,41,10,38,92,7.24076923076923,7.63258426966292,6.39024390243902,6.2,6.96052631578947,7.35652173913043,35
"35",2004,5,8.07142857142857,7,7.66666666666667,8.375,NA,8.25,8,3,4,0,2,5,137,92,45,10,40,97,7.28321167883212,7.63369565217391,6.56666666666667,6.2,7.025,7.38969072164948,36
"36",2004,6,7.3,5,7.375,7,NA,7.83333333333333,6.5,4,1,0,3,2,142,96,46,10,43,99,7.28380281690141,7.62291666666667,6.57608695652174,6.2,7.08139534883721,7.37171717171717,37
"37",2004,7,6.21428571428571,7,7,5.625,6.5,4.83333333333333,7.25,3,4,1,3,4,149,99,50,11,46,103,7.23355704697987,7.6040404040404,6.5,6.22727272727273,6.93478260869565,7.36699029126214,38
"38",2004,8,8.08333333333333,6,8.125,8,NA,5,8.7,4,2,0,1,5,155,103,52,11,47,108,7.26645161290323,7.62427184466019,6.55769230769231,6.22727272727273,6.8936170212766,7.4287037037037,39
"39",2004,9,6.5,2,NA,6.5,8,NA,6.5,0,2,1,0,2,157,103,54,12,47,110,7.25668789808917,7.62427184466019,6.55555555555556,6.375,6.8936170212766,7.41181818181818,40
"40",2004,10,6.81818181818182,11,6.66666666666667,7.5,7,7.5,6.42857142857143,9,2,1,4,7,168,112,56,13,51,117,7.22797619047619,7.54732142857143,6.58928571428571,6.42307692307692,6.94117647058824,7.35299145299145,41
"41",2004,11,7.75,4,8,7,NA,7,8,3,1,0,1,3,172,115,57,13,52,120,7.24011627906977,7.55913043478261,6.59649122807018,6.42307692307692,6.94230769230769,7.36916666666667,42
"42",2004,12,6.66666666666667,3,6.66666666666667,NA,NA,6.5,7,3,0,0,2,1,175,118,57,13,54,121,7.23028571428571,7.5364406779661,6.59649122807018,6.42307692307692,6.92592592592593,7.36611570247934,43
"43",2005,1,7.54545454545455,11,8.57142857142857,5.75,NA,8,7.16666666666667,7,4,0,5,6,186,125,61,13,59,127,7.2489247311828,7.5944,6.54098360655738,6.42307692307692,7.01694915254237,7.35669291338583,44
"44",2005,2,7.42,5,7.03333333333333,8,NA,NA,7.42,3,2,0,0,5,191,128,63,13,59,132,7.25340314136126,7.58125,6.58730158730159,6.42307692307692,7.01694915254237,7.35909090909091,45
"45",2005,3,7.83333333333333,12,8.33333333333333,7.33333333333333,7.33333333333333,8.66666666666667,7.55555555555556,6,6,3,3,9,203,134,69,16,62,141,7.28768472906404,7.61492537313433,6.65217391304348,6.59375,7.09677419354839,7.37163120567376,46
"46",2005,4,7.1,5,7.375,6,NA,8.5,6.16666666666667,4,1,0,2,3,208,138,70,16,64,144,7.28317307692308,7.60797101449275,6.64285714285714,6.59375,7.140625,7.34652777777778,47
