"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2013,9,8.5,1,8.5,NA,NA,NA,8.5,1,0,0,0,1,1,1,0,0,0,1,8.5,8.5,NA,NA,NA,8.5,-11
"2",2013,10,8,1,NA,8,NA,NA,8,0,1,0,0,1,2,1,1,0,0,2,8.25,8.5,8,NA,NA,8.25,-10
"3",2013,11,10,1,10,NA,NA,10,NA,1,0,0,1,0,3,2,1,0,1,2,8.83333333333333,9.25,8,NA,10,8.25,-9
"4",2013,12,6,1,NA,6,NA,NA,6,0,1,0,0,1,4,2,2,0,1,3,8.125,9.25,7,NA,10,7.5,-8
"5",2014,4,7.9,5,8.66666666666667,6.75,7,NA,7.9,3,2,1,0,5,9,5,4,1,1,8,8,8.9,6.875,7,10,7.75,-4
"6",2014,5,7.5,1,7.5,NA,NA,NA,7.5,1,0,0,0,1,10,6,4,1,1,9,7.95,8.66666666666667,6.875,7,10,7.72222222222222,-3
"7",2014,7,8,1,8,NA,NA,NA,8,1,0,0,0,1,11,7,4,1,1,10,7.95454545454545,8.57142857142857,6.875,7,10,7.75,-1
"8",2014,8,8.06666666666667,9,9,7.32,NA,8.85,7.44,4,5,0,4,5,20,11,9,1,5,15,8.005,8.72727272727273,7.12222222222222,7,9.08,7.64666666666667,0
"9",2014,9,7.28949122807018,57,7.90740740740741,6.73336666666667,7.33333333333333,7.71433333333333,7.04166666666667,27,30,6,21,36,77,38,39,7,26,51,7.47533766233766,8.14473684210526,6.82310256410256,7.28571428571429,7.97696153846154,7.21960784313726,1
"10",2014,10,7.52956989247312,93,8.35106382978723,6.69021739130435,7.65,7.08571428571429,7.72076923076923,47,46,10,28,65,170,85,85,17,54,116,7.50500588235294,8.25882352941177,6.75118823529412,7.5,7.51483333333333,7.50043103448276,2
"11",2014,11,7.38965517241379,87,8.30384615384615,6.646875,6.81818181818182,7.38125,7.39285714285714,39,48,11,24,63,257,124,133,28,78,179,7.46595719844358,8.27298387096774,6.71354135338346,7.23214285714286,7.47373076923077,7.46256983240223,3
"12",2014,12,7.57409638554217,83,8.06891891891892,7.17608695652174,7.1,7.28846153846154,7.62714285714286,37,46,15,13,70,340,161,179,43,91,249,7.49235588235294,8.22608695652174,6.83240782122905,7.18604651162791,7.44726373626374,7.50883534136546,4
"13",2015,1,7.56276595744681,94,8.00888888888889,7.1530612244898,7.90909090909091,7.13076923076923,7.6320987654321,45,49,11,13,81,434,206,228,54,104,330,7.50760599078341,8.17864077669903,6.9013201754386,7.33333333333333,7.40770192307692,7.53909090909091,5
"14",2015,2,7.698,50,8.06451612903226,7.1,7.8625,7.22666666666667,7.9,31,19,8,15,35,484,237,247,62,119,365,7.52727479338843,8.16371308016878,6.9166032388664,7.40161290322581,7.38488235294118,7.57369863013699,6
"15",2015,3,7.75676923076923,65,8.40909090909091,7.0840625,7.3,7.84705882352941,7.72479166666667,33,32,5,17,48,549,270,279,67,136,413,7.55444626593807,8.1937037037037,6.93581003584229,7.39402985074627,7.44265441176471,7.59125907990315,7
"16",2015,4,7.56415094339623,53,8.08620689655172,6.93333333333333,7.5,7.7875,7.52444444444444,29,24,5,8,45,602,299,303,72,144,458,7.55530066445183,8.18327759197324,6.93561386138614,7.40138888888889,7.4618125,7.5846943231441,8
"17",2015,5,7.33448275862069,58,8.30434782608696,6.69714285714286,6.87777777777778,7.75,7.24791666666667,23,35,9,10,48,660,322,338,81,154,506,7.53589545454545,8.19192546583851,6.9109201183432,7.34320987654321,7.48052597402597,7.55274703557312,9
"18",2015,6,7.43365384615385,52,7.79333333333333,6.94318181818182,7.25,7.36363636363636,7.45243902439024,30,22,4,11,41,712,352,360,85,165,547,7.52842837078652,8.15795454545455,6.91289166666667,7.33882352941176,7.47273333333333,7.54522851919561,10
"19",2015,7,7.41842105263158,76,8.12948717948718,6.66891891891892,6.3,7.54545454545455,7.39692307692308,39,37,5,11,65,788,391,397,90,176,612,7.51781852791878,8.15511508951407,6.89015365239295,7.28111111111111,7.47727840909091,7.52947712418301,11
"20",2015,8,7.6803125,96,8.13469387755102,7.20659574468085,7.46428571428571,7.95882352941176,7.62037974683544,49,47,14,17,79,884,440,444,104,193,691,7.5354649321267,8.15284090909091,6.9236509009009,7.30576923076923,7.51969430051813,7.53986975397974,12
"21",2015,9,7.26060975609756,82,7.9921875,6.7924,7,6.93333333333333,7.33388059701493,32,50,8,15,67,966,472,494,112,208,758,7.51213354037267,8.14194915254237,6.91036639676113,7.28392857142857,7.47740865384615,7.52166226912929,13
"22",2015,10,7.54928571428571,70,8.2,6.81969696969697,6.70357142857143,7,7.65169491525424,37,33,14,11,59,1036,509,527,126,219,817,7.51464382239382,8.14616895874263,6.90468880455408,7.21944444444444,7.45342922374429,7.53105263157895,14
"23",2015,11,6.97136842105263,95,7.50325,6.58454545454545,6.575,6.83785714285714,6.99444444444444,40,55,20,14,81,1131,549,582,146,233,898,7.46901061007958,8.09932604735883,6.87443470790378,7.13116438356164,7.41644206008584,7.48265033407572,15
"24",2015,12,7.23333333333333,84,7.66511627906977,6.78048780487805,6.74166666666667,6.9,7.28888888888889,43,41,12,12,72,1215,592,623,158,245,970,7.45271687242798,8.06778716216216,6.86825200642055,7.10158227848101,7.39114693877551,7.46826804123711,16
"25",2016,1,7.39276315789474,76,7.88375,6.84722222222222,6.71428571428571,7.28571428571429,7.4036231884058,40,36,7,7,69,1291,632,659,165,252,1039,7.44918745158792,8.05613924050633,6.86710318664643,7.08515151515152,7.38821825396825,7.4639749759384,17
"26",2016,2,7.31195652173913,46,7.8,7.05166666666667,6.71428571428571,7.28571428571429,7.31666666666667,16,30,7,7,39,1337,648,689,172,259,1078,7.44446596858639,8.04981481481482,6.87513933236575,7.07005813953488,7.38544787644788,7.45864564007421,18
"27",2016,3,7.07761194029851,67,8.13913043478261,6.52272727272727,6.24285714285714,6.775,7.17254901960784,23,44,14,16,51,1404,671,733,186,275,1129,7.4269594017094,8.05287630402385,6.85398499317872,7.00779569892473,7.34993090909091,7.44572187776794,19
"28",2016,4,7.11784615384615,65,7.79461538461538,6.66666666666667,6.84285714285714,7.095,7.12105263157895,26,39,7,8,57,1469,697,772,193,283,1186,7.41328182437032,8.0432424677188,6.84452202072539,7.00181347150259,7.34272438162544,7.43011804384486,20
"29",2016,5,7.2669387755102,49,7.8272,6.68333333333333,7.23333333333333,7.15272727272727,7.3,25,24,3,11,38,1518,722,796,196,294,1224,7.40855797101449,8.03576177285319,6.83966206030151,7.00535714285714,7.3356156462585,7.42607843137255,21
"30",2016,6,7.45,58,7.66666666666667,7.164,7.2,8,7.33541666666667,33,25,5,10,48,1576,755,821,201,304,1272,7.41008312182741,8.01962913907285,6.84953836784409,7.01019900497513,7.35747039473684,7.4226572327044,22
