"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2018,3,7.29090909090909,11,8,6.88571428571429,NA,NA,7.29090909090909,4,7,0,0,11,11,4,7,0,0,11,7.29090909090909,8,6.88571428571429,NA,NA,7.29090909090909,0
"2",2018,4,8.22727272727273,11,8.92857142857143,7,NA,9,8.05555555555556,7,4,0,2,9,22,11,11,0,2,20,7.75909090909091,8.59090909090909,6.92727272727273,NA,9,7.635,1
"3",2018,5,6.98560606060606,66,8.3421052631579,6.43723404255319,7.33333333333333,6.296875,7.206,19,47,3,16,50,88,30,58,3,18,70,7.17897727272727,8.43333333333334,6.5301724137931,7.33333333333333,6.59722222222222,7.32857142857143,2
"4",2018,6,6.96479555555556,45,7.77416363636364,6.70294117647059,7,6.73333333333333,7.00040512820513,11,34,2,6,39,133,41,92,5,24,109,7.10650977443609,8.25648292682927,6.59402173913043,7.2,6.63125,7.21115412844037,3
"5",2018,7,6.84338461538462,65,7.53190476190476,6.51477272727273,6.18,6.94375,6.82929824561404,21,44,5,8,57,198,62,136,10,32,166,7.0201303030303,8.01106129032258,6.56838235294118,6.69,6.709375,7.08003493975904,4
"6",2018,8,7.4039,100,7.95297872340426,6.91698113207547,7.5,7.19352941176471,7.44698795180723,47,53,6,17,83,298,109,189,16,49,249,7.14891208053691,7.98601651376147,6.66613756613757,6.99375,6.87734693877551,7.20235261044177,5
"7",2018,9,7.36981132075472,53,7.85806451612903,6.68181818181818,6.83333333333333,7.58,7.32093023255814,31,22,3,10,43,351,140,211,19,59,292,7.18226723646724,7.95768428571429,6.66777251184834,6.96842105263158,6.9964406779661,7.21981438356164,6
"8",2018,10,6.99368421052632,95,7.55108695652174,6.47040816326531,7.5,7.7,6.8716049382716,46,49,3,14,81,446,186,260,22,73,373,7.14209820627803,7.85712795698925,6.63057692307692,7.04090909090909,7.1313698630137,7.14419785522788,7
"9",2018,11,7.15549450549451,91,7.65853658536585,6.743,6.75,7.19090909090909,7.150625,41,50,6,11,80,537,227,310,28,84,453,7.14436834264432,7.821259030837,6.64870967741935,6.97857142857143,7.13916666666667,7.14533289183223,8
"10",2018,12,7.39805194805195,77,7.92954545454545,6.68939393939394,6.625,7.21428571428571,7.41642857142857,44,33,4,7,70,614,271,343,32,91,523,7.17618208469055,7.8388405904059,6.65262390670554,6.934375,7.14494505494506,7.181617208413,9
