"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2006,7,7,1,NA,7,NA,NA,7,0,1,0,0,1,1,0,1,0,0,1,7,NA,7,NA,NA,7,-1
"2",2006,8,8.65,5,8.75,8.25,NA,8.5,8.75,4,1,0,2,3,6,4,2,0,2,4,8.375,8.75,7.625,NA,8.5,8.3125,0
"3",2006,9,7.53846153846154,13,8.33333333333333,7.3,NA,7.875,7.38888888888889,3,10,0,4,9,19,7,12,0,6,13,7.80263157894737,8.57142857142857,7.35416666666667,NA,8.08333333333333,7.67307692307692,1
"4",2006,10,7.53488372093023,43,7.975,7.15217391304348,7.625,6.96875,7.87037037037037,20,23,4,16,27,62,27,35,4,22,40,7.61693548387097,8.12962962962963,7.22142857142857,7.625,7.27272727272727,7.80625,2
"5",2006,11,7.28098591549296,71,7.81458333333333,7.00851063829787,7.68333333333333,7.002,7.43260869565217,24,47,9,25,46,133,51,82,13,47,86,7.43759398496241,7.98137254901961,7.09939024390244,7.66538461538462,7.12872340425532,7.60639534883721,3
"6",2006,12,7.46666666666667,54,7.94583333333333,7.08333333333333,8.5,7.12857142857143,7.68181818181818,24,30,2,21,33,187,75,112,15,68,119,7.44598930481283,7.97,7.09508928571429,7.77666666666667,7.12867647058824,7.62731092436975,4
"7",2007,1,7.4375,56,7.91176470588235,7.23076923076923,8.16666666666667,7.3,7.51388888888889,17,39,3,20,36,243,92,151,18,88,155,7.4440329218107,7.95923913043478,7.13013245033113,7.84166666666667,7.16761363636364,7.60096774193548,5
"8",2007,2,7.34694,33,7.23529411764706,7.46556375,NA,6.97727272727273,7.53177363636364,17,16,0,11,22,276,109,167,18,99,177,7.43242398550725,7.84633027522936,7.16226958083832,7.84166666666667,7.14646464646465,7.59236734463277,6
"9",2007,3,7.31888888888889,45,7.91666666666667,6.63571428571429,6.5,7.28888888888889,7.33888888888889,24,21,2,18,27,321,133,188,20,117,204,7.41650785046729,7.85902255639098,7.10345223404255,7.7075,7.16837606837607,7.5588187254902,7
"10",2007,4,7.35128205128205,39,7.75,6.71333333333333,7,6.8,7.54137931034483,24,15,2,10,29,360,157,203,22,127,233,7.40944172222222,7.84235668789809,7.07462571428571,7.64318181818182,7.13937007874016,7.55664815450644,8
"11",2007,5,7.42647058823529,34,8,7.025,9,7.05,7.58333333333333,14,20,1,10,24,394,171,223,23,137,257,7.41091121827411,7.85526315789474,7.07017497757848,7.70217391304348,7.13284671532847,7.55914015564202,9
"12",2007,6,7.12571428571429,35,7.40588235294118,6.86111111111111,7.75,6.81818181818182,7.26666666666667,17,18,2,11,24,429,188,241,25,148,281,7.3876434032634,7.81462765957447,7.05456024896266,7.706,7.10945945945946,7.53416021352313,10
"13",2007,7,7.27352941176471,34,7.79444444444444,6.6875,7.33333333333333,6.84545454545455,7.47826086956522,18,16,3,11,23,463,206,257,28,159,304,7.37926354211663,7.8128640776699,7.03170824902724,7.66607142857143,7.09119496855346,7.52993098684211,11
"14",2007,8,7.14230769230769,26,7.525,6.97222222222222,8,7.13636363636364,7.14666666666667,8,18,3,11,15,489,214,275,31,170,319,7.36666466257669,7.80210280373832,7.02781461818182,7.69838709677419,7.09411764705882,7.51190915360502,12
"15",2007,9,6.9875,28,7.51,6.38461538461539,4,6.94230769230769,7.02666666666667,15,13,1,13,15,517,229,288,32,183,334,7.34612963249516,7.78296943231441,6.99878131944445,7.5828125,7.08333333333333,7.49011682634731,13
"16",2007,10,7.09810344827586,29,7.55681818181818,6.81777777777778,8,7.62875,6.72352941176471,11,18,1,12,17,546,240,306,33,195,351,7.33295608058608,7.77260416666667,6.98813405228758,7.59545454545455,7.11689743589744,7.45298866096866,14
"17",2007,11,6.48076923076923,52,7.55952380952381,5.75,7.18333333333333,6.41818181818182,6.52666666666667,21,31,3,22,30,598,261,337,36,217,381,7.25885287625418,7.75545977011494,6.87424041543027,7.56111111111111,7.0460599078341,7.38004992125984,15
"18",2007,12,6.74489795918367,49,7.33333333333333,6.18,7,6.46190476190476,6.95714285714286,24,25,5,21,28,647,285,362,41,238,409,7.21992893353941,7.71991228070176,6.82629563535912,7.49268292682927,6.99451680672269,7.35109784841076,16
"19",2008,1,7.09883720930233,43,7.46052631578947,6.8125,7.5,6.9,7.27173913043478,19,24,2,20,23,690,304,386,43,258,432,7.21238263768116,7.70370065789474,6.82543787564767,7.49302325581395,6.98718992248062,7.34687273148148,17
"20",2008,2,6.72115384615385,26,7.48214285714286,5.83333333333333,6.5,5.95,7.203125,14,12,3,10,16,716,318,398,46,268,448,7.19454472067039,7.6939465408805,6.7955251758794,7.42826086956522,6.94848880597015,7.34173888392857,18
"21",2008,3,7.30925925925926,27,7.409375,7.16363636363636,7.4,6.96428571428571,7.43,16,11,2,7,20,743,334,409,48,275,468,7.1987133512786,7.68031437125749,6.80542547677262,7.42708333333333,6.94889090909091,7.34551072649573,19
"22",2008,4,6.90833333333333,30,7.33333333333333,6.625,7,7.17307692307692,6.70588235294118,12,18,3,13,17,773,346,427,51,288,485,7.18744375161708,7.66828034682081,6.79781971896956,7.40196078431373,6.95901041666667,7.3230907628866,20
"23",2008,5,6.68846153846154,26,7.20833333333333,6.24285714285714,6,6.7,6.68125,12,14,4,10,16,799,358,441,55,298,501,7.17120653316646,7.65286312849162,6.78020185941043,7.3,6.95031879194631,7.30259285429142,21
"24",2008,6,6.95,30,7.54166666666667,6.55555555555556,6.66666666666667,7.125,6.88636363636364,12,18,3,8,22,829,370,459,58,306,523,7.16320147165259,7.64925675675676,6.77139220043573,7.26724137931035,6.95488562091503,7.28508416826004,22
