"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2018,5,6.66666666666667,3,7,6.5,NA,7,6.5,1,2,0,1,2,3,1,2,0,1,2,6.66666666666667,7,6.5,NA,7,6.5,-1
"2",2018,6,6.56424242424242,33,8.16666666666667,6.404,7.54,6.1,6.76608695652174,3,30,3,10,23,36,4,32,3,11,25,6.57277777777778,7.875,6.41,7.54,6.18181818181818,6.7448,0
"3",2018,7,7.30967058823529,170,7.57092857142857,6.8051724137931,6.85625,7.184,7.34225185185185,112,58,16,35,135,206,116,90,19,46,160,7.1808932038835,7.58141379310345,6.66466666666667,6.96421052631579,6.94434782608696,7.2489,1
"4",2018,8,7.19180208955224,201,7.55944442622951,6.62405063291139,6.81481481481481,6.9578125,7.23610781065089,122,79,27,32,169,407,238,169,46,78,329,7.18628063882064,7.57015218487395,6.64568047337278,6.87652173913043,6.94987179487179,7.24232893617021,2
"5",2018,9,7.00270833333333,144,7.44753086419753,6.43079365079365,6.82,6.81818181818182,7.03598360655738,81,63,8,22,122,551,319,232,54,100,451,7.13830529945554,7.53901636363636,6.5873275862069,6.86814814814815,6.9209,7.18651046563193,3
"6",2018,10,7.03635993865031,163,7.32262414893617,6.6463768115942,7.5,6.54347826086957,7.11733335714286,94,69,8,23,140,714,413,301,62,123,591,7.11503205882353,7.48976486682809,6.60086378737541,6.94967741935484,6.85032520325203,7.17012333333333,4
"7",2018,11,7.00925714285714,175,7.3432,6.564,6.83333333333333,6.796875,7.05678321678322,100,75,15,32,143,889,513,376,77,155,734,7.09421022497188,7.46119471734893,6.59351063829787,6.92701298701299,6.83929032258065,7.14804208446866,5
"8",2018,12,6.99683898395722,187,7.24964863247863,6.57428571428571,6.735,6.58,7.07648974522293,117,70,20,30,157,1076,630,446,97,185,891,7.07728789962825,7.42190758730159,6.5904932735426,6.88742268041237,6.79724324324324,7.13543409652076,6
"9",2019,1,7.14987938095238,210,7.31622888059701,6.85657894736842,6.87619047619048,6.97692307692308,7.18932555555556,134,76,21,39,171,1286,764,522,118,224,1062,7.08914187402799,7.40337231675393,6.6292337164751,6.88542372881356,6.82852678571429,7.14411153483992,7
"10",2019,2,6.98628318584071,113,7.239375,6.37272727272727,7.1,6.60588235294118,7.05364583333333,80,33,6,17,96,1399,844,555,124,241,1158,7.08083377412438,7.38782754739336,6.61398198198198,6.8958064516129,6.81282157676349,7.13661178756477,8
