"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2007,10,6.06153846153846,13,7.2,5.35,NA,5.92857142857143,6.21666666666667,5,8,0,7,6,13,5,8,0,7,6,6.06153846153846,7.2,5.35,NA,5.92857142857143,6.21666666666667,0
"2",2007,11,6.30952380952381,21,7.33333333333333,6.13888888888889,5,6.09090909090909,6.55,3,18,3,11,10,34,8,26,3,18,16,6.21470588235294,7.25,5.89615384615385,5,6.02777777777778,6.425,1
"3",2007,12,5.76470588235294,17,6.7,5.375,7,5.55,6.07142857142857,5,12,1,10,7,51,13,38,4,28,23,6.06470588235294,7.03846153846154,5.73157894736842,5.5,5.85714285714286,6.31739130434783,2
"4",2008,1,6.22857142857143,14,6.38571428571429,6.07142857142857,NA,6.23333333333333,6.22727272727273,7,7,0,3,11,65,20,45,4,31,34,6.1,6.81,5.78444444444445,5.5,5.89354838709677,6.28823529411765,3
"5",2008,2,6.28125,16,6.5,6.0625,5,5.875,6.6875,8,8,1,8,8,81,28,53,5,39,42,6.1358024691358,6.72142857142857,5.82641509433962,5.4,5.88974358974359,6.36428571428571,4
"6",2008,3,6,11,6.42857142857143,5.25,NA,5.83333333333333,6.0625,7,4,0,3,8,92,35,57,5,42,50,6.1195652173913,6.66285714285714,5.7859649122807,5.4,5.88571428571429,6.316,5
"7",2008,4,6.48653846153846,52,7.51764705882353,5.98571428571429,7,5.975,6.80625,17,35,3,20,32,144,52,92,8,62,82,6.25208333333333,6.94230769230769,5.86195652173913,6,5.91451612903226,6.50731707317073,6
"8",2008,5,6.57156862745098,51,7.11363636363636,6.16034482758621,5.92,6.56666666666667,6.57592592592593,22,29,5,24,27,195,74,121,13,86,109,6.33564102564102,6.99324324324324,5.93347107438017,5.96923076923077,6.09651162790698,6.52431192660551,7
"9",2008,6,6.08823529411765,51,6.84285714285714,5.8027027027027,6.9,5.96071428571429,6.24347826086957,14,37,5,28,23,246,88,158,18,114,132,6.28434959349593,6.96931818181818,5.90284810126582,6.22777777777778,6.06315789473684,6.47537878787879,8
"10",2008,7,6.43488372093023,43,7.06315789473684,5.9375,5.92857142857143,5.93157894736842,6.83333333333333,19,24,7,19,24,289,107,182,25,133,156,6.30674740484429,6.98598130841121,5.90741758241758,6.144,6.04436090225564,6.53044871794872,9
"11",2008,8,6.96027272727273,33,7.16768181818182,6.54545454545455,6,6.64445454545455,7.11818181818182,22,11,3,11,22,322,129,193,28,144,178,6.37372360248447,7.01696899224806,5.94378238341969,6.12857142857143,6.09020138888889,6.60308988764045,10
"12",2008,9,6.44827586206897,29,6.95454545454545,6.13888888888889,6.28571428571429,6.54166666666667,6.38235294117647,11,18,7,12,17,351,140,211,35,156,195,6.37988319088319,7.01206428571429,5.96042654028436,6.16,6.12492948717949,6.58384615384615,11
"13",2008,10,6.48333333333333,36,7.12666666666667,6.02380952380952,6.66666666666667,6.36363636363636,6.67142857142857,15,21,6,22,14,387,155,232,41,178,209,6.38950645994832,7.02315483870968,5.96616379310345,6.23414634146341,6.15443258426966,6.58971291866029,12
"14",2008,11,6.18023255813953,43,7.2,5.87121212121212,5.83636363636364,6.10789473684211,6.2375,10,33,11,19,24,430,165,265,52,197,233,6.36857906976744,7.03387272727273,5.95433962264151,6.15,6.14994416243655,6.55343347639485,13
"15",2008,12,6.32413793103448,29,6.81785714285714,5.86333333333333,5.66666666666667,6.60357142857143,6.06333333333333,14,15,3,14,15,459,179,280,55,211,248,6.36577124183007,7.01697765363128,5.94946428571429,6.12363636363636,6.18004265402844,6.52379032258065,14
"16",2009,1,6.43275862068965,29,6.86363636363636,6.16944444444444,6,6.52272727272727,6.37777777777778,11,18,2,11,18,488,190,298,57,222,266,6.36975204918033,7.0081,5.96275167785235,6.11929824561404,6.19702252252252,6.51390977443609,15
"17",2009,2,6.62,35,7.1,6.3,6.66666666666667,6.71818181818182,6.575,14,21,3,11,24,523,204,319,60,233,290,6.38649904397706,7.0144068627451,5.98495297805643,6.14666666666667,6.22162660944206,6.51896551724138,16
"18",2009,3,6.44571428571429,35,6.52,6.39,5.78571428571429,5.95,6.644,15,20,7,10,25,558,219,339,67,243,315,6.39021326164875,6.98054337899543,6.00884955752212,6.1089552238806,6.21044855967078,6.52888888888889,17
"19",2009,4,6.37619047619048,42,6.90909090909091,6.18709677419355,6.7,5.52307692307692,6.75862068965517,11,31,5,13,29,600,230,370,72,256,344,6.38923166666667,6.97712608695652,6.02378378378378,6.15,6.17554296875,6.54825581395349,18
"20",2009,5,6.48928571428571,42,7.03125,6.15576923076923,6.42857142857143,6.20588235294118,6.682,16,26,7,17,25,642,246,396,79,273,369,6.39577725856698,6.98064634146342,6.0324494949495,6.1746835443038,6.17743223443223,6.55731707317073,19
