"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2018,7,9,2,9,NA,NA,8,10,2,0,0,1,1,2,2,0,0,1,1,9,9,NA,NA,8,10,-11
"2",2018,10,8.34285714285714,7,9.3,7.625,NA,8.425,8.23333333333333,3,4,0,4,3,9,5,4,0,5,4,8.48888888888889,9.18,7.625,NA,8.34,8.675,-8
"3",2018,11,6.9375,8,9,5.7,NA,1.5,8.75,3,5,0,2,6,17,8,9,0,7,10,7.75882352941176,9.1125,6.55555555555556,NA,6.38571428571429,8.72,-7
"4",2018,12,6.78571428571429,7,7,6.75,NA,5.5,7.3,1,6,0,2,5,24,9,15,0,9,15,7.475,8.87777777777778,6.63333333333333,NA,6.18888888888889,8.24666666666667,-6
"5",2019,1,8.05,4,7.6,8.5,NA,NA,8.05,2,2,0,0,4,28,11,17,0,9,19,7.55714285714286,8.64545454545455,6.85294117647059,NA,6.18888888888889,8.20526315789474,-5
"6",2019,2,10,1,10,NA,NA,NA,10,1,0,0,0,1,29,12,17,0,9,20,7.64137931034483,8.75833333333333,6.85294117647059,NA,6.18888888888889,8.295,-4
"7",2019,3,10,1,NA,10,NA,NA,10,0,1,0,0,1,30,12,18,0,9,21,7.72,8.75833333333333,7.02777777777778,NA,6.18888888888889,8.37619047619047,-3
"8",2019,4,8.5,2,9,8,NA,NA,8.5,1,1,0,0,2,32,13,19,0,9,23,7.76875,8.77692307692308,7.07894736842105,NA,6.18888888888889,8.38695652173913,-2
"9",2019,5,6.5,1,NA,6.5,NA,NA,6.5,0,1,0,0,1,33,13,20,0,9,24,7.73030303030303,8.77692307692308,7.05,NA,6.18888888888889,8.30833333333333,-1
"10",2019,6,7.89507042253521,142,8.51477272727273,6.88518518518519,6.875,7.6195652173913,8.02708333333333,88,54,12,46,96,175,101,74,12,55,120,7.864,8.54851485148515,6.92972972972973,6.875,7.38545454545454,8.08333333333333,0
"11",2019,7,7.65415752747253,182,8.35321428571429,7.05496602040816,7.03333333333333,7.55612621621622,7.6791724137931,84,98,15,37,145,357,185,172,27,92,265,7.75702148459384,8.45983783783784,7.00108529069767,6.96296296296296,7.45409423913043,7.86218867924528,1
"12",2019,8,7.72868055555556,288,8.49122448979592,6.93368794326241,7.05,7.325,7.80147540983607,147,141,20,44,244,645,332,313,47,136,509,7.74436693023256,8.47373493975904,6.97072418530351,7,7.41232845588235,7.83308447937132,2
"13",2019,9,7.69828571428571,210,8.55097087378641,6.87747663551402,7.5875,7.33292682926829,7.78692307692308,103,107,12,41,169,855,435,420,59,177,678,7.7330487368421,8.49202298850575,6.94696826190476,7.11949152542373,7.39393598870056,7.82157817109144,3
"14",2019,10,7.6848427672956,159,8.32329113924051,7.054375,6.29545454545455,7.29384615384615,7.76127819548872,79,80,11,26,133,1014,514,500,70,203,811,7.72548981262327,8.46608949416342,6.96415334,6.99,7.38111660098522,7.81168927250308,4
"15",2019,11,7.68316025641026,156,8.3346625,6.99736842105263,6.21176470588235,7.38064516129032,7.758184,80,76,17,31,125,1170,594,576,87,234,936,7.71984587179487,8.44838888888889,6.96853588541667,6.83793103448276,7.38105414529914,7.8045438034188,5
"16",2019,12,7.59348837209302,129,8.27639344262295,6.98088235294118,7.53611111111111,7.42272727272727,7.62859813084112,61,68,18,22,107,1299,655,644,105,256,1043,7.70729766743649,8.43237099236641,6.96983954968944,6.95761904761905,7.3846354296875,7.78649376797699,6
"17",2020,1,7.69544174698795,166,8.45353658536585,6.95539678571429,7.01025615384615,7.92916666666667,7.65593894366197,82,84,13,24,142,1465,737,728,118,280,1185,7.7059542662116,8.43472591587517,6.96817307692308,6.96341805084746,7.43130953571429,7.77084922362869,7
"18",2020,2,7.82201315789474,152,8.34676056338028,7.36204938271605,7.37338461538461,7.55833333333333,7.8574328358209,71,81,13,18,134,1617,808,809,131,298,1319,7.71686394557823,8.42699628712871,7.00760939431397,7.00410175572519,7.43898211409396,7.77964543593632,8
"19",2020,3,7.5804,75,8.5171875,6.88325581395349,7.76666666666667,6.658,7.72230769230769,32,43,3,10,65,1692,840,852,134,308,1384,7.71081501182033,8.43043214285714,7.00133333333333,7.02117410447761,7.41362555194805,7.77695255057804,9
"20",2020,4,7.98888888888889,54,8.34714285714286,7.32894736842105,5.5,7.91666666666667,7.99791666666667,35,19,4,6,48,1746,875,871,138,314,1432,7.71941523482245,8.42710057142857,7.00847990815155,6.97708210144927,7.42323780254777,7.78435916899442,10
"21",2020,5,7.75828125,64,8.41216216216216,6.86222222222222,6.66666666666667,7.65,7.76948275862069,37,27,3,6,58,1810,912,898,141,320,1490,7.72078950276243,8.42649451754386,7.00408240534521,6.9704775177305,7.42748959375,7.78378008724832,11
"22",2020,6,7.6672131147541,61,8.175,7.10689655172414,7.7,8.03333333333333,7.60384615384615,32,29,4,9,52,1871,944,927,145,329,1542,7.71904275788349,8.41796927966102,7.00729881337648,6.99060227586207,7.44406282674772,7.77771227626459,12
"23",2020,7,7.51712328767123,73,8.23108108108108,6.78333333333333,6.75,7.47142857142857,7.5219696969697,37,36,4,7,66,1944,981,963,149,336,1608,7.7114603909465,8.41092048929663,6.99892627206646,6.98414315436242,7.44463294642857,7.76721537935323,13
"24",2020,8,7.7241935483871,93,8.44326923076923,6.81219512195122,7.17857142857143,7.27272727272727,7.78475609756098,52,41,7,11,82,2037,1033,1004,156,347,1690,7.71204172803142,8.41254888673765,6.99130079681275,6.9928675,7.4391834870317,7.76806646745562,14
"25",2020,9,7.87364864864865,74,8.42813953488372,7.10451612903226,6.93333333333333,8.62636363636364,7.74222222222222,43,31,6,11,63,2111,1076,1035,162,358,1753,7.71770677404074,8.4131719330855,6.99469178743961,6.9906625308642,7.47566108938548,7.76713766685682,15
"26",2020,10,7.82388888888889,90,8.48061224489796,7.0390243902439,6.92857142857143,6.84444444444444,7.93271604938272,49,41,7,9,81,2201,1125,1076,169,367,1834,7.72204861426624,8.41610933333333,6.99638104089219,6.98809071005917,7.46018166212534,7.77445056161396,16
"27",2020,11,7.74565217391304,92,8.33333333333333,6.91052631578947,6.71666666666667,7.18181818181818,7.82222222222222,54,38,6,11,81,2293,1179,1114,175,378,1915,7.722995638901,8.41231806615776,6.99345242369839,6.97878474285714,7.45208113756614,7.77647119060052,17
