"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2016,3,8,1,NA,8,8,NA,8,0,1,1,0,1,1,0,1,1,0,1,8,NA,8,8,NA,8,-14
"2",2016,4,8,1,8,NA,NA,NA,8,1,0,0,0,1,2,1,1,1,0,2,8,8,8,8,NA,8,-13
"3",2016,5,10,1,10,NA,NA,10,NA,1,0,0,1,0,3,2,1,1,1,2,8.66666666666667,9,8,8,10,8,-12
"4",2016,6,8.2,5,8.5,7,NA,8,8.25,4,1,0,1,4,8,6,2,1,2,6,8.375,8.66666666666667,7.5,8,9,8.16666666666667,-11
"5",2016,7,8.83333333333333,3,8.83333333333333,NA,NA,NA,8.83333333333333,3,0,0,0,3,11,9,2,1,2,9,8.5,8.72222222222222,7.5,8,9,8.38888888888889,-10
"6",2016,8,7.66666666666667,6,7.7,7.5,7.5,7.5,7.7,5,1,1,1,5,17,14,3,2,3,14,8.20588235294118,8.35714285714286,7.5,7.75,8.5,8.14285714285714,-9
"7",2016,9,8.03333333333333,3,8.2,7.95,7.4,8.35,7.4,1,2,1,2,1,20,15,5,3,5,15,8.18,8.34666666666667,7.68,7.63333333333333,8.44,8.09333333333333,-8
"8",2016,10,8.10384615384615,26,8.31904761904762,7.2,7.66666666666667,8.14285714285714,8.08947368421053,21,5,3,7,19,46,36,10,6,12,34,8.13695652173913,8.33055555555556,7.44,7.65,8.26666666666667,8.09117647058824,-7
"9",2016,11,7.62708333333333,24,7.65,7.58888888888889,7.83333333333333,7.42857142857143,7.70882352941176,15,9,6,7,17,70,51,19,12,19,51,7.96214285714286,8.13039215686275,7.51052631578947,7.74166666666667,7.95789473684211,7.96372549019608,-6
"10",2016,12,7.95666666666667,15,7.95357142857143,8,NA,8.375,7.80454545454545,14,1,0,4,11,85,65,20,12,23,62,7.96117647058824,8.09230769230769,7.535,7.74166666666667,8.0304347826087,7.93548387096774,-5
"11",2017,1,7.925,8,7.91428571428571,8,NA,7.5,8.06666666666667,7,1,0,2,6,93,72,21,12,25,68,7.95806451612903,8.075,7.55714285714286,7.74166666666667,7.988,7.94705882352941,-4
"12",2017,2,7.1875,8,7.9,6,7,8,6.91666666666667,5,3,1,2,6,101,77,24,13,27,74,7.8970297029703,8.06363636363636,7.3625,7.68461538461538,7.98888888888889,7.86351351351351,-3
"13",2017,3,8.78571428571429,7,8.78571428571429,NA,NA,8.5,8.9,7,0,0,2,5,108,84,24,13,29,79,7.95462962962963,8.12380952380952,7.3625,7.68461538461538,8.02413793103448,7.92911392405063,-2
"14",2017,4,8.08888888888889,9,8.25714285714286,7.5,7,8,8.11428571428571,7,2,1,2,7,117,91,26,14,31,86,7.96495726495727,8.13406593406593,7.37307692307692,7.63571428571429,8.02258064516129,7.94418604651163,-1
"15",2017,5,8.06363636363636,11,8.67142857142857,7,7,8.5,7.96666666666667,7,4,4,2,9,128,98,30,18,33,95,7.9734375,8.17244897959183,7.32333333333333,7.49444444444444,8.05151515151515,7.94631578947368,0
"16",2017,6,8.02692307692308,13,8.42857142857143,7.55833333333333,7.0875,7.3375,8.33333333333333,7,6,4,4,9,141,105,36,22,37,104,7.97836879432624,8.18952380952381,7.3625,7.42045454545455,7.97432432432433,7.97980769230769,1
"17",2017,7,7.81333333333333,15,7.88571428571429,7.75,7.85714285714286,8,7.76666666666667,7,8,7,3,12,156,112,44,29,40,116,7.9625,8.17053571428571,7.43295454545455,7.52586206896552,7.97625,7.95775862068966,2
"18",2017,8,7.88333333333333,24,8.14545454545454,5,5,6.5,8.08095238095238,22,2,2,3,21,180,134,46,31,43,137,7.95194444444444,8.16641791044776,7.32717391304348,7.36290322580645,7.87325581395349,7.97664233576642,3
"19",2017,9,7.84375,16,7.80769230769231,8,8,8,7.82142857142857,13,3,1,2,14,196,147,49,32,45,151,7.94311224489796,8.13469387755102,7.36836734693878,7.3828125,7.87888888888889,7.96225165562914,4
"20",2017,10,7.805,20,8.00666666666667,7.2,7.16666666666667,7.72222222222222,7.87272727272727,15,5,3,9,11,216,162,54,35,54,162,7.93032407407407,8.12283950617284,7.35277777777778,7.36428571428571,7.85277777777778,7.95617283950617,5
"21",2017,11,8.12222222222222,9,8.1375,8,8,8.33333333333333,8.01666666666667,8,1,1,3,6,225,170,55,36,57,168,7.938,8.1235294117647,7.36454545454546,7.38194444444444,7.8780701754386,7.95833333333333,6
"22",2017,12,8.191,10,8.42625,7.25,7,8.5,8.15666666666667,8,2,1,1,9,235,178,57,37,58,177,7.94876595744681,8.13713483146067,7.36052631578947,7.37162162162162,7.88879310344828,7.96841807909604,7
"23",2018,1,8.2,10,8.22222222222222,8,8,8,8.22222222222222,9,1,1,1,9,245,187,58,38,59,186,7.95902040816327,8.14122994652406,7.37155172413793,7.38815789473684,7.8906779661017,7.98069892473118,8
"24",2018,2,7.31428571428571,7,7.41666666666667,6.7,6.7,6.33333333333333,8.05,6,1,1,3,4,252,193,59,39,62,190,7.94111111111111,8.11870466321243,7.36016949152542,7.37051282051282,7.81532258064516,7.98215789473684,9
"25",2018,3,7.3,10,7.3,NA,NA,8.16666666666667,6.92857142857143,10,0,0,3,7,262,203,59,39,65,197,7.91664122137405,8.07837438423645,7.36016949152542,7.37051282051282,7.83153846153846,7.94472081218274,10
"26",2018,4,7.84545454545455,11,7.81111111111111,8,8,8.33333333333333,7.6625,9,2,2,3,8,273,212,61,41,68,205,7.91377289377289,8.06702830188679,7.38114754098361,7.40121951219512,7.85367647058824,7.93370731707317,11
"27",2018,5,7.54166666666667,12,7.8,6.25,7.25,8.66666666666667,7.16666666666667,10,2,2,3,9,285,222,63,43,71,214,7.89810526315789,8.055,7.34523809523809,7.39418604651163,7.88802816901409,7.90144859813084,12
"28",2018,6,7.75,10,8.58333333333333,6.5,8,8.75,7.5,6,4,1,2,8,295,228,67,44,73,222,7.89308474576271,8.06890350877193,7.29477611940298,7.40795454545454,7.91164383561644,7.88698198198198,13
"29",2018,7,7.44444444444444,9,7.71428571428571,6.5,7,7.5,7.4375,7,2,1,1,8,304,235,69,45,74,230,7.87980263157895,8.05834042553191,7.27173913043478,7.39888888888889,7.90608108108108,7.87134782608696,14
"30",2018,8,8.3,12,8.5,7.3,7.3,NA,8.3,10,2,2,0,12,316,245,71,47,74,242,7.89575949367089,8.07636734693877,7.27253521126761,7.39468085106383,7.90608108108108,7.89260330578512,15
"31",2018,9,7.73636363636364,11,7.75,7.7,7.55,8.36666666666667,7.5,8,3,2,3,8,327,253,74,49,77,250,7.89039755351682,8.06604743083004,7.28986486486487,7.40102040816327,7.92402597402597,7.88004,16
"32",2018,10,7.8,5,8.5,5,NA,9,7.5,4,1,0,1,4,332,257,75,49,78,254,7.88903614457831,8.07280155642023,7.25933333333333,7.40102040816327,7.93782051282051,7.87405511811024,17
"33",2018,11,8.11111111111111,9,8.125,8,8,8.25,8.07142857142857,8,1,1,2,7,341,265,76,50,80,261,7.89489736070381,8.07437735849056,7.26907894736842,7.413,7.945625,7.87934865900383,18
