"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2001,6,6.2,5,6.66666666666667,5.5,NA,7,6,3,2,0,1,4,5,3,2,0,1,4,6.2,6.66666666666667,5.5,NA,7,6,0
"2",2001,7,6.5,1,6.5,NA,NA,NA,6.5,1,0,0,0,1,6,4,2,0,1,5,6.25,6.625,5.5,NA,7,6.1,1
"3",2001,8,6.27272727272727,11,6.66666666666667,4.5,4.5,6,6.5,9,2,2,5,6,17,13,4,2,6,11,6.26470588235294,6.65384615384615,5,4.5,6.16666666666667,6.31818181818182,2
"4",2001,9,7,2,7,7,NA,NA,7,1,1,0,0,2,19,14,5,2,6,13,6.34210526315789,6.67857142857143,5.4,4.5,6.16666666666667,6.42307692307692,3
"5",2001,10,7,2,7,NA,NA,NA,7,2,0,0,0,2,21,16,5,2,6,15,6.40476190476191,6.71875,5.4,4.5,6.16666666666667,6.5,4
"6",2001,11,6,2,6,NA,NA,NA,6,2,0,0,0,2,23,18,5,2,6,17,6.3695652173913,6.63888888888889,5.4,4.5,6.16666666666667,6.44117647058824,5
"7",2001,12,8,1,8,NA,NA,NA,8,1,0,0,0,1,24,19,5,2,6,18,6.4375,6.71052631578947,5.4,4.5,6.16666666666667,6.52777777777778,6
"8",2002,1,5.8,5,5.75,6,NA,NA,5.8,4,1,0,0,5,29,23,6,2,6,23,6.32758620689655,6.54347826086957,5.5,4.5,6.16666666666667,6.3695652173913,7
"9",2002,2,7.33333333333333,3,7,7.5,8,8,7,1,2,1,1,2,32,24,8,3,7,25,6.421875,6.5625,6,5.66666666666667,6.42857142857143,6.42,8
"10",2002,3,6,6,6,6,NA,6,6,4,2,0,2,4,38,28,10,3,9,29,6.35526315789474,6.48214285714286,6,5.66666666666667,6.33333333333333,6.36206896551724,9
"11",2002,4,7,2,7,NA,NA,6,8,2,0,0,1,1,40,30,10,3,10,30,6.3875,6.51666666666667,6,5.66666666666667,6.3,6.41666666666667,10
"12",2002,5,6.5,6,7.25,5,NA,7,6.25,4,2,0,2,4,46,34,12,3,12,34,6.40217391304348,6.60294117647059,5.83333333333333,5.66666666666667,6.41666666666667,6.39705882352941,11
"13",2002,6,6.9,10,6.61111111111111,9.5,NA,6.66666666666667,7,9,1,0,3,7,56,43,13,3,15,41,6.49107142857143,6.6046511627907,6.11538461538461,5.66666666666667,6.46666666666667,6.5,12
"14",2002,7,6.31818181818182,11,5.9375,7.33333333333333,NA,7,6.25,8,3,0,1,10,67,51,16,3,16,51,6.46268656716418,6.5,6.34375,5.66666666666667,6.5,6.45098039215686,13
"15",2002,8,7.1,10,7.1,NA,NA,8,6.71428571428571,10,0,0,3,7,77,61,16,3,19,58,6.54545454545455,6.5983606557377,6.34375,5.66666666666667,6.73684210526316,6.48275862068965,14
"16",2002,9,6.8,5,7,6,NA,7.5,6.33333333333333,4,1,0,2,3,82,65,17,3,21,61,6.5609756097561,6.62307692307692,6.32352941176471,5.66666666666667,6.80952380952381,6.47540983606557,15
"17",2002,10,6.375,8,6.8,5.66666666666667,6,7,5.75,5,3,2,4,4,90,70,20,5,25,65,6.54444444444444,6.63571428571429,6.225,5.8,6.84,6.43076923076923,16
"18",2002,11,6.7,10,6.16666666666667,7.5,8,7,6.625,6,4,1,2,8,100,76,24,6,27,73,6.56,6.59868421052632,6.4375,6.16666666666667,6.85185185185185,6.45205479452055,17
"19",2002,12,6.71428571428571,14,6.75,6.5,6.5,7,6.66666666666667,12,2,2,2,12,114,88,26,8,29,85,6.57894736842105,6.61931818181818,6.44230769230769,6.25,6.86206896551724,6.48235294117647,18
