"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2009,8,8,1,NA,8,NA,8,NA,0,1,0,1,0,1,0,1,0,1,0,8,NA,8,NA,8,NA,-1
"2",2009,9,7.6,5,9,7.25,NA,NA,7.6,1,4,0,0,5,6,1,5,0,1,5,7.66666666666667,9,7.4,NA,8,7.6,0
"3",2009,10,8.32758620689655,29,8.73333333333333,7.89285714285714,8.33333333333333,8.77777777777778,8.125,15,14,3,9,20,35,16,19,3,10,25,8.21428571428571,8.75,7.76315789473684,8.33333333333333,8.7,8.02,1
"4",2009,11,7.66951219512195,82,8.14117647058823,7.33541666666667,7.625,7.3804347826087,7.78220338983051,34,48,12,23,59,117,50,67,15,33,84,7.83247863247863,8.336,7.45671641791045,7.76666666666667,7.78030303030303,7.85297619047619,2
"5",2009,12,7.93840579710145,69,8.52258064516129,7.46184210526316,8,7.54166666666667,8.0219298245614,31,38,5,12,57,186,81,105,20,45,141,7.87177419354839,8.40740740740741,7.45857142857143,7.825,7.71666666666667,7.92127659574468,3
"6",2010,1,7.60683229813665,161,8.16375,7.05679012345679,7.27142857142857,7.47368421052632,7.6479674796748,80,81,14,38,123,347,161,186,34,83,264,7.74884726224784,8.28633540372671,7.28360215053763,7.59705882352941,7.60542168674699,7.7939393939394,4
"7",2010,2,7.7015306122449,98,8.1527027027027,7.42786885245902,7.77777777777778,7.45,7.78310810810811,37,61,9,24,74,445,198,247,43,107,338,7.73842696629214,8.26136363636364,7.31923076923077,7.63488372093023,7.57056074766355,7.79156804733728,5
"8",2010,3,7.46138211382114,123,8.12777777777778,7.07692307692308,7.18333333333333,7.29166666666667,7.50252525252525,45,78,12,24,99,568,243,325,55,131,437,7.67843309859155,8.23662551440329,7.26107692307692,7.53636363636364,7.51946564885496,7.72608695652174,6
"9",2010,4,7.17842105263158,95,7.98225806451613,6.7890625,7.0125,6.39583333333333,7.44295774647887,31,64,8,24,71,663,274,389,63,155,508,7.60678733031674,8.20784671532847,7.18341902313625,7.46984126984127,7.34548387096774,7.6865157480315,7
"10",2010,5,7.35379746835443,79,8.06666666666667,6.91734693877551,7.05,6.7975,7.54237288135593,30,49,7,20,59,742,304,438,70,175,567,7.57985175202156,8.19391447368421,7.15365296803653,7.42785714285714,7.28285714285714,7.67151675485009,8
"11",2010,6,7.3155737704918,61,7.84166666666667,6.97432432432432,7.68571428571429,6.34,7.50686274509804,24,37,7,10,51,803,328,475,77,185,618,7.55977584059776,8.16814024390244,7.13968421052632,7.4512987012987,7.23189189189189,7.657928802589,9
