"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2001,6,6,7,6.2,5.5,4,6.75,5,5,2,1,4,3,7,5,2,1,4,3,6,6.2,5.5,4,6.75,5,1
"2",2001,7,6.66666666666667,3,7,6,6,8,6,2,1,1,1,2,10,7,3,2,5,5,6.2,6.42857142857143,5.66666666666667,5,7,5.4,2
"3",2001,8,3.5,6,4,3.4,2,4,3.4,1,5,1,1,5,16,8,8,3,6,10,5.1875,6.125,4.25,4,6.5,4.4,3
"4",2001,9,6.66666666666667,6,7.75,4.5,NA,6.5,6.75,4,2,0,2,4,22,12,10,3,8,14,5.59090909090909,6.66666666666667,4.3,4,6.5,5.07142857142857,4
"5",2001,10,6.5,2,6.5,NA,NA,7,6,2,0,0,1,1,24,14,10,3,9,15,5.66666666666667,6.64285714285714,4.3,4,6.55555555555556,5.13333333333333,5
"6",2001,11,5.8,5,6.33333333333333,5,NA,7,5.5,3,2,0,1,4,29,17,12,3,10,19,5.68965517241379,6.58823529411765,4.41666666666667,4,6.6,5.21052631578947,6
"7",2001,12,7,3,9,3,NA,NA,7,2,1,0,0,3,32,19,13,3,10,22,5.8125,6.84210526315789,4.30769230769231,4,6.6,5.45454545454545,7
"8",2002,1,7,1,7,NA,NA,NA,7,1,0,0,0,1,33,20,13,3,10,23,5.84848484848485,6.85,4.30769230769231,4,6.6,5.52173913043478,8
"9",2002,2,6.75,4,7.66666666666667,4,NA,6.33333333333333,8,3,1,0,3,1,37,23,14,3,13,24,5.94594594594595,6.95652173913043,4.28571428571429,4,6.53846153846154,5.625,9
"10",2002,3,4.5,3,6.25,1,NA,3.25,7,2,1,0,2,1,40,25,15,3,15,25,5.8375,6.9,4.06666666666667,4,6.1,5.68,10
"11",2002,4,4.5,2,4.5,NA,NA,3,6,2,0,0,1,1,42,27,15,3,16,26,5.77380952380952,6.72222222222222,4.06666666666667,4,5.90625,5.69230769230769,11
"12",2002,5,4.5,2,NA,4.5,6,4.5,NA,0,2,1,2,0,44,27,17,4,18,26,5.71590909090909,6.72222222222222,4.11764705882353,4.5,5.75,5.69230769230769,12
"13",2002,6,6.5,6,6.6,6,NA,7,6.25,5,1,0,2,4,50,32,18,4,20,30,5.81,6.703125,4.22222222222222,4.5,5.875,5.76666666666667,13
"14",2002,7,6.35714285714286,7,6.35714285714286,NA,NA,7.5,5.5,7,0,0,3,4,57,39,18,4,23,34,5.87719298245614,6.64102564102564,4.22222222222222,4.5,6.08695652173913,5.73529411764706,14
"15",2002,8,6.83333333333333,6,6.6,8,8,6.5,7.5,5,1,1,4,2,63,44,19,5,27,36,5.96825396825397,6.63636363636364,4.42105263157895,5.2,6.14814814814815,5.83333333333333,15
"16",2002,9,6,5,6.66666666666667,5,NA,6,6,3,2,0,2,3,68,47,21,5,29,39,5.97058823529412,6.63829787234043,4.47619047619048,5.2,6.13793103448276,5.84615384615385,16
"17",2002,10,6.66666666666667,9,6.75,6,NA,6.6,6.75,8,1,0,5,4,77,55,22,5,34,43,6.05194805194805,6.65454545454545,4.54545454545455,5.2,6.20588235294118,5.93023255813953,17
"18",2002,11,6.11111111111111,9,6.71428571428571,4,4,5.2,7.25,7,2,2,5,4,86,62,24,7,39,47,6.05813953488372,6.66129032258065,4.5,4.85714285714286,6.07692307692308,6.04255319148936,18
"19",2002,12,6.16666666666667,6,7,2,NA,4.5,7,5,1,0,2,4,92,67,25,7,41,51,6.06521739130435,6.6865671641791,4.4,4.85714285714286,6,6.11764705882353,19
"20",2003,1,5.4,15,6.72727272727273,1.75,NA,3.75,6,11,4,0,4,11,107,78,29,7,45,62,5.97196261682243,6.69230769230769,4.03448275862069,4.85714285714286,5.8,6.09677419354839,20
"21",2003,2,7.8,5,9.66666666666667,5,NA,NA,7.8,3,2,0,0,5,112,81,31,7,45,67,6.05357142857143,6.80246913580247,4.09677419354839,4.85714285714286,5.8,6.22388059701493,21
"22",2003,3,6,5,7.25,1,NA,5,6.66666666666667,4,1,0,2,3,117,85,32,7,47,70,6.05128205128205,6.82352941176471,4,4.85714285714286,5.76595744680851,6.24285714285714,22
"23",2003,4,5.6,5,6,5,NA,7,5.25,3,2,0,1,4,122,88,34,7,48,74,6.0327868852459,6.79545454545455,4.05882352941177,4.85714285714286,5.79166666666667,6.18918918918919,23
"24",2003,5,6,12,6.85714285714286,4.8,NA,6,6,7,5,0,6,6,134,95,39,7,54,80,6.02985074626866,6.8,4.15384615384615,4.85714285714286,5.81481481481481,6.175,24
"25",2003,6,5.90909090909091,11,6.55555555555556,3,NA,6.5,5.57142857142857,9,2,0,4,7,145,104,41,7,58,87,6.02068965517241,6.77884615384615,4.09756097560976,4.85714285714286,5.86206896551724,6.1264367816092,25
"26",2003,7,5.02222222222222,45,5.72,4.15,5,5.5,4.80645161290323,25,20,1,14,31,190,129,61,8,72,118,5.78421052631579,6.57364341085271,4.11475409836066,4.875,5.79166666666667,5.77966101694915,26
"27",2003,8,5.5625,16,6.55,3.91666666666667,NA,5.46153846153846,6,10,6,0,13,3,206,139,67,8,85,121,5.76699029126214,6.57194244604317,4.09701492537313,4.875,5.74117647058824,5.78512396694215,27
"28",2003,9,4.96153846153846,13,5.9375,3.4,5,4.4,5.3125,8,5,2,5,8,219,147,72,10,90,129,5.71917808219178,6.53741496598639,4.04861111111111,4.9,5.66666666666667,5.75581395348837,28
"29",2003,10,6.63636363636364,11,7.25,5,NA,6.2,7,8,3,0,5,6,230,155,75,10,95,135,5.76304347826087,6.5741935483871,4.08666666666667,4.9,5.69473684210526,5.81111111111111,29
"30",2003,11,4.71428571428571,7,4.25,5.33333333333333,NA,4.75,4.66666666666667,4,3,0,4,3,237,159,78,10,99,138,5.73206751054852,6.51572327044025,4.13461538461539,4.9,5.65656565656566,5.78623188405797,30
"31",2003,12,5.41666666666667,12,6.14285714285714,4.4,6,5,5.71428571428571,7,5,1,5,7,249,166,83,11,104,145,5.71686746987952,6.5,4.15060240963856,5,5.625,5.78275862068966,31
"32",2004,1,5.47368421052632,19,6.16666666666667,4.28571428571429,NA,4,6.33333333333333,12,7,0,7,12,268,178,90,11,111,157,5.69962686567164,6.47752808988764,4.16111111111111,5,5.52252252252252,5.82484076433121,32
"33",2004,2,6.3125,16,6.66666666666667,5.25,NA,5,6.90909090909091,12,4,0,5,11,284,190,94,11,116,168,5.73415492957747,6.48947368421053,4.20744680851064,5,5.5,5.89583333333333,33
"34",2004,3,5.91666666666667,24,5.875,6,6,5.55555555555556,6.13333333333333,16,8,1,9,15,308,206,102,12,125,183,5.74837662337662,6.44174757281553,4.34803921568627,5.08333333333333,5.504,5.91530054644809,34
"35",2004,4,5.96428571428571,14,5.72222222222222,6.4,7,5.5625,6.5,9,5,1,8,6,322,215,107,13,133,189,5.75776397515528,6.41162790697674,4.44392523364486,5.23076923076923,5.50751879699248,5.93386243386243,35
"36",2004,5,4.94117647058824,17,5.46153846153846,3.25,NA,3.85714285714286,5.7,13,4,0,7,10,339,228,111,13,140,199,5.71681415929203,6.35745614035088,4.4009009009009,5.23076923076923,5.425,5.92211055276382,36
"37",2004,6,5.84782608695652,23,6.25,4.4,6,5.55,6.07692307692308,18,5,1,10,13,362,246,116,14,150,212,5.72513812154696,6.34959349593496,4.40086206896552,5.28571428571429,5.43333333333333,5.93160377358491,37
"38",2004,7,5.16666666666667,21,5.66666666666667,4.5,5,5.22727272727273,5.1,12,9,3,11,10,383,258,125,17,161,222,5.69451697127937,6.31782945736434,4.408,5.23529411764706,5.41925465838509,5.89414414414414,38
"39",2004,8,5.35,20,6.4,2.2,2,4.625,5.83333333333333,15,5,1,8,12,403,273,130,18,169,234,5.67741935483871,6.32234432234432,4.32307692307692,5.05555555555556,5.38165680473373,5.89102564102564,39
"40",2004,9,5.86842105263158,19,6.5,3.5,3,5.70833333333333,6.14285714285714,15,4,1,12,7,422,288,134,19,181,241,5.68601895734597,6.33159722222222,4.29850746268657,4.94736842105263,5.40331491712707,5.89834024896266,40
"41",2004,10,5.86363636363636,33,6.58,3.625,5,5.9,5.84782608695652,25,8,2,10,23,455,313,142,21,191,264,5.6989010989011,6.35143769968051,4.26056338028169,4.95238095238095,5.42931937172775,5.89393939393939,41
"42",2004,11,5.76666666666667,27,5.93809523809524,5.16666666666667,NA,5.17,6.11764705882353,21,6,0,10,17,482,334,148,21,201,281,5.70269709543568,6.32544910179641,4.2972972972973,4.95238095238095,5.41641791044776,5.90747330960854,42
"43",2004,12,6.4551724137931,29,6.6125,5.7,NA,6.36,6.66666666666667,24,5,0,20,9,511,358,153,21,221,290,5.7454011741683,6.34469273743017,4.34313725490196,4.95238095238095,5.50180995475113,5.93103448275862,43
"44",2005,1,5.36111111111111,36,5.76666666666667,3.33333333333333,NA,5.32352941176471,5.39473684210526,30,6,0,17,19,547,388,159,21,238,309,5.72010968921389,6.3,4.30503144654088,4.95238095238095,5.4890756302521,5.89805825242718,44
"45",2005,2,4.75,38,5.56,3.19230769230769,1,4.03125,5.27272727272727,25,13,1,16,22,585,413,172,22,254,331,5.65709401709402,6.25520581113801,4.22093023255814,4.77272727272727,5.39724409448819,5.85649546827795,45
