"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2016,4,7.5,4,8,7.33333333333333,8,8,7,1,3,1,2,2,4,1,3,1,2,2,7.5,8,7.33333333333333,8,8,7,-4
"2",2016,5,8.23333333333333,6,9,8.08,NA,NA,8.23333333333333,1,5,0,0,6,10,2,8,1,2,8,7.94,8.5,7.8,8,8,7.925,-3
"3",2016,6,8.03,10,8.8,6.875,NA,10,7.81111111111111,6,4,0,1,9,20,8,12,1,3,17,7.985,8.725,7.49166666666667,8,8.66666666666667,7.86470588235294,-2
"4",2016,7,7.4375,8,7.91666666666667,6,NA,4,7.92857142857143,6,2,0,1,7,28,14,14,1,4,24,7.82857142857143,8.37857142857143,7.27857142857143,8,7.5,7.88333333333333,-1
"5",2016,8,7.51224489795918,49,7.95483870967742,6.75,7,7.22222222222222,7.5775,31,18,2,9,40,77,45,32,3,13,64,7.62727272727273,8.08666666666667,6.98125,7.33333333333333,7.30769230769231,7.6921875,0
"6",2016,9,7.29769230769231,65,7.71285714285714,6.81333333333333,7.71428571428571,7.49230769230769,7.24903846153846,35,30,7,13,52,142,80,62,10,26,116,7.47640845070423,7.923125,6.9,7.6,7.4,7.49353448275862,1
"7",2016,10,7.56670103092783,97,8.00047619047619,7.23545454545455,7.58333333333333,7.728,7.51069444444444,42,55,6,25,72,239,122,117,16,51,188,7.51305439330544,7.94975409836066,7.05769230769231,7.59375,7.56078431372549,7.50010638297872,2
"8",2016,11,7.46775280898876,89,8.04204545454546,6.90622222222222,7.5375,7.39705882352941,7.48444444444444,44,45,8,17,72,328,166,162,24,68,260,7.50076219512195,7.97421686746988,7.01561728395062,7.575,7.51985294117647,7.49576923076923,3
"9",2016,12,7.78244186046512,86,8.16176470588235,7.22971428571429,8.2,7.421875,7.86485714285714,51,35,5,16,70,414,217,197,29,84,330,7.55927536231884,8.01829493087557,7.05365482233502,7.68275862068966,7.50119047619048,7.57406060606061,4
"10",2017,1,7.415,100,7.70701754385965,7.02790697674419,6.94444444444444,7.81818181818182,7.36516853932584,57,43,9,11,89,514,274,240,38,95,419,7.53120622568093,7.9535401459854,7.04904166666667,7.50789473684211,7.53789473684211,7.52968973747017,5
"11",2017,2,7.62432432432432,74,8.13333333333333,7.14210526315789,6.79,8.03846153846154,7.53606557377049,36,38,10,13,61,588,310,278,48,108,480,7.54292517006803,7.97441935483871,7.06176258992806,7.35833333333333,7.59814814814815,7.5305,6
"12",2017,3,7.80480769230769,52,8.04264705882353,7.35555555555556,NA,8.28571428571429,7.73,34,18,0,7,45,640,344,296,48,115,525,7.564203125,7.98116279069767,7.07962837837838,7.35833333333333,7.64,7.5476,7
"13",2017,4,7.39577464788732,71,8.01756756756757,6.71911764705882,6.8,7.40909090909091,7.39333333333333,37,34,5,11,60,711,381,330,53,126,585,7.54738396624473,7.98469816272966,7.04248484848485,7.30566037735849,7.61984126984127,7.53177777777778,8
"14",2017,5,7.47042253521127,71,7.77,7.08387096774194,7.4,7.85,7.42222222222222,40,31,5,8,63,782,421,361,58,134,648,7.54039641943734,7.96429928741092,7.04603878116343,7.31379310344828,7.63358208955224,7.52112654320988,9
"15",2017,6,7.33684210526316,57,7.996,6.821875,6.875,6.8,7.38846153846154,25,32,4,5,52,839,446,393,62,139,700,7.5265673420739,7.96607623318386,7.02778625954198,7.28548387096774,7.60359712230216,7.51127142857143,10
"16",2017,7,7.55735294117647,68,7.98571428571429,6.86538461538461,7.27777777777778,7.7,7.53275862068966,42,26,9,10,58,907,488,419,71,149,758,7.52887541345094,7.96776639344262,7.01770883054893,7.28450704225352,7.61006711409396,7.51291556728232,11
"17",2017,8,7.65666666666667,60,7.825,7.32,7,7.725,7.64615384615385,40,20,4,8,52,967,528,439,75,157,810,7.53680455015512,7.95695075757576,7.03148063781321,7.26933333333333,7.61592356687898,7.52146913580247,12
