"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2019,1,8.875,4,NA,8.875,NA,NA,8.875,0,4,0,0,4,4,0,4,0,0,4,8.875,NA,8.875,NA,NA,8.875,-2
"2",2019,2,7,1,7,NA,NA,NA,7,1,0,0,0,1,5,1,4,0,0,5,8.5,7,8.875,NA,NA,8.5,-1
"3",2019,3,7.58333333333333,18,7.86666666666667,7.3,7.5,NA,7.58333333333333,9,9,2,0,18,23,10,13,2,0,23,7.78260869565217,7.78,7.78461538461538,7.5,NA,7.78260869565217,0
"4",2019,4,7.49732142857143,112,7.95172413793103,7.00925925925926,6.58,7.5625,7.49230769230769,58,54,5,8,104,135,68,67,7,8,127,7.54592592592593,7.92647058823529,7.15970149253731,6.84285714285714,7.5625,7.54488188976378,1
"5",2019,5,7.36504273504273,117,7.93543859649123,6.82316666666667,6.78888888888889,6.94615384615385,7.41740384615385,57,60,9,13,104,252,125,127,16,21,231,7.46194444444444,7.93056,7.00070866141732,6.8125,7.18095238095238,7.48748917748918,2
"6",2019,6,7.45425531914894,141,7.98239436619718,6.91857142857143,7.13076923076923,7.05681818181818,7.52773109243697,71,70,13,22,119,393,196,197,29,43,350,7.45918575063613,7.94933673469388,6.97152284263959,6.9551724137931,7.11744186046512,7.50117142857143,3
"7",2019,7,7.47844262295082,122,7.98931034482759,7.01546875,6.99,7.03789473684211,7.55970873786408,58,64,15,19,103,515,254,261,44,62,453,7.46374757281553,7.95846456692913,6.98229885057471,6.96704545454546,7.09306451612903,7.51448123620309,4
"8",2019,8,7.70632911392405,79,8.01860465116279,7.33333333333333,6.9375,7.6,7.72173913043478,43,36,8,10,69,594,297,297,52,72,522,7.4960101010101,7.96717171717172,7.02484848484849,6.9625,7.16347222222222,7.54187739463601,5
"9",2019,9,7.53285714285714,105,7.9280701754386,7.06354166666667,7.2,7.37,7.56,57,48,10,15,90,699,354,345,62,87,612,7.50154506437768,7.96087570621469,7.03023188405797,7.0008064516129,7.19908045977011,7.54454248366013,6
"10",2019,10,7.57328980392157,153,7.95875,7.15086767123288,6.90666666666667,7.640625,7.56542583941606,80,73,15,16,137,852,434,418,77,103,749,7.5144288028169,7.96048387096774,7.05129985645933,6.98246753246753,7.26766990291262,7.54836226969292,7
