"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2008,10,7.5,4,8,7.33333333333333,NA,8,7.33333333333333,1,3,0,1,3,4,1,3,0,1,3,7.5,8,7.33333333333333,NA,8,7.33333333333333,0
"2",2008,11,7.55128205128205,39,7.82222222222222,6.94166666666667,6.9,7.66363636363636,7.50714285714286,27,12,2,11,28,43,28,15,2,12,31,7.54651162790698,7.82857142857143,7.02,6.9,7.69166666666667,7.49032258064516,1
"3",2008,12,7.46615384615385,65,7.76951219512195,6.94791666666667,7.66666666666667,7.62142857142857,7.39204545454545,41,24,3,21,44,108,69,39,5,33,75,7.49814814814815,7.79347826086957,6.97564102564103,7.36,7.6469696969697,7.43266666666667,2
"4",2009,1,7.65476190476191,63,8.04880952380952,6.86666666666667,7.8,7.5,7.71195652173913,42,21,5,17,46,171,111,60,10,50,121,7.55584795321637,7.89009009009009,6.9375,7.58,7.597,7.53884297520661,3
"5",2009,2,7.00632911392405,79,7.58409090909091,6.28,6.76,7.06842105263158,6.98666666666667,44,35,5,19,60,250,155,95,15,69,181,7.3822,7.80322580645161,6.69526315789474,7.30666666666667,7.45144927536232,7.35580110497238,4
"6",2009,3,7.25454545454545,77,7.6390243902439,6.81666666666667,7.18181818181818,6.97407407407407,7.406,41,36,11,27,50,327,196,131,26,96,231,7.35214067278288,7.76887755102041,6.72862595419847,7.25384615384615,7.3171875,7.36666666666667,5
"7",2009,4,7.3967032967033,91,7.82358490566038,6.80131578947368,6.875,7.72727272727273,7.29130434782609,53,38,4,22,69,418,249,169,30,118,300,7.36184210526316,7.78052208835341,6.74497041420118,7.20333333333333,7.39364406779661,7.34933333333333,6
"8",2009,5,7.34835164835165,91,7.68125,6.97674418604651,7.28571428571429,7.29166666666667,7.36865671641791,48,43,7,24,67,509,297,212,37,142,367,7.35943025540275,7.76447811447812,6.79198113207547,7.21891891891892,7.37640845070423,7.35286103542234,7
"9",2009,6,6.91510416666667,96,7.528125,6.30208333333333,6.8125,7.03235294117647,6.88987341772152,48,48,8,17,79,605,345,260,45,159,446,7.28892561983471,7.73159420289855,6.70153846153846,7.14666666666667,7.33962264150943,7.27085201793722,8
"10",2009,7,7.22840909090909,88,7.61625,6.90520833333333,7.25,7.125,7.25882352941176,40,48,12,20,68,693,385,308,57,179,514,7.28124098124098,7.71961038961039,6.73327922077922,7.16842105263158,7.31564245810056,7.2692607003891,9
"11",2009,8,6.83709677419355,62,7.676,6.27027027027027,6.75,6.57368421052632,6.95348837209302,25,37,12,19,43,755,410,345,69,198,557,7.24476821192053,7.7169512195122,6.6836231884058,7.09565217391304,7.24444444444444,7.24488330341113,10
"12",2009,9,7.01857142857143,70,7.49333333333333,6.6625,6.67142857142857,7.14210526315789,6.97254901960784,30,40,7,19,51,825,440,385,76,217,608,7.22557575757576,7.70170454545455,6.68142857142857,7.05657894736842,7.23548387096774,7.22203947368421,11
"13",2009,10,7.11794871794872,78,7.4475,6.77105263157895,6.92857142857143,6.79545454545455,7.24464285714286,40,38,7,22,56,903,480,423,83,239,664,7.21627906976744,7.68052083333333,6.68947990543735,7.04578313253012,7.19497907949791,7.22394578313253,12
"14",2009,11,6.94246575342466,73,7.58620689655172,6.51818181818182,7.14444444444444,6.7,7.0051724137931,29,44,9,15,58,976,509,467,92,254,722,7.19579918032787,7.67514734774067,6.67334047109208,7.05543478260869,7.16574803149606,7.20637119113573,13
"15",2009,12,7.05840336134454,119,7.48936170212766,6.77708333333333,6.782,7.16923076923077,7.02741935483871,47,72,25,26,93,1095,556,539,117,280,815,7.18086757990868,7.65944244604317,6.68719851576995,6.99700854700855,7.16607142857143,7.1859509202454,14
"16",2010,1,7.23893805309735,113,7.76129032258065,6.60392156862745,7.22,6.73269230769231,7.39022988505747,62,51,15,26,87,1208,618,590,132,306,902,7.18629966887417,7.66966019417476,6.68,7.02234848484848,7.12924836601307,7.20565410199557,15
"17",2010,2,7.3038961038961,77,7.83783783783784,6.81,7.71666666666667,7.75555555555556,7.16610169491525,37,40,6,18,59,1285,655,630,138,324,961,7.19334630350194,7.67916030534351,6.68825396825397,7.05253623188406,7.16404320987654,7.20322580645161,16
"18",2010,3,7.125,68,7.72972972972973,6.40322580645161,6.14285714285714,5.88333333333333,7.39107142857143,37,31,7,12,56,1353,692,661,145,336,1017,7.18991130820399,7.68186416184971,6.67488653555219,7.00862068965517,7.11830357142857,7.21356932153392,17
"19",2010,4,6.96171875,64,7.21785714285714,6.7625,7.02857142857143,7.21153846153846,6.89803921568627,28,36,7,13,51,1417,720,697,152,349,1068,7.17960479887085,7.66381944444445,6.67941176470588,7.00953947368421,7.12177650429799,7.19850187265918,18
"20",2010,5,6.92388059701493,67,7.58529411764706,6.24242424242424,6.6,7.00588235294118,6.896,34,33,5,17,50,1484,754,730,157,366,1118,7.16805929919137,7.66027851458886,6.65965753424658,6.99649681528662,7.11639344262295,7.18497316636852,19
"21",2010,6,6.751,50,7.50178571428571,5.79545454545455,7,6.42727272727273,6.84230769230769,28,22,1,11,39,1534,782,752,158,377,1157,7.15446544980443,7.65460358056266,6.634375,6.99651898734177,7.09628647214854,7.17342264477096,20
"22",2010,7,6.94344262295082,61,7.57592592592593,6.44117647058824,6.15,6.35294117647059,7.17159090909091,27,34,10,17,44,1595,809,786,168,394,1201,7.14639498432602,7.65197775030902,6.62601781170483,6.94613095238095,7.06421319796954,7.17335553705246,21
"23",2010,8,7.22016129032258,62,7.52407407407407,6.98571428571429,7.06153846153846,7.22368421052632,7.21860465116279,27,35,13,19,43,1657,836,821,181,413,1244,7.14915509957755,7.64784688995215,6.64135200974421,6.95441988950276,7.07154963680387,7.17491961414791,22
"24",2010,9,6.79387755102041,49,7.69444444444444,6.27096774193548,7.02857142857143,6.04,6.98717948717949,18,31,7,10,39,1706,854,852,188,423,1283,7.13895076201641,7.64882903981265,6.62787558685446,6.95718085106383,7.04716312056738,7.16921278254092,23
"25",2010,10,6.91140350877193,57,7.664,6.3234375,6.79166666666667,7.1,6.86630434782609,25,32,6,11,46,1763,879,884,194,434,1329,7.13159387407827,7.64926052332196,6.61685520361991,6.9520618556701,7.04850230414746,7.15872836719338,24
"26",2010,11,6.92772277227723,101,7.30816326530612,6.56923076923077,6.58,6.70625,6.96941176470588,49,52,10,16,85,1864,928,936,204,450,1414,7.12054721030043,7.63125,6.6142094017094,6.93382352941176,7.03633333333333,7.14734794908062,25
"27",2010,12,6.7903738317757,107,7.50227272727273,6.2931746031746,6.05263157894737,6.60357142857143,6.85658227848101,44,63,19,28,79,1971,972,999,223,478,1493,7.1026230339929,7.62541152263375,6.59396396396397,6.85874439461883,7.01098326359833,7.13196249162759,26
"28",2011,1,7.20483870967742,93,7.47115384615385,6.86707317073171,6.86363636363636,7.76470588235294,7.07960526315789,52,41,11,17,76,2064,1024,1040,234,495,1569,7.10722868217054,7.617578125,6.60473076923077,6.85897435897436,7.03686868686869,7.12942638623327,27
"29",2011,2,7.20933333333333,75,7.65588235294118,6.8390243902439,7.25333333333333,7.44444444444444,7.13508771929825,34,41,15,18,57,2139,1058,1081,249,513,1626,7.11080878915381,7.61880907372401,6.6136170212766,6.88273092369478,7.05116959064327,7.12962484624846,28
