"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2012,12,8.5,9,9.66666666666667,7.91666666666667,NA,9.7,7,3,6,0,5,4,9,3,6,0,5,4,8.5,9.66666666666667,7.91666666666667,NA,9.7,7,-11
"2",2013,1,9,1,9,NA,NA,NA,9,1,0,0,0,1,10,4,6,0,5,5,8.55,9.5,7.91666666666667,NA,9.7,7.4,-10
"3",2013,2,7.5,2,NA,7.5,NA,NA,7.5,0,2,0,0,2,12,4,8,0,5,7,8.375,9.5,7.8125,NA,9.7,7.42857142857143,-9
"4",2013,4,10,2,10,NA,NA,10,10,2,0,0,1,1,14,6,8,0,6,8,8.60714285714286,9.66666666666667,7.8125,NA,9.75,7.75,-7
"5",2013,6,8.75,2,9.5,8,NA,8,9.5,1,1,0,1,1,16,7,9,0,7,9,8.625,9.64285714285714,7.83333333333333,NA,9.5,7.94444444444444,-5
"6",2013,7,10,1,10,NA,NA,NA,10,1,0,0,0,1,17,8,9,0,7,10,8.70588235294118,9.6875,7.83333333333333,NA,9.5,8.15,-4
"7",2013,9,7.5,1,7.5,NA,NA,NA,7.5,1,0,0,0,1,18,9,9,0,7,11,8.63888888888889,9.44444444444444,7.83333333333333,NA,9.5,8.09090909090909,-2
"8",2013,10,10,1,10,NA,NA,NA,10,1,0,0,0,1,19,10,9,0,7,12,8.71052631578947,9.5,7.83333333333333,NA,9.5,8.25,-1
"9",2013,11,9.5,10,9.44444444444444,10,10,9.5,9.5,9,1,1,4,6,29,19,10,1,11,18,8.98275862068965,9.47368421052632,8.05,10,9.5,8.66666666666667,0
"10",2013,12,9.54166666666667,24,9.57142857142857,9.33333333333333,NA,9.66666666666667,9.52380952380952,21,3,0,3,21,53,40,13,1,14,39,9.23584905660377,9.525,8.34615384615385,10,9.53571428571429,9.12820512820513,1
"11",2014,1,8.86,30,9.2625,7.25,7.75,9.2,8.5625,24,6,2,14,16,83,64,19,3,28,55,9.1,9.4265625,8,8.5,9.36785714285714,8.96363636363636,2
"12",2014,2,9.11311475409836,61,9.28823529411765,8.22,8.33333333333333,9.4,9.05686274509804,51,10,6,10,51,144,115,29,9,38,106,9.10555555555555,9.36521739130435,8.07586206896552,8.38888888888889,9.37631578947368,9.00849056603773,3
"13",2014,3,8.69827586206897,58,9.07954545454546,7.5,7.4,8.63333333333333,8.72093023255814,44,14,5,15,43,202,159,43,14,53,149,8.98861386138614,9.28616352201258,7.88837209302326,8.03571428571429,9.16603773584906,8.9255033557047,4
"14",2014,4,7.78326923076923,52,8.68181818181818,6.22263157894737,7.246,7.81538461538462,7.7725641025641,33,19,5,13,39,254,192,62,19,66,188,8.74185039370079,9.18229166666667,7.37790322580645,7.82789473684211,8.9,8.68632978723404,5
"15",2014,5,8.21428571428571,21,9.17857142857143,6.28571428571429,7.16666666666667,9.16666666666667,7.83333333333333,14,7,3,6,15,275,206,69,22,72,203,8.70156363636364,9.18203883495146,7.26710144927536,7.73772727272727,8.92222222222222,8.62330049261083,6
"16",2014,6,8.27083333333333,36,8.84090909090909,7.375,8.6875,8.22916666666667,8.29166666666667,22,14,4,12,24,311,228,83,26,84,227,8.65170418006431,9.14912280701754,7.28530120481927,7.88384615384615,8.82321428571429,8.58823788546255,7
"17",2014,7,8.26964285714286,28,8.5525,7.5625,7.25,7.79583333333333,8.625,20,8,4,12,16,339,248,91,30,96,243,8.62014749262537,9.10100806451613,7.30967032967033,7.79933333333333,8.69479166666667,8.59065843621399,8
"18",2014,8,8.34375,32,9.43478260869565,5.55555555555556,5.66666666666667,7,8.65384615384615,23,9,3,6,26,371,271,100,33,102,269,8.59630727762803,9.12933579335794,7.1518,7.60545454545455,8.59509803921569,8.5967657992565,9
"19",2014,9,8.45833333333333,36,8.95454545454546,7.67857142857143,8,8,8.48529411764706,22,14,4,2,34,407,293,114,37,104,303,8.58410319410319,9.11621160409556,7.21649122807017,7.64810810810811,8.58365384615385,8.58425742574257,10
"20",2014,10,8.11315789473684,38,9.01923076923077,6.15,7.625,8.27777777777778,8.06206896551724,26,12,4,9,29,445,319,126,41,113,332,8.54388764044944,9.10830721003135,7.11492063492063,7.64585365853659,8.55929203539823,8.53864457831325,11
"21",2014,11,8.03823529411765,34,8.80476190476191,6.8,7.33333333333333,8.675,7.84230769230769,21,13,3,8,26,479,340,139,44,121,358,8.50799582463466,9.08955882352941,7.08546762589928,7.62454545454545,8.56694214876033,8.48807262569832,12
"22",2014,12,8.27666666666667,45,8.945,6.94,7.73333333333333,8.95,8.05882352941176,30,15,9,11,34,524,370,154,53,132,392,8.48812977099237,9.07783783783784,7.0712987012987,7.64301886792453,8.59886363636364,8.45084183673469,13
"23",2015,1,8.66739130434783,46,8.74857142857143,8.40909090909091,8.5,8.66666666666667,8.66774193548387,35,11,5,15,31,570,405,165,58,147,423,8.50259649122807,9.04938271604938,7.16048484848485,7.71689655172414,8.60578231292517,8.46673758865248,14
